epoch,Model_training_time,Full_training_time,Loss
1,0.10099196434020996,92.63828897476196,0.6329012513160706
2,0.0939779281616211,92.63828897476196,0.5994096994400024
3,0.09542202949523926,92.63828897476196,0.6090799570083618
4,0.09582209587097168,92.63828897476196,0.6088575124740601
5,0.09551072120666504,92.63828897476196,0.5878744721412659
6,0.09439897537231445,92.63828897476196,0.5697748064994812
7,0.09546303749084473,92.63828897476196,0.5440515279769897
8,0.09288692474365234,92.63828897476196,0.5208286046981812
9,0.09405899047851562,92.63828897476196,0.4962598979473114
10,0.09307074546813965,92.63828897476196,0.5143986344337463
11,0.09433293342590332,92.63828897476196,0.5089923143386841
12,0.11577892303466797,92.63828897476196,0.4826810359954834
13,0.09608793258666992,92.63828897476196,0.4318419098854065
14,0.09503912925720215,92.63828897476196,0.4060952365398407
15,0.09631013870239258,92.63828897476196,0.3935950696468353
16,0.09433698654174805,92.63828897476196,0.3921568691730499
17,0.09419512748718262,92.63828897476196,0.3940601646900177
18,0.0960838794708252,92.63828897476196,0.40757447481155396
19,0.09557819366455078,92.63828897476196,0.33618927001953125
20,0.09552931785583496,92.63828897476196,0.3190803825855255
21,0.08948993682861328,92.63828897476196,0.30503854155540466
22,0.09441709518432617,92.63828897476196,0.30376479029655457
23,0.09260201454162598,92.63828897476196,0.3062044680118561
24,0.09419393539428711,92.63828897476196,0.3077643811702728
25,0.09499979019165039,92.63828897476196,0.28317537903785706
26,0.0933229923248291,92.63828897476196,0.2351994812488556
27,0.11369800567626953,92.63828897476196,0.1913474202156067
28,0.09457516670227051,92.63828897476196,0.20597821474075317
29,0.09344983100891113,92.63828897476196,0.19901415705680847
30,0.0945749282836914,92.63828897476196,0.20501790940761566
31,0.0944368839263916,92.63828897476196,0.17584723234176636
32,0.09323596954345703,92.63828897476196,0.1545552760362625
33,0.09499788284301758,92.63828897476196,0.14974091947078705
34,0.09363603591918945,92.63828897476196,0.1324089914560318
35,0.09249091148376465,92.63828897476196,0.12550891935825348
36,0.09434127807617188,92.63828897476196,0.10885819047689438
37,0.09315109252929688,92.63828897476196,0.13315878808498383
38,0.0950019359588623,92.63828897476196,0.11726044863462448
39,0.0941629409790039,92.63828897476196,0.09855370968580246
40,0.2264881134033203,92.63828897476196,0.10439430177211761
41,0.08827710151672363,92.63828897476196,0.10329969227313995
42,0.11159586906433105,92.63828897476196,0.1087292730808258
43,0.09535789489746094,92.63828897476196,0.08324896544218063
44,0.09583592414855957,92.63828897476196,0.08485005050897598
45,0.09600400924682617,92.63828897476196,0.0831104964017868
46,0.09527873992919922,92.63828897476196,0.07129252701997757
47,0.09423995018005371,92.63828897476196,0.07654137909412384
48,0.09261608123779297,92.63828897476196,0.08703752607107162
49,0.09287190437316895,92.63828897476196,0.09651955962181091
50,0.09424686431884766,92.63828897476196,0.09077424556016922
51,0.09339690208435059,92.63828897476196,0.06948726624250412
52,0.09367918968200684,92.63828897476196,0.09207635372877121
53,0.09394192695617676,92.63828897476196,0.04427577555179596
54,0.09376072883605957,92.63828897476196,0.0493592768907547
55,0.09496068954467773,92.63828897476196,0.04856074973940849
56,0.0964360237121582,92.63828897476196,0.048590388149023056
57,6.629358768463135,92.63828897476196,0.07091156393289566
58,0.10454225540161133,92.63828897476196,0.08288745582103729
59,0.09695315361022949,92.63828897476196,0.044574301689863205
60,0.09359478950500488,92.63828897476196,0.07968433946371078
61,0.0891110897064209,92.63828897476196,0.047962408512830734
62,0.09231019020080566,92.63828897476196,0.04527255892753601
63,0.09592390060424805,92.63828897476196,0.11380196362733841
64,0.0932612419128418,92.63828897476196,0.05184755101799965
65,0.09444999694824219,92.63828897476196,0.07382415980100632
66,0.09477400779724121,92.63828897476196,0.04999203234910965
67,0.09337592124938965,92.63828897476196,0.07163869589567184
68,0.0939483642578125,92.63828897476196,0.025928039103746414
69,0.09277606010437012,92.63828897476196,0.06057183817028999
70,0.0928182601928711,92.63828897476196,0.053420815616846085
71,0.09424495697021484,92.63828897476196,0.08278234302997589
72,0.11057090759277344,92.63828897476196,0.04229692369699478
73,0.09537100791931152,92.63828897476196,0.026307739317417145
74,0.09461021423339844,92.63828897476196,0.03831065446138382
75,0.09404516220092773,92.63828897476196,0.03394891321659088
76,0.0919959545135498,92.63828897476196,0.030907606706023216
77,0.09475207328796387,92.63828897476196,0.0852690190076828
78,0.09444093704223633,92.63828897476196,0.027132192626595497
79,0.09493494033813477,92.63828897476196,0.026933318004012108
80,0.09289908409118652,92.63828897476196,0.02659708634018898
81,0.08946704864501953,92.63828897476196,0.040231555700302124
82,0.09341168403625488,92.63828897476196,0.018050868064165115
83,0.09466004371643066,92.63828897476196,0.023730771616101265
84,0.09368586540222168,92.63828897476196,0.033141519874334335
85,0.09497404098510742,92.63828897476196,0.03480685502290726
86,0.09463691711425781,92.63828897476196,0.031964413821697235
87,0.12307095527648926,92.63828897476196,0.01915406435728073
88,0.09578299522399902,92.63828897476196,0.01510549709200859
89,0.09573793411254883,92.63828897476196,0.03600101172924042
90,0.09560585021972656,92.63828897476196,0.04073043167591095
91,0.0963277816772461,92.63828897476196,0.02159634605050087
92,0.10379481315612793,92.63828897476196,0.03346537798643112
93,0.09802794456481934,92.63828897476196,0.026580775156617165
94,0.09706687927246094,92.63828897476196,0.020099764689803123
95,0.09428906440734863,92.63828897476196,0.01742645353078842
96,0.09610700607299805,92.63828897476196,0.029722267761826515
97,0.09292793273925781,92.63828897476196,0.037572767585515976
98,0.09523391723632812,92.63828897476196,0.023509759455919266
99,0.09595799446105957,92.63828897476196,0.03429022058844566
100,0.09358596801757812,92.63828897476196,0.023923328146338463
101,0.08999896049499512,92.63828897476196,0.0343768335878849
102,0.12124896049499512,92.63828897476196,0.03166079521179199
103,0.09738898277282715,92.63828897476196,0.019338903948664665
104,0.09590792655944824,92.63828897476196,0.020422635599970818
105,0.09461593627929688,92.63828897476196,0.0405353344976902
106,0.09300804138183594,92.63828897476196,0.05454253405332565
107,0.09271025657653809,92.63828897476196,0.019255707040429115
108,0.09461593627929688,92.63828897476196,0.020864732563495636
109,0.0931541919708252,92.63828897476196,0.020084016025066376
110,0.09394311904907227,92.63828897476196,0.01852538250386715
111,0.09426403045654297,92.63828897476196,0.021041125059127808
112,0.09678912162780762,92.63828897476196,0.026097547262907028
113,0.09333419799804688,92.63828897476196,0.018702587112784386
114,0.09436702728271484,92.63828897476196,0.029511775821447372
