epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,F1_score,Precision,Recall
57,0.09963939376501951,-0.019471756313861555,0.01859942449399756,1.1577464972035107,0.010536300849990798,0.9873356651791099,0.9868595539481615,0.9878122360323398
58,0.09963939376501951,-0.019471756313861555,0.01859942449399756,1.1577464972035107,0.010536300849990798,0.9873356651791099,0.9868595539481615,0.9878122360323398
59,0.099438105520253,-0.019471756313861555,0.018331758541106767,1.157377670667288,0.010376995143316248,0.9872761261532895,0.9867405978784957,0.9878122360323398
60,0.09915449803301535,-0.0196645459803354,0.01816005685959838,1.1569288137075566,0.010380210768322184,0.987274591399795,0.9868579696165903,0.987691565101967
61,0.10982139320302797,-0.018058252427184507,0.019741306087448774,1.17608508187029,0.010867563265013813,0.9884403558675786,0.9881413359148112,0.9887395568470759
62,0.1100200818579058,-0.018058252427184507,0.020001181347324034,1.1764598699779605,0.01102687148712167,0.9885001815760804,0.9882609221832265,0.9887395568470759
63,0.1100200818579058,-0.018058252427184507,0.020001181347324034,1.1764598699779605,0.01102687148712167,0.9885001815760804,0.9882609221832265,0.9887395568470759
64,0.10987695891529814,-0.018058252427184507,0.019728998440410588,1.176230316832599,0.01093106353498563,0.9885600145269656,0.9883805374001452,0.9887395568470759
65,0.10959071303008272,-0.01825242718446607,0.019553902912137922,1.1757712105418758,0.010934095717969439,0.9885586294569889,0.988498789346247,0.9886184768131735
66,0.1093044671448673,-0.018640776699029082,0.01974807766941943,1.1753121042511527,0.01113187104883362,0.9884361566870498,0.9884960038750302,0.9883763167453687
67,0.10950315579974512,-0.018640776699029082,0.02000795292929469,1.1756867654256031,0.0112912302822199,0.9884960038750302,0.9886157199951556,0.9883763167453687
68,0.10978940168496054,-0.01825242718446607,0.019813778172013182,1.1761460180683476,0.011093454951355719,0.9886184768131735,0.9886184768131735,0.9886184768131735
69,0.10964627874235289,-0.018640776699029082,0.020280135836208135,1.1759163917469755,0.011387055995459305,0.9884361566870498,0.9884960038750302,0.9883763167453687
70,0.10964627874235289,-0.018640776699029082,0.020280135836208135,1.1759163917469755,0.011387055995459305,0.9884361566870498,0.9884960038750302,0.9883763167453687
71,0.10984496739723071,-0.018640776699029082,0.020540011096083395,1.1762913650861806,0.011546466264628852,0.9884960038750302,0.9886157199951556,0.9883763167453687
72,0.10984496739723071,-0.018640776699029082,0.020540011096083395,1.1762913650861806,0.011546466264628852,0.9884960038750302,0.9886157199951556,0.9883763167453687
73,0.11004365605210853,-0.018640776699029082,0.020799886355958655,1.176666577642827,0.011705927594102494,0.9885558583106268,0.9887354651162791,0.9883763167453687
74,0.11004365605210853,-0.018640776699029082,0.020799886355958655,1.176666577642827,0.011705927594102494,0.9885558583106268,0.9887354651162791,0.9883763167453687
75,0.11004365605210853,-0.018640776699029082,0.020799886355958655,1.176666577642827,0.011705927594102494,0.9885558583106268,0.9887354651162791,0.9883763167453687
76,0.11004365605210853,-0.018640776699029082,0.020799886355958655,1.176666577642827,0.011705927594102494,0.9885558583106268,0.9887354651162791,0.9883763167453687
77,0.11004365605210853,-0.018640776699029082,0.020799886355958655,1.176666577642827,0.011705927594102494,0.9885558583106268,0.9887354651162791,0.9883763167453687
78,0.11004365605210853,-0.018640776699029082,0.020799886355958655,1.176666577642827,0.011705927594102494,0.9885558583106268,0.9887354651162791,0.9883763167453687
79,0.11004365605210853,-0.018640776699029082,0.020799886355958655,1.176666577642827,0.011705927594102494,0.9885558583106268,0.9887354651162791,0.9883763167453687
80,0.11004365605210853,-0.018640776699029082,0.020799886355958655,1.176666577642827,0.011705927594102494,0.9885558583106268,0.9887354651162791,0.9883763167453687
81,0.08569010030848634,-0.01753088035922523,0.018678450570945172,1.1344295337337145,0.011150069885486835,0.9890495492770283,0.9892290935495582,0.988870070166949
82,0.08569010030848634,-0.01753088035922523,0.018678450570945172,1.1344295337337145,0.011150069885486835,0.9890495492770283,0.9892290935495582,0.988870070166949
83,0.08569010030848634,-0.01753088035922523,0.018678450570945172,1.1344295337337145,0.011150069885486835,0.9890495492770283,0.9892290935495582,0.988870070166949
84,0.08569010030848634,-0.01753088035922523,0.018678450570945172,1.1344295337337145,0.011150069885486835,0.9890495492770283,0.9892290935495582,0.988870070166949
85,0.08569010030848634,-0.01753088035922523,0.018678450570945172,1.1344295337337145,0.011150069885486835,0.9890495492770283,0.9892290935495582,0.988870070166949
86,0.08554752830962697,-0.01753088035922523,0.01841735396520105,1.1342058686048238,0.011053239935256198,0.9891093901258471,0.9893488259501332,0.988870070166949
87,0.08554752830962697,-0.01753088035922523,0.01841735396520105,1.1342058686048238,0.011053239935256198,0.9891093901258471,0.9893488259501332,0.988870070166949
88,0.0854049563107675,-0.01772699724488913,0.018515412408032998,1.133982203475933,0.011153067113563342,0.9890482241181097,0.9893475366178429,0.9887490926687637
89,0.0854049563107675,-0.01772699724488913,0.018515412408032998,1.133982203475933,0.011153067113563342,0.9890482241181097,0.9893475366178429,0.9887490926687637
90,0.0854049563107675,-0.01772699724488913,0.018515412408032998,1.133982203475933,0.011153067113563342,0.9890482241181097,0.9893475366178429,0.9887490926687637
91,0.0854049563107675,-0.01772699724488913,0.018515412408032998,1.133982203475933,0.011153067113563342,0.9890482241181097,0.9893475366178429,0.9887490926687637
92,0.0854049563107675,-0.01772699724488913,0.018515412408032998,1.133982203475933,0.011153067113563342,0.9890482241181097,0.9893475366178429,0.9887490926687637
93,0.0854049563107675,-0.01772699724488913,0.018515412408032998,1.133982203475933,0.011153067113563342,0.9890482241181097,0.9893475366178429,0.9887490926687637
94,0.0854049563107675,-0.01772699724488913,0.018515412408032998,1.133982203475933,0.011153067113563342,0.9890482241181097,0.9893475366178429,0.9887490926687637
95,0.0854049563107675,-0.01772699724488913,0.018515412408032998,1.133982203475933,0.011153067113563342,0.9890482241181097,0.9893475366178429,0.9887490926687637
96,0.08560471659842239,-0.01772699724488913,0.01878729930308466,1.1343376837905024,0.011309730738501056,0.989108072128767,0.9894673123486682,0.9887490926687637
97,0.08574728859728187,-0.01753088035922523,0.01868924086025271,1.1345614190338535,0.011209903560193912,0.9891692382162521,0.9894685873380946,0.988870070166949
98,0.08560471659842239,-0.01772699724488913,0.01878729930308466,1.1343376837905024,0.011309730738501056,0.989108072128767,0.9894673123486682,0.9887490926687637
99,0.08560471659842239,-0.01772699724488913,0.01878729930308466,1.1343376837905024,0.011309730738501056,0.989108072128767,0.9894673123486682,0.9887490926687637
100,0.0854049563107675,-0.01772699724488913,0.018515412408032998,1.133982203475933,0.011153067113563342,0.9890482241181097,0.9893475366178429,0.9887490926687637
101,0.086648782413137,-0.014231804423748606,0.011635620954419383,1.1358835442475053,0.007247662859094839,0.9908799903364137,0.9909398405411936,0.9908201473607924
102,0.086648782413137,-0.014231804423748606,0.011635620954419383,1.1358835442475053,0.007247662859094839,0.9908799903364137,0.9909398405411936,0.9908201473607924
103,0.086648782413137,-0.014231804423748606,0.011635620954419383,1.1358835442475053,0.007247662859094839,0.9908799903364137,0.9909398405411936,0.9908201473607924
104,0.08650747960121108,-0.014425828482731884,0.011732632983911022,1.1356619516715694,0.007346103145531302,0.9908190384150761,0.9909387459224357,0.9906993598260659
105,0.08650747960121108,-0.014425828482731884,0.011732632983911022,1.1356619516715694,0.007346103145531302,0.9908190384150761,0.9909387459224357,0.9906993598260659
106,0.08650747960121108,-0.014425828482731884,0.011732632983911022,1.1356619516715694,0.007346103145531302,0.9908190384150761,0.9909387459224357,0.9906993598260659
107,0.08650747960121108,-0.014425828482731884,0.011732632983911022,1.1356619516715694,0.007346103145531302,0.9908190384150761,0.9909387459224357,0.9906993598260659
108,0.08650747960121108,-0.014425828482731884,0.011732632983911022,1.1356619516715694,0.007346103145531302,0.9908190384150761,0.9909387459224357,0.9906993598260659
109,0.08650747960121108,-0.014425828482731884,0.011732632983911022,1.1356619516715694,0.007346103145531302,0.9908190384150761,0.9909387459224357,0.9906993598260659
110,0.08650747960121108,-0.014425828482731884,0.011732632983911022,1.1356619516715694,0.007346103145531302,0.9908190384150761,0.9909387459224357,0.9906993598260659
111,0.08650747960121108,-0.014425828482731884,0.011732632983911022,1.1356619516715694,0.007346103145531302,0.9908190384150761,0.9909387459224357,0.9906993598260659
112,0.08636617678928515,-0.014619852541715161,0.01182964501340266,1.1354403590956335,0.007444562587501036,0.9907580791301721,0.9909376510391493,0.9905785722913395
113,0.08636617678928515,-0.014619852541715161,0.01182964501340266,1.1354403590956335,0.007444562587501036,0.9907580791301721,0.9909376510391493,0.9905785722913395
114,0.08636617678928515,-0.014619852541715161,0.01182964501340266,1.1354403590956335,0.007444562587501036,0.9907580791301721,0.9909376510391493,0.9905785722913395
115,0.08636617678928515,-0.014619852541715161,0.01182964501340266,1.1354403590956335,0.007444562587501036,0.9907580791301721,0.9909376510391493,0.9905785722913395
116,0.08622487397735923,-0.01481387660069855,0.011926657042894355,1.1352187665196976,0.007543041190596234,0.9906971124803673,0.9909365558912386,0.9904577847566132
117,0.08608357116543319,-0.015007900659681828,0.012023669072385994,1.1349971739437614,0.007641538960410421,0.9906361384643266,0.9909354604786077,0.9903369972218867
118,0.08608357116543319,-0.015007900659681828,0.012023669072385994,1.1349971739437614,0.007641538960410421,0.9906361384643266,0.9909354604786077,0.9903369972218867
119,0.08608357116543319,-0.015007900659681828,0.012023669072385994,1.1349971739437614,0.007641538960410421,0.9906361384643266,0.9909354604786077,0.9903369972218867
120,0.08608357116543319,-0.015007900659681828,0.012023669072385994,1.1349971739437614,0.007641538960410421,0.9906361384643266,0.9909354604786077,0.9903369972218867
121,0.09864075358680435,-0.017461251716696102,0.015017726505316634,1.1571707173264627,0.008841463300255259,0.9888200267347187,0.9884596695821186,0.9891806467298808
122,0.09849742550883378,-0.017657445556209517,0.015115823425073342,1.1569423433936963,0.008941292208685891,0.9887585829738105,0.9884582675252096,0.9890590809628009
123,0.09849742550883378,-0.017657445556209517,0.015115823425073342,1.1569423433936963,0.008941292208685891,0.9887585829738105,0.9884582675252096,0.9890590809628009
124,0.09849742550883378,-0.017657445556209517,0.015115823425073342,1.1569423433936963,0.008941292208685891,0.9887585829738105,0.9884582675252096,0.9890590809628009
125,0.09835409743086332,-0.017657445556209517,0.014849865978264832,1.15671396946093,0.008844329113358862,0.9888186679630531,0.9885783718104496,0.9890590809628009
126,0.09835409743086332,-0.017657445556209517,0.014849865978264832,1.15671396946093,0.008844329113358862,0.9888186679630531,0.9885783718104496,0.9890590809628009
127,0.09849742550883378,-0.017657445556209517,0.015115823425073342,1.1569423433936963,0.008941292208685891,0.9887585829738105,0.9884582675252096,0.9890590809628009
128,0.09835409743086332,-0.017657445556209517,0.014849865978264832,1.15671396946093,0.008844329113358862,0.9888186679630531,0.9885783718104496,0.9890590809628009
129,0.09835409743086332,-0.017657445556209517,0.014849865978264832,1.15671396946093,0.008844329113358862,0.9888186679630531,0.9885783718104496,0.9890590809628009
130,0.09835409743086332,-0.017657445556209517,0.014849865978264832,1.15671396946093,0.008844329113358862,0.9888186679630531,0.9885783718104496,0.9890590809628009
131,0.09835409743086332,-0.017657445556209517,0.014849865978264832,1.15671396946093,0.008844329113358862,0.9888186679630531,0.9885783718104496,0.9890590809628009
132,0.09815580276498992,-0.017657445556209517,0.014588632958411124,1.1563486144484663,0.008686381493514306,0.9887585829738105,0.9884582675252096,0.9890590809628009
133,0.09815580276498992,-0.017657445556209517,0.014588632958411124,1.1563486144484663,0.008686381493514306,0.9887585829738105,0.9884582675252096,0.9890590809628009
134,0.09815580276498992,-0.017657445556209517,0.014588632958411124,1.1563486144484663,0.008686381493514306,0.9887585829738105,0.9884582675252096,0.9890590809628009
135,0.09815580276498992,-0.017657445556209517,0.014588632958411124,1.1563486144484663,0.008686381493514306,0.9887585829738105,0.9884582675252096,0.9890590809628009
136,0.09815580276498992,-0.017657445556209517,0.014588632958411124,1.1563486144484663,0.008686381493514306,0.9887585829738105,0.9884582675252096,0.9890590809628009
137,0.09801247468701946,-0.017657445556209517,0.014322675511602613,1.15612031264897,0.008589399312842305,0.9888186679630531,0.9885783718104496,0.9890590809628009
138,0.09801247468701946,-0.017657445556209517,0.014322675511602613,1.15612031264897,0.008589399312842305,0.9888186679630531,0.9885783718104496,0.9890590809628009
139,0.09801247468701946,-0.017657445556209517,0.014322675511602613,1.15612031264897,0.008589399312842305,0.9888186679630531,0.9885783718104496,0.9890590809628009
140,0.09801247468701946,-0.017657445556209517,0.014322675511602613,1.15612031264897,0.008589399312842305,0.9888186679630531,0.9885783718104496,0.9890590809628009
141,0.09749462440111545,-0.018204300978210797,0.01855119300776817,1.155171437880845,0.010846391550948464,0.988468074775431,0.9885880781838048,0.9883481004976332
142,0.09749462440111545,-0.018204300978210797,0.01855119300776817,1.155171437880845,0.010846391550948464,0.988468074775431,0.9885880781838048,0.9883481004976332
143,0.09735225538061432,-0.018204300978210797,0.018287479927599392,1.154944844817314,0.010750122249388538,0.9885280728376327,0.9887081107333657,0.9883481004976332
144,0.09735225538061432,-0.018204300978210797,0.018287479927599392,1.154944844817314,0.010750122249388538,0.9885280728376327,0.9887081107333657,0.9883481004976332
145,0.09735225538061432,-0.018204300978210797,0.018287479927599392,1.154944844817314,0.010750122249388538,0.9885280728376327,0.9887081107333657,0.9883481004976332
146,0.09735225538061432,-0.018204300978210797,0.018287479927599392,1.154944844817314,0.010750122249388538,0.9885280728376327,0.9887081107333657,0.9883481004976332
147,0.09735225538061432,-0.018204300978210797,0.018287479927599392,1.154944844817314,0.010750122249388538,0.9885280728376327,0.9887081107333657,0.9883481004976332
148,0.09735225538061432,-0.018204300978210797,0.018287479927599392,1.154944844817314,0.010750122249388538,0.9885280728376327,0.9887081107333657,0.9883481004976332
149,0.09720988636011318,-0.018204300978210797,0.018023766847430615,1.1547182517537833,0.010653834115805894,0.9885880781838048,0.9888281724347298,0.9883481004976332
150,0.09720988636011318,-0.018204300978210797,0.018023766847430615,1.1547182517537833,0.010653834115805894,0.9885880781838048,0.9888281724347298,0.9883481004976332
151,0.09720988636011318,-0.018204300978210797,0.018023766847430615,1.1547182517537833,0.010653834115805894,0.9885880781838048,0.9888281724347298,0.9883481004976332
152,0.09720988636011318,-0.018204300978210797,0.018023766847430615,1.1547182517537833,0.010653834115805894,0.9885880781838048,0.9888281724347298,0.9883481004976332
153,0.09720988636011318,-0.018204300978210797,0.018023766847430615,1.1547182517537833,0.010653834115805894,0.9885880781838048,0.9888281724347298,0.9883481004976332
154,0.09720988636011318,-0.018204300978210797,0.018023766847430615,1.1547182517537833,0.010653834115805894,0.9885880781838048,0.9888281724347298,0.9883481004976332
155,0.09720988636011318,-0.018204300978210797,0.018023766847430615,1.1547182517537833,0.010653834115805894,0.9885880781838048,0.9888281724347298,0.9883481004976332
156,0.09720988636011318,-0.018204300978210797,0.018023766847430615,1.1547182517537833,0.010653834115805894,0.9885880781838048,0.9888281724347298,0.9883481004976332
157,0.09720988636011318,-0.018204300978210797,0.018023766847430615,1.1547182517537833,0.010653834115805894,0.9885880781838048,0.9888281724347298,0.9883481004976332
158,0.09720988636011318,-0.018204300978210797,0.018023766847430615,1.1547182517537833,0.010653834115805894,0.9885880781838048,0.9888281724347298,0.9883481004976332
159,0.09720988636011318,-0.018204300978210797,0.018023766847430615,1.1547182517537833,0.010653834115805894,0.9885880781838048,0.9888281724347298,0.9883481004976332
160,0.09706751733961205,-0.018204300978210797,0.017760053767261842,1.1544916586902523,0.010557527144673617,0.9886480908152735,0.9889482632985184,0.9883481004976332
161,0.10840282334065665,-0.018085315510123823,0.014740904868720043,1.1750142755998407,0.008879015790027478,0.989084700286603,0.9893863608637307,0.9887832236039991
162,0.10840282334065665,-0.018085315510123823,0.014740904868720043,1.1750142755998407,0.008879015790027478,0.989084700286603,0.9893863608637307,0.9887832236039991
163,0.10840282334065665,-0.018085315510123823,0.014740904868720043,1.1750142755998407,0.008879015790027478,0.989084700286603,0.9893863608637307,0.9887832236039991
164,0.10840282334065665,-0.018085315510123823,0.014740904868720043,1.1750142755998407,0.008879015790027478,0.989084700286603,0.9893863608637307,0.9887832236039991
165,0.10840282334065665,-0.018085315510123823,0.014740904868720043,1.1750142755998407,0.008879015790027478,0.989084700286603,0.9893863608637307,0.9887832236039991
166,0.10840282334065665,-0.018085315510123823,0.014740904868720043,1.1750142755998407,0.008879015790027478,0.989084700286603,0.9893863608637307,0.9887832236039991
167,0.10840282334065665,-0.018085315510123823,0.014740904868720043,1.1750142755998407,0.008879015790027478,0.989084700286603,0.9893863608637307,0.9887832236039991
168,0.10840282334065665,-0.018085315510123823,0.014740904868720043,1.1750142755998407,0.008879015790027478,0.989084700286603,0.9893863608637307,0.9887832236039991
169,0.10840282334065665,-0.018085315510123823,0.014740904868720043,1.1750142755998407,0.008879015790027478,0.989084700286603,0.9893863608637307,0.9887832236039991
170,0.10840282334065665,-0.018085315510123823,0.014740904868720043,1.1750142755998407,0.008879015790027478,0.989084700286603,0.9893863608637307,0.9887832236039991
171,0.10840282334065665,-0.018085315510123823,0.014740904868720043,1.1750142755998407,0.008879015790027478,0.989084700286603,0.9893863608637307,0.9887832236039991
172,0.10840282334065665,-0.018085315510123823,0.014740904868720043,1.1750142755998407,0.008879015790027478,0.989084700286603,0.9893863608637307,0.9887832236039991
173,0.10840282334065665,-0.018085315510123823,0.014740904868720043,1.1750142755998407,0.008879015790027478,0.989084700286603,0.9893863608637307,0.9887832236039991
174,0.10840282334065665,-0.018085315510123823,0.014740904868720043,1.1750142755998407,0.008879015790027478,0.989084700286603,0.9893863608637307,0.9887832236039991
175,0.10840282334065665,-0.018085315510123823,0.014740904868720043,1.1750142755998407,0.008879015790027478,0.989084700286603,0.9893863608637307,0.9887832236039991
176,0.10840282334065665,-0.018085315510123823,0.014740904868720043,1.1750142755998407,0.008879015790027478,0.989084700286603,0.9893863608637307,0.9887832236039991
177,0.10840282334065665,-0.018085315510123823,0.014740904868720043,1.1750142755998407,0.008879015790027478,0.989084700286603,0.9893863608637307,0.9887832236039991
178,0.10840282334065665,-0.018085315510123823,0.014740904868720043,1.1750142755998407,0.008879015790027478,0.989084700286603,0.9893863608637307,0.9887832236039991
179,0.10840282334065665,-0.018085315510123823,0.014740904868720043,1.1750142755998407,0.008879015790027478,0.989084700286603,0.9893863608637307,0.9887832236039991
180,0.10840282334065665,-0.018085315510123823,0.014740904868720043,1.1750142755998407,0.008879015790027478,0.989084700286603,0.9893863608637307,0.9887832236039991
181,0.0921497937563952,-0.020042397379071097,0.01655603368167803,1.1458396414369703,0.010776254611031932,0.9887409200968523,0.9900594011395321,0.9874259460766533
182,0.0921497937563952,-0.020042397379071097,0.01655603368167803,1.1458396414369703,0.010776254611031932,0.9887409200968523,0.9900594011395321,0.9874259460766533
183,0.0921497937563952,-0.020042397379071097,0.01655603368167803,1.1458396414369703,0.010776254611031932,0.9887409200968523,0.9900594011395321,0.9874259460766533
184,0.0921497937563952,-0.020042397379071097,0.01655603368167803,1.1458396414369703,0.010776254611031932,0.9887409200968523,0.9900594011395321,0.9874259460766533
185,0.0921497937563952,-0.020042397379071097,0.01655603368167803,1.1458396414369703,0.010776254611031932,0.9887409200968523,0.9900594011395321,0.9874259460766533
186,0.0921497937563952,-0.020042397379071097,0.01655603368167803,1.1458396414369703,0.010776254611031932,0.9887409200968523,0.9900594011395321,0.9874259460766533
187,0.0921497937563952,-0.020042397379071097,0.01655603368167803,1.1458396414369703,0.010776254611031932,0.9887409200968523,0.9900594011395321,0.9874259460766533
188,0.0921497937563952,-0.020042397379071097,0.01655603368167803,1.1458396414369703,0.010776254611031932,0.9887409200968523,0.9900594011395321,0.9874259460766533
189,0.0921497937563952,-0.020042397379071097,0.01655603368167803,1.1458396414369703,0.010776254611031932,0.9887409200968523,0.9900594011395321,0.9874259460766533
190,0.0921497937563952,-0.020042397379071097,0.01655603368167803,1.1458396414369703,0.010776254611031932,0.9887409200968523,0.9900594011395321,0.9874259460766533
191,0.0921497937563952,-0.020042397379071097,0.01655603368167803,1.1458396414369703,0.010776254611031932,0.9887409200968523,0.9900594011395321,0.9874259460766533
192,0.0921497937563952,-0.020042397379071097,0.01655603368167803,1.1458396414369703,0.010776254611031932,0.9887409200968523,0.9900594011395321,0.9874259460766533
193,0.0921497937563952,-0.020042397379071097,0.01655603368167803,1.1458396414369703,0.010776254611031932,0.9887409200968523,0.9900594011395321,0.9874259460766533
194,0.0921497937563952,-0.020042397379071097,0.01655603368167803,1.1458396414369703,0.010776254611031932,0.9887409200968523,0.9900594011395321,0.9874259460766533
195,0.0921497937563952,-0.020042397379071097,0.01655603368167803,1.1458396414369703,0.010776254611031932,0.9887409200968523,0.9900594011395321,0.9874259460766533
196,0.0921497937563952,-0.020042397379071097,0.01655603368167803,1.1458396414369703,0.010776254611031932,0.9887409200968523,0.9900594011395321,0.9874259460766533
197,0.0921497937563952,-0.020042397379071097,0.01655603368167803,1.1458396414369703,0.010776254611031932,0.9887409200968523,0.9900594011395321,0.9874259460766533
198,0.0921497937563952,-0.020042397379071097,0.01655603368167803,1.1458396414369703,0.010776254611031932,0.9887409200968523,0.9900594011395321,0.9874259460766533
199,0.0921497937563952,-0.020042397379071097,0.01655603368167803,1.1458396414369703,0.010776254611031932,0.9887409200968523,0.9900594011395321,0.9874259460766533
200,0.0921497937563952,-0.020042397379071097,0.01655603368167803,1.1458396414369703,0.010776254611031932,0.9887409200968523,0.9900594011395321,0.9874259460766533
201,0.09747364071779008,-0.01760154738878139,0.014504449776550977,1.1548643708455402,0.008852676601352805,0.9891587426564108,0.989338502544221,0.9889790480804166
202,0.0976753756381048,-0.01760154738878139,0.014771829455695362,1.1552346383578345,0.009012954303889487,0.9892186553603876,0.9894583787713559,0.9889790480804166
203,0.0976753756381048,-0.01760154738878139,0.014771829455695362,1.1552346383578345,0.009012954303889487,0.9892186553603876,0.9894583787713559,0.9889790480804166
204,0.0976753756381048,-0.01760154738878139,0.014771829455695362,1.1552346383578345,0.009012954303889487,0.9892186553603876,0.9894583787713559,0.9889790480804166
205,0.0976753756381048,-0.01760154738878139,0.014771829455695362,1.1552346383578345,0.009012954303889487,0.9892186553603876,0.9894583787713559,0.9889790480804166
206,0.0976753756381048,-0.01760154738878139,0.014771829455695362,1.1552346383578345,0.009012954303889487,0.9892186553603876,0.9894583787713559,0.9889790480804166
