epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,-0.2622602792200783,-0.24773081634925942,0.14041732119352435,0.591069182646068,0.18222463622522103,0.19566085451883403,0.3181766896084847,0.38284007602497966,0.2722007722007722
2,-0.2759838259210119,-0.26514582004475085,0.16031551238773378,0.5856989619365857,0.185308831169207,0.2192200186343671,0.34749721913236936,0.4099737532808399,0.30154440154440154
3,-0.2751975255115959,-0.2630664732861525,0.16196160445158592,0.5888179628207784,0.1806502959836761,0.22441102089711168,0.35377620051014746,0.41568934063070107,0.3079150579150579
4,-0.2752157356428713,-0.2614775384989217,0.1638529025011218,0.5893688367915173,0.1779395824991763,0.22693997071742314,0.3563829787234043,0.4183142559833507,0.3104247104247104
5,-0.28441482650025357,-0.2701366319391712,0.17892551099385176,0.5842163417920995,0.17766106126777326,0.2418474643950486,0.37323943661971826,0.43398157625383826,0.3274131274131274
6,-0.28354095785000305,-0.2499595014630096,0.20430885418059302,0.5964262808250291,0.13938421516083066,0.28350858511912685,0.41685624526053516,0.4749444581584794,0.37142857142857144
7,-0.29049490638686626,-0.23648171491054887,0.2371434042205762,0.5941484063467388,0.11103615543848339,0.3187807799813656,0.4496774193548387,0.5075242718446602,0.40366795366795366
8,-0.29106391857648145,-0.23395055634865197,0.2487393872776573,0.6008839290493037,0.09813341874410575,0.3442033808066019,0.4757952973720609,0.5299834083906139,0.43166023166023165
9,-0.29015812778375594,-0.23616532009031171,0.2494252777240891,0.6026393639296865,0.09846525839952613,0.35205643551177956,0.4826780021253985,0.5368794326241135,0.4384169884169884
10,-0.2893820569699967,-0.23573945266227253,0.24883760316287543,0.6035316396762179,0.09805510490585029,0.3529881538666312,0.4834767824885771,0.5376979437485228,0.4391891891891892
11,-0.28877212639775457,-0.24074165477022147,0.25139097651577086,0.6045374406664729,0.09992016110188312,0.366963929189405,0.49490229396771457,0.5500472143531634,0.4498069498069498
12,-0.27872985567709185,-0.2583357379339671,0.24198179725233435,0.6153117206433202,0.11385125591107281,0.40223612405164383,0.5230965275565467,0.581307528911966,0.4754826254826255
13,-0.2590344741726652,-0.2983198169466128,0.21188777152282817,0.6348978460532245,0.15409252176489086,0.45095168374816985,0.5606560869102141,0.6253266809218342,0.5081081081081081
14,-0.24451214840662078,-0.30997770049306966,0.19370164120445785,0.6502575559179332,0.1684373521283392,0.4745108478637029,0.5788350757414125,0.6468764902241297,0.5237451737451737
15,-0.24201779572382592,-0.31855136733185513,0.18916108217226504,0.6530460776295985,0.17675094825070958,0.48342872354585387,0.585938333511149,0.6549010255187216,0.5301158301158301
16,-0.24063179433782456,-0.3168801698913627,0.18836192681535102,0.6550330332410476,0.17511695692590612,0.4847597497670704,0.5872694317091375,0.6558704453441295,0.5316602316602317
17,-0.2339896670926822,-0.3168156253480343,0.18062648463368358,0.662121043073424,0.17745311137077413,0.4902169572740583,0.5912486659551761,0.6610978520286396,0.5347490347490348
18,-0.23115280433119628,-0.3265232512225496,0.17936480671196744,0.6665199234297557,0.1842302195302412,0.5097830427259417,0.607648876105252,0.6779177561207511,0.5505791505791506
19,-0.23781089264757604,-0.34802101367838084,0.1937628097652612,0.6636206653976534,0.19216330472707388,0.5479834952748569,0.6410906785034876,0.7083138720224195,0.5855212355212355
20,-0.24803526468099335,-0.3582576516923326,0.2171768015093619,0.6564835655744746,0.18771320938310043,0.5797950219619327,0.6687650823628161,0.7324752930360836,0.6152509652509652
21,-0.24357117070684908,-0.3581494446638115,0.21851785301559795,0.6645628860161732,0.1835262082449618,0.600559031012911,0.6867759106565078,0.7475573733242445,0.6351351351351351
22,-0.2454555928174018,-0.35992062286749893,0.2221985376505897,0.6628427059833445,0.1832267712366934,0.6045521096765606,0.6901011786794617,0.7506240072611754,0.6386100386100386
23,-0.24930750715926592,-0.36556004414340526,0.22691808867397376,0.6594615603624613,0.1853741393632462,0.6090775988286969,0.6940943651702948,0.7536756389957023,0.6432432432432432
24,-0.24365199176756958,-0.3549487946622928,0.23762324822404562,0.6681830873447641,0.16916025266512114,0.6414215360042593,0.7205973864343497,0.7785746302106679,0.6706563706563706
25,-0.21824196635754423,-0.32697063349836486,0.23186889529604196,0.7027876728475531,0.14190142664907945,0.6885398642353254,0.7600492206726824,0.810586176727909,0.7154440154440155
26,-0.17666417383754063,-0.289126649049803,0.20609775945398787,0.7568098878085908,0.11629136828766296,0.7363237055769999,0.7993517674465714,0.8408267632644364,0.7617760617760618
27,-0.15173660808082923,-0.2725001012463425,0.18763003931468517,0.7891185682543168,0.1089364859890023,0.7648076667110342,0.822036458857891,0.8593388081701411,0.7878378378378378
28,-0.14634053264706526,-0.2670283692251617,0.1847380926368941,0.7965291458741242,0.10523896649257125,0.7715959004392386,0.827537688442211,0.8631027253668763,0.7947876447876447
29,-0.14208124823702717,-0.26298104668468847,0.1810696945245522,0.8021055580110698,0.10329938477246958,0.7738586450153068,0.8294005422231147,0.8641975308641975,0.7972972972972973
30,-0.11592584080021262,-0.2392552319047474,0.16126434261684147,0.8360977455115999,0.09261839309232667,0.7939571409556768,0.8450760608486789,0.8773898586866168,0.815057915057915
31,-0.07874728226487016,-0.21137072360760978,0.13078121889281208,0.8868540854100422,0.08325198581108573,0.8259017702648742,0.8700834326579261,0.8960720130932897,0.8455598455598455
