epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,0.4212981342378327,0.46797704745416074,0.28994197045939907,2.8682635924975757,0.35526291670815724,0.7455077865033941,0.7801793515750747,0.9644684479818079,0.655019305019305
2,0.4109986726192756,0.4557964796646721,0.27713727295677654,2.737874865364905,0.34195510855349676,0.7545587648076667,0.788919413919414,0.969066366704162,0.6652509652509653
3,0.32585143609012956,0.3222664753110793,0.20052446415509204,1.9834227227592156,0.21236952228719663,0.8062025821908692,0.8396475770925111,0.9774358974358974,0.7359073359073359
4,0.2859779957769908,0.25362904858811985,0.1541562496627637,1.6835990529684224,0.14749401054144706,0.8768800745374684,0.9032527978244953,0.9856197215247661,0.8335907335907335
5,0.28321847166068276,0.24841233079205016,0.1493097528954361,1.6591868521693085,0.1423482998294917,0.8879275921735659,0.9126012040689225,0.9869779973057925,0.8486486486486486
6,0.26993646623043605,0.22660956372951024,0.1370654866425905,1.603142251563304,0.1267533374813068,0.8989751098096632,0.9218412109978376,0.9878613992496138,0.864092664092664
7,0.19967227567730084,0.10968332675232106,0.07725948543242026,1.3744149150509575,0.052112301190093246,0.9450286170637562,0.9589095612376878,0.9893245740094436,0.9303088803088803
8,0.16598592697838932,0.054555326063845944,0.047457347218889945,1.2886396458215137,0.021635304912999698,0.9687208838014109,0.9770036207065271,0.990672752530264,0.9637065637065637
9,0.1582820982946611,0.04196660895625148,0.041162988665092715,1.2713894458644055,0.014905298982460069,0.9724477572208172,0.9797989655508929,0.9907242944543122,0.9691119691119691
10,0.1400113874988247,0.011657883546456804,0.02600862596019537,1.2317028366924416,0.0009256771500071315,0.9829628643684281,0.9876041061398412,0.9908666925767586,0.9843629343629343
11,0.13065413693554395,-0.0028488189614150894,0.02074528188328965,1.2126803537846482,0.007884622175854283,0.987621456142686,0.9910240324293023,0.9909283922022776,0.9911196911196911
12,0.13002599623202638,-0.0033569490427158843,0.02058816271341373,1.211441660879863,0.007886699339362813,0.987621456142686,0.9910257647399402,0.9907389542735867,0.9913127413127413
13,0.12728243318695576,-0.007421989693122355,0.022173055464758416,1.2061379792814177,0.00977502312077183,0.9888193797417809,0.9918997107039539,0.9909441233140656,0.9928571428571429
14,0.12795722374868101,-0.006455719912118241,0.02124229300039781,1.206915084010056,0.009128879968143266,0.9904166112072408,0.993063583815029,0.9911538461538462,0.994980694980695
15,0.12678401246240445,-0.006455719912118241,0.01956111279496031,1.2047060322922392,0.008214808592721945,0.9901504059629975,0.9928722789443267,0.9907727797001153,0.994980694980695
16,0.12623894187964546,-0.006963849993419036,0.01936755026175216,1.2037226512644659,0.008315401748843265,0.9904166112072408,0.9930649200539395,0.9909650134563629,0.9951737451737451
17,0.12577694141764495,-0.006963849993419036,0.01847229511403506,1.202977081334912,0.008007929035901085,0.9906828164514841,0.9932562620423893,0.9913461538461539,0.9951737451737451
18,0.12646994211064566,-0.006341184987192383,0.018608590184780283,1.2040954362292426,0.007848141332717384,0.9908159190736058,0.9933545218145046,0.9911589467614838,0.9955598455598456
19,0.12646994211064566,-0.006341184987192383,0.018608590184780283,1.2040954362292426,0.007848141332717384,0.9908159190736058,0.9933545218145046,0.9911589467614838,0.9955598455598456
20,0.12693194257264606,-0.0057185199809657306,0.018297257681666956,1.2048410061587962,0.00753478803033758,0.991082124317849,0.9935483870967743,0.991162343900096,0.995945945945946
21,0.12693194257264606,-0.0057185199809657306,0.018297257681666956,1.2048410061587962,0.00753478803033758,0.991082124317849,0.9935483870967743,0.991162343900096,0.995945945945946
22,0.12661787222088727,-0.0062266500622665255,0.018551322722317354,1.2042306510391616,0.00778891694939754,0.9912152269399708,0.9936452917388793,0.9911640414905878,0.9961389961389961
23,0.12684887245188758,-0.005915317559153199,0.01839565647076069,1.2046032471564387,0.007632313227603271,0.9913483295620924,0.9937421777221527,0.9911657384290379,0.9963320463320463
24,0.12684887245188758,-0.005915317559153199,0.01839565647076069,1.2046032471564387,0.007632313227603271,0.9913483295620924,0.9937421777221527,0.9911657384290379,0.9963320463320463
25,0.12684887245188758,-0.005915317559153199,0.01839565647076069,1.2046032471564387,0.007632313227603271,0.9913483295620924,0.9937421777221527,0.9911657384290379,0.9963320463320463
26,0.12684887245188758,-0.005915317559153199,0.01839565647076069,1.2046032471564387,0.007632313227603271,0.9913483295620924,0.9937421777221527,0.9911657384290379,0.9963320463320463
27,0.12661787222088727,-0.005915317559153199,0.01794802889690214,1.2042306510391616,0.007478550717243682,0.991481432184214,0.9938378586558829,0.9913561275451402,0.9963320463320463
28,0.12630380186912848,-0.005915317559153199,0.017536844686375827,1.2036209140006608,0.007225322736014839,0.9913483295620924,0.9937421777221527,0.9911657384290379,0.9963320463320463
