epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,0.0063008505219560584,0.027374479846915545,0.04378283196982258,1.006530569030569,0.10639543843427335,0.7023825369359776,0.8204881181759794,0.7023089609675646,0.9864864864864865
2,-0.0059900449347686235,-0.0003113325031133263,0.01684304550990845,0.9939568114473056,0.09075074569037478,0.701450818581126,0.821998254106817,0.6978843821587387,0.9998069498069498
3,-0.004899903769250424,-0.0003113325031133263,0.015125421941138695,0.9950534896635088,0.09022112102615687,0.701450818581126,0.821998254106817,0.6978843821587387,0.9998069498069498
4,-0.0038928327244909244,0.0,0.01366331633133866,0.9960688933096166,0.08999407599915255,0.701450818581126,0.8220265016265967,0.6978310656068974,1.0
5,-0.0005291095115216304,0.0,0.006355501696272914,0.9994663653200238,0.0883049853372434,0.6982563556502063,0.820464084897442,0.6955821136027931,1.0
6,0.006510158206138095,0.0,0.0037315795363521143,1.006603486374114,0.08491379836444146,0.6998535871156661,0.8212445501387238,0.6967047747141897,1.0
7,0.058246447065542606,0.0,0.06667368538849361,1.0628666737141315,0.05907265780880022,0.7294023692266738,0.8359557814895505,0.7181477887148204,1.0
8,0.14616916878223407,0.0,0.16479468029967492,1.180109378251793,0.008388464237483295,0.7936909357114336,0.8698572628043661,0.7696879643387816,1.0
9,0.15540243084212935,0.0,0.1678805865099185,1.1972105778403108,0.001322304252926343,0.8119259949421004,0.8799796143718678,0.7856817837099954,1.0
10,0.15598392168743924,0.0,0.16762548296659283,1.198502320804479,0.0007911157844724404,0.8137894316518035,0.8810272982396462,0.7873537011703906,1.0
11,0.16253623163170905,0.0,0.1625550699712576,1.2145586075934336,0.005787885422715577,0.8382803141221882,0.8950323974082074,0.8100078186082877,1.0
12,0.14853300343250098,-0.0006226650062266526,0.10622458110133223,1.20944600661164,0.004301376556677838,0.8941834154132836,0.9287059456550982,0.8671914252219058,0.9996138996138996
13,0.13774781739605857,-0.001245330012453305,0.06165756817731463,1.2057171907078097,0.003387505591173512,0.9394383069346466,0.957897658924771,0.9198507197440909,0.9992277992277993
14,0.141039933439431,-0.0028019925280199365,0.05664214089483501,1.2181015774993436,0.010021077149356628,0.9591374950086516,0.9711710019720161,0.9455110623514353,0.9982625482625482
15,0.1376659806308047,-0.0037359900373599153,0.048952820443926154,1.214446419925872,0.009446081067560952,0.9649940103820045,0.9751863383338052,0.9536814910500092,0.9976833976833976
16,0.1372039801688043,-0.0037359900373599153,0.048057565296209054,1.2137267479733234,0.009150982890356874,0.9652602156262479,0.9753703878456166,0.9540335979324349,0.9976833976833976
17,0.13889382231090774,-0.0037359900373599153,0.048963127657797895,1.2176367766918947,0.010763990267639856,0.9680553706908026,0.9773071104387291,0.9577464788732394,0.9976833976833976
18,0.1323689363890369,-0.006849315068493178,0.03919363458744359,1.2090588757255425,0.010323857489412225,0.9741780913083988,0.9815413891531874,0.9677298311444653,0.9957528957528957
19,0.12805277252513425,-0.009028642590286462,0.03268393680661664,1.2034531076447244,0.010193989260519287,0.9785704778384134,0.9846124438497562,0.9750141964792731,0.9944015444015444
20,0.12515104977416525,-0.00996264009962644,0.02808125879551364,1.199240471240471,0.009392613486292944,0.9807001197923599,0.9861124413370368,0.9785211936894127,0.9938223938223938
21,0.12330304792616342,-0.010585305105853093,0.025706825855475672,1.196298452298452,0.008795499338871915,0.9812325302808466,0.9864851912201669,0.9796306872263468,0.9934362934362935
22,0.12307204769516322,-0.010585305105853093,0.025259198281617122,1.1959306999306998,0.008643404663047027,0.9813656329029682,0.986579754601227,0.9798172124904798,0.9934362934362935
23,0.12292411758492161,-0.01089663760896642,0.02537842116984155,1.1957930917410657,0.008898622549684099,0.9814987355250898,0.9866717806117556,0.980186702228996,0.9932432432432432
24,0.12256339737495514,-0.011207970112079746,0.024493058820352177,1.1956099535046902,0.009143602333982925,0.9826966591241848,0.9875215972355539,0.9820542191676213,0.993050193050193
25,0.12195346680271302,-0.011207970112079746,0.023113732735444294,1.1947341215144625,0.008784115662113456,0.983362172234793,0.9879957745126285,0.9829925472960062,0.993050193050193
