epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,-0.07161565798500472,-0.1364079316384696,0.073957231733573,0.7637054352080259,0.13766476785530235,0.4631971249833622,0.43570728977193224,0.7915607524148449,0.3005791505791506
2,-0.07277863967562459,-0.1405583988903401,0.07324767704023202,0.7633021565605835,0.14006274199601354,0.47624118195128445,0.451567944250871,0.8120300751879699,0.3127413127413127
3,-0.03888994812361651,-0.09813618139294722,0.06240194429869761,0.8810513018005812,0.0813464517861533,0.546386263809397,0.5436529191215854,0.8872377622377622,0.3918918918918919
4,-0.039898470174852096,-0.15874793710577206,0.08291376028826745,0.904770068188359,0.12406919708353514,0.6798881937974178,0.7050889025137952,0.9663865546218487,0.555019305019305
5,-0.05424790851926531,-0.1908841589972562,0.10029861780612467,0.8800518467185133,0.14367945260213755,0.710768002129642,0.7395421311278916,0.9753398672146696,0.5955598455598455
6,-0.05763332427905293,-0.20525038220494285,0.11069831636751407,0.8779078479677281,0.1512682044583089,0.7317982164248635,0.762297982776926,0.9799818016378526,0.6237451737451738
7,-0.062129558046643496,-0.23262422926221782,0.12278725363125026,0.8868950755743208,0.15034009488346156,0.8109942765872488,0.8428855941579996,0.9872991187143598,0.7353281853281853
8,-0.03160234064756673,-0.2006696179975498,0.1089387557782123,0.9450754079575041,0.12232369461202386,0.8549181418873952,0.8836216100790092,0.9885332059245103,0.7988416988416989
9,-0.024394683628351954,-0.1916909657888608,0.10489705724772636,0.9577176523284308,0.11614549772501515,0.8603753493943831,0.8885110001062814,0.9884133364861669,0.806949806949807
10,0.03640379362741175,-0.1178064473670889,0.06743428373631738,1.060025727037638,0.06574359542587105,0.9262611473446027,0.9440064685668081,0.9906661009758168,0.9015444015444015
11,0.06542102113710158,-0.08291126264313708,0.050845503158726345,1.1056826642823598,0.04535695674830642,0.955543724211367,0.9669764682618152,0.9910822861775436,0.944015444015444
12,0.06708467261231088,-0.08109325800605449,0.04993650084018505,1.1080959502012135,0.044254725307643517,0.9580726740316784,0.9689134511003652,0.991116495053503,0.9476833976833977
13,0.08186868739632558,-0.06249557047251675,0.04190765306832736,1.1319179659260632,0.03485921078369203,0.9668574470917077,0.9755810532509562,0.9914291409208691,0.9602316602316602
14,0.09919370472134292,-0.041210425335884704,0.033914402579830395,1.1598343906036215,0.024645286860548232,0.9757753227738587,0.9822819314641744,0.9907698350353495,0.9739382239382239
15,0.10242770795534617,-0.03685177029229825,0.03173507505803717,1.1650454565434323,0.02237777961150189,0.9776387594835618,0.9836671203577678,0.990795142969056,0.9766409266409266
16,0.1051997107273489,-0.03311578025493833,0.02986708003935721,1.1695120844918416,0.02044215491543233,0.9792359909490217,0.984851427461643,0.9908167252833138,0.978957528957529
17,0.10887750429207721,-0.02657779768955848,0.024916908551229792,1.1751722959403608,0.016160391265217955,0.9817649407693332,0.9867260924329038,0.9904687803929196,0.983011583011583
18,0.11211150752608046,-0.022219142645971912,0.02273758102943651,1.1803754623360485,0.013926146361011638,0.9836283774790363,0.9880986937590712,0.9904946653734239,0.9857142857142858
19,0.11211150752608046,-0.022219142645971912,0.02273758102943651,1.1803754623360485,0.013926146361011638,0.9836283774790363,0.9880986937590712,0.9904946653734239,0.9857142857142858
20,0.11765551307008604,-0.014747162571252082,0.019001590992076593,1.189295176157228,0.010118711100497002,0.986822840409956,0.9904430929626412,0.990538714037459,0.9903474903474904
21,0.11803444341132785,-0.014321295143212898,0.018788657278057,1.1898089231422566,0.009898911887270212,0.9873552508984427,0.9908327704332722,0.9905460158209531,0.9911196911196911
22,0.11849644387332836,-0.013698630136986356,0.01847732477494373,1.190551857218524,0.009583207219804102,0.987621456142686,0.991027496382055,0.990549662487946,0.9915057915057915
23,0.11849644387332836,-0.013698630136986356,0.01847732477494373,1.190551857218524,0.009583207219804102,0.987621456142686,0.991027496382055,0.990549662487946,0.9915057915057915
