epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.09388611205055114,0.06679574237237407,0.07761153030395562,1.2574993575277669,0.07144973429506923,0.05000232297999019,0.021258739410279837,0.02610467402365174,1.1278086282448179,0.08838607110672814,0.5751049461580581,0.5325301204819277,0.5550439514441189,0.5117715167888846
2,0.10142347126265133,0.09318143554632696,0.08227583552252213,1.339199415370755,0.09227326990930951,0.022348139650409382,0.008822013401530493,0.01449196636541028,1.0627509339937604,0.08776468333812398,0.6090527468516153,0.5395528804815133,0.608927704997574,0.48436896950984176
3,0.12485432579194794,0.09518865630319695,0.09637912210223118,1.3467881803246688,0.08066395976594931,0.0888107414594747,0.019987752710483808,0.03964575921970434,1.2365519749154232,0.07191099863605743,0.6400803066252966,0.6121164437450827,0.6241476133172884,0.6005403319181783
4,0.1391525421247352,0.12798604485848442,0.11102430695896538,1.4738415135727996,0.10303550973654063,0.06996172443739213,-0.05351140363629958,0.05813503129665984,1.2076988694235078,0.0023722881423181574,0.656141631684614,0.605857740585774,0.6614892645043399,0.558857583944423
5,0.13182344578796573,0.10668948874796569,0.09978512024953651,1.3798253569846661,0.08632856014420842,0.08417121434672442,-0.018767429258686463,0.04002495328185113,1.2263093970643062,0.039289838321670434,0.6638072640992881,0.6346687822292741,0.6527947776417788,0.6175221922037823
6,0.1294423313143913,0.11155134032961078,0.09764731327519481,1.3779485442164077,0.09271852482083176,0.0829157330074014,-0.03797100300014544,0.052714158373687495,1.226133817292913,0.020659818947198594,0.6683701405365943,0.6371080487317756,0.660182119205298,0.6155924353531455
7,0.13096349214018105,0.11784050732364337,0.1000496578529494,1.4652930574411311,0.0962119721710516,0.09442341849735364,-0.03526162060716598,0.05978417196704079,1.318469518008826,0.006364913977340625,0.6705603212265012,0.6142338106432997,0.6882183908045977,0.554612118873022
8,0.13163330068474194,0.09147258544250514,0.0944838546225372,1.371120983220853,0.0703323103552902,0.10818796839317685,-0.03207424148306748,0.0647678662551455,1.3022899116868176,0.00912666764324499,0.6796860741011134,0.6547314578005115,0.6677367576243981,0.6422230798919336
9,0.14228929580062988,0.08684082533625148,0.10424196786283735,1.3156366612430217,0.06698332116654804,0.11093551764928722,-0.04701549414288797,0.07992458308022568,1.2413482635881439,0.023288628042920867,0.667457565249133,0.6777502652989034,0.6255305256284688,0.7394828251640293
10,0.12813858375388526,0.0808752829376882,0.08990822574779142,1.3675923048169443,0.06116069032086202,0.07687098169134388,-0.06976990074408884,0.06935955010172519,1.2037974863444931,0.001338376117896778,0.6804161343310823,0.6522343594836146,0.6718494271685761,0.6337321497491316
11,0.11455354881403623,0.06859064294666739,0.07774151996099186,1.3517089051409872,0.05571470527083222,0.10049711771790443,-0.02258259210798763,0.053284999772819946,1.3113225929304648,0.011944657219456256,0.674940682606315,0.6330105089635276,0.6790450928381963,0.592821304515631
12,0.13267900724857296,0.08033372617243761,0.09387829788929732,1.375685050762158,0.05784164568569983,0.09758267128403614,-0.03903052570829424,0.061999456717628576,1.2661345580473713,0.011772169971841717,0.6793210439861288,0.6540657609765702,0.667604501607717,0.6410652257815516
13,0.13038829862773427,0.06692388274688066,0.09171208309543463,1.320711181052457,0.051591304009314554,0.11998620507267355,-0.03972659468079942,0.08213198962143538,1.301286946658255,0.00648542722946277,0.6670925351341486,0.6598284222305111,0.6383976903644893,0.6827479737553068
14,0.12305938529876392,0.08116242961632714,0.08575930410743238,1.324609364439999,0.06784027031818696,0.11052846007869543,-0.025170823255752484,0.06150355892567863,1.2957803861260864,0.019016655579603525,0.6778609235261909,0.6593321752557422,0.6594594594594595,0.6592049401775376
15,0.10585061292972064,0.06406083394129869,0.06930570353732596,1.3003682977291424,0.0596324597709178,0.10136591223424213,-0.027805312151690242,0.05759553910048899,1.296300358838554,0.012290028754458615,0.6753057127212995,0.6415474511384244,0.6711635750421585,0.6144345812427634
16,0.10032103228111172,0.06299268571000993,0.06368525106719403,1.2745738482683455,0.06360442966487001,0.10135340388044872,-0.059725361140848254,0.08108251961427719,1.288857201059279,0.015900260184053328,0.6785909837561599,0.6485731390939932,0.6714876033057852,0.6271709764569664
17,0.12041345853994911,0.06767495370110554,0.08162301063803702,1.3248190208762824,0.05511636071907711,0.1008752273840029,-0.048242425844424175,0.07179088743986187,1.2712211302305738,0.0025724382670256896,0.6780434385836831,0.6557377049180327,0.663245163837347,0.6483983018139714
18,0.11846460848775525,0.07339543932506509,0.08139179232027632,1.305122007323079,0.0640632461795606,0.11684339183669096,-0.029212869346091574,0.07042128171026545,1.3126794992812856,0.011030088642028812,0.6736630772038693,0.656945510360706,0.6531858069439145,0.6607487456580471
19,0.12260900310527634,0.07842190919804704,0.08562370669602863,1.339114774411429,0.06384839981368073,0.10231368807024688,-0.054192053359413905,0.07822007095678102,1.2817333439615493,0.007109714598513506,0.6753057127212995,0.6500098367106039,0.6629213483146067,0.6375916634504053
20,0.10990661478029545,0.058041042333090154,0.0724366938079548,1.2904991370503374,0.0533792596688194,0.10242590587285083,-0.03944684544184962,0.06795949034051384,1.2766955751067535,0.008877594239729003,0.6711078663989779,0.648184303006638,0.6558672461477677,0.6406792744114241
21,0.07900849302593882,0.04307854911424136,0.04738312094008715,1.1900552923981758,0.06217386942922021,0.08266199211616326,-0.04248223482195179,0.060099243790970175,1.2057525567956902,0.02498048087125382,0.6495710896148932,0.6306271642939593,0.6286919831223629,0.6325742956387496
22,0.1119207986167538,0.043760405559608584,0.07690196551316517,1.2257356415177911,0.05108087647139348,0.11579948036724524,-0.00926696888395473,0.06156070240490949,1.2426680287107712,0.05402130329037802,0.6386201861653586,0.657083477658469,0.5959786365064405,0.7321497491316095
23,0.1296030121619663,0.07061002300914754,0.08863331650952203,1.3677695864596058,0.049501321082573546,0.12349104580559161,0.02791324689742669,0.05710300518091305,1.3628345160267383,0.05327843924607312,0.6860741011133419,0.6602133544053734,0.6762444354512344,0.6449247394828251
24,0.12434281899357424,0.08865723852816276,0.08770155468689335,1.357485604606526,0.07198010351631545,0.08454539281591639,-0.02215085312504128,0.038820836527479655,1.2305783440434084,0.036013944533148656,0.6807811644460668,0.6512462612163509,0.6736798679867987,0.6302585874179853
25,0.10944488610326614,0.04774585180612456,0.06712335587318055,1.2928209095538405,0.04246980257636024,0.1008419909010661,-0.00038107573494750024,0.032239907244765886,1.2750236115483622,0.047525256685813644,0.6902719474356634,0.6669283611383708,0.6785143769968051,0.6557313778463914
26,0.1139355314766094,0.03805207924125931,0.0696916525802653,1.307344612686903,0.029006637893356668,0.11495605994003139,0.03957019943697715,0.052233352223024415,1.3243809612169202,0.07386771852442808,0.689906917320679,0.6666666666666666,0.6779728651237031,0.6557313778463914
27,0.12136400104826872,0.0512252838730195,0.07747688667838357,1.2935575744912922,0.042747152164047675,0.11411192474974358,0.03216014872967421,0.04915439539979746,1.2827991178580602,0.07848132191469626,0.6900894323781712,0.6833271167474824,0.6611331649224107,0.7070629100733308
