epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.16367686825341748,0.14880371139420462,0.13037363620576417,1.6542084581714338,0.10522048421421215,0.08533556339412396,0.012599729502310697,0.02558916180601592,1.2861251243214744,0.05165131978820969,0.6838839204234349,0.6270456503014643,0.709206039941549,0.5619451949054419
2,0.16628180126524278,0.12350674373795767,0.12639181263879348,1.449475137028316,0.07882208304337746,0.08805809594264741,-0.03365581592059519,0.04694253712985644,1.210895439862643,0.03872416167498138,0.6917320678956014,0.6819807945772924,0.6658088235294117,0.6989579313006561
3,0.1353159666252337,0.08892941990758929,0.08972446955485924,1.4183944156737769,0.059871841295985884,0.10382291030080804,-0.015421452140852665,0.03851581041693328,1.3114687309024242,0.023306948109058867,0.7227596276692827,0.6916988025167444,0.7294520547945206,0.6576611346970281
4,0.13563275312540718,0.07112445516957555,0.08669023857664958,1.371996944241441,0.045479132587086024,0.12069310575277059,0.03982792117679712,0.04807029346003251,1.3355857086784353,0.07343130145459198,0.7247672933016974,0.7074117190531626,0.7112758486149044,0.7035893477421845
5,0.1477692813356934,0.07305123744317865,0.09615334626946252,1.422981501814616,0.03586616861628489,0.1276774131294829,0.01295657498821523,0.0453966127712581,1.3675561893121477,0.03951621618966206,0.7322504106588793,0.7135325131810193,0.7221343873517787,0.705133153222694
6,0.14580688870636915,0.06626260358793046,0.09329829354046061,1.4164549697038125,0.030312627469405995,0.12294639634327215,-0.015163730401032582,0.0500383152244388,1.3503972295783255,0.016507248835358146,0.7333455010038328,0.7144811412937268,0.723673792557403,0.7055191045928213
7,0.12803207321483212,0.0754896458836074,0.08691875185981632,1.3155076089936935,0.06104442071289251,0.10930192664386579,0.03370427641868101,0.04610513794655924,1.269706052757591,0.08314393939393927,0.6889943420332177,0.681376215407629,0.6608632571635836,0.7032033963720571
8,0.14207224855094425,0.09012009652617992,0.09431564748289836,1.412986070621481,0.057730764067015605,0.11883901033904787,0.021214684412019902,0.04140038677308566,1.3438489131637426,0.05320342708155801,0.7291476546815112,0.7071823204419889,0.7234557932983448,0.6916248552682362
9,0.1450100727492603,0.07919355743868906,0.09772681705634502,1.3720317130612139,0.0502652294693372,0.12346174051956127,0.006484895743846697,0.04474932572679062,1.316996360793468,0.04714260281288962,0.7132688446796861,0.705308572500469,0.6861313868613139,0.7255885758394442
10,0.13685963741030788,0.0903146454159417,0.08887255277801515,1.431305251550273,0.05869170280197844,0.11398755597488325,-0.01726074831820046,0.04458115554078532,1.3569939939872717,0.010256752084053522,0.7360832268662164,0.7048979591836736,0.7479428323949762,0.6665380162099576
11,0.12385620125587271,0.08448940269749516,0.07871049110056595,1.3648887187560654,0.06550879710506619,0.11001311590240626,-0.02171911414209493,0.04748037835151464,1.328311393007181,0.013413192890663561,0.7249498083591897,0.6965975437890074,0.7281144781144782,0.6676958703203396
12,0.14714010052252385,0.09501187870624994,0.09802983031846793,1.450702504170628,0.056509432727177566,0.12118379060300982,0.014969888408689402,0.03991749264875284,1.3674189395942318,0.041164626325685294,0.7373608322686621,0.7117965151211697,0.7398001665278934,0.6858355847163258
13,0.15351151704681043,0.08094075612174279,0.10112498955044162,1.400106558346657,0.043910878804918174,0.14540818332243316,0.004592733568587026,0.05562630804063927,1.392808836463445,0.025995337522805584,0.7362657419237087,0.7290455653478343,0.7089715536105032,0.7502894635275955
14,0.14629131035048187,0.0881783489533644,0.09554146460802727,1.4449835449407928,0.04979859139072018,0.1151847841236826,-0.018320271026349255,0.04473192557711109,1.3419548278671827,0.014614327721045206,0.7415586785909838,0.7169132347061176,0.7436748237245956,0.6920108066383636
15,0.14831025238971585,0.08565014871766097,0.09749493417415951,1.4311191593856263,0.04765515913139773,0.1182611243937916,-0.009456405376471966,0.04108571922722863,1.337044204522306,0.025572532639072887,0.7375433473261545,0.7177071063996858,0.7303236116660008,0.7055191045928213
16,0.14177577591646645,0.09212170529584529,0.09293840484485377,1.4322512609918314,0.05780967595543696,0.1124576056151787,-0.010357330090885464,0.03752745850250312,1.3356064670191197,0.02372483720717311,0.7377258623836467,0.7113878288813015,0.7416247906197655,0.6835198764955616
17,0.1425453237115153,0.0847765493761341,0.092311648728441,1.4247202713313558,0.050156784987756886,0.11966634859709879,-0.011363986801122494,0.043531395651685914,1.355259472397637,0.018184459658459273,0.7386384376711078,0.7149681528662422,0.738183312782573,0.6931686607487456
18,0.13669438136775636,0.0761509250425576,0.08627054885159194,1.4157919581743124,0.044704901324932766,0.11682695228599099,-0.007980562934767677,0.039079433416728815,1.3561035444011489,0.020678104499355143,0.7379083774411389,0.7106005642885932,0.7435681147195277,0.6804322655345426
19,0.13994240378547973,0.08775651458181333,0.09016129773211846,1.4286553536513176,0.054176624829194275,0.1150725663210787,-0.0156483353818907,0.042829564652942576,1.348890227675611,0.014954983509955833,0.741011133418507,0.7140842232520652,0.7470489038785835,0.6839058278656889
20,0.14311118382620996,0.0847765493761341,0.09261190719092552,1.4283533378907791,0.04945449664360235,0.11844410374071257,-0.011363986801122494,0.04233474626995476,1.3516309329802405,0.019111369974591175,0.7397335280160613,0.7158230370665603,0.7400082406262876,0.6931686607487456
21,0.14825370297980617,0.08552762033035899,0.1027194199540858,1.4520014060616881,0.04757657365389456,0.1101253337050101,0.02577878223173813,0.040710704038111986,1.3219048215992604,0.06171570748593691,0.709436028472349,0.6819816220535359,0.7068322981366459,0.6588189888074103
22,0.15353622309968368,0.060577660549600565,0.10194491182980284,1.327827342807305,0.036398812031182115,0.12244284575770253,0.00438126957693985,0.04278772409327211,1.2575366128483043,0.06740393153619917,0.7114436941047636,0.7272727272727273,0.6575171553337492,0.8135854882284832
23,0.16296826205545578,0.08722992311577538,0.11064225865522907,1.5123534569657135,0.03439207969939195,0.12329984668332067,0.018716766010687724,0.04247301112796535,1.3718566804735068,0.04389993322032171,0.7369958021536777,0.7125473768202674,0.7374071015689513,0.689309147047472
24,0.15385575471684304,0.11566212095703088,0.10905035004297252,1.5185215795212885,0.07185957090612838,0.11522230918506288,0.025536479741309126,0.040845005504308154,1.3710548939857956,0.05020461390985309,0.7262274137616354,0.6912309592424866,0.7406263784737539,0.6480123504438441
25,0.15024318076339144,0.08455206988794728,0.09929631800363141,1.4164245454139666,0.04724790688451608,0.10926047038557896,-0.014383956931833697,0.03828811139345728,1.2896672935803721,0.035054465780607225,0.734988136521263,0.7204466692337314,0.7187860161352286,0.722115013508298
