epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.15501236400690455,0.09851562938436498,0.11462768507660939,1.5210800236232098,0.055443285800742426,0.09355855517792244,0.012024811775019906,0.030327525651907175,1.282160721965163,0.054823018289269165,0.687716736630772,0.6484487363879187,0.6933216168717048,0.6090312620609803
2,0.16175016214491,0.0810034233121949,0.11733064600278309,1.3339440355464205,0.0520065276650834,0.1375046906326725,0.006220565754287644,0.062043956255725785,1.2839770784805193,0.05974188816731141,0.6807811644460668,0.7045108971109986,0.6265024038461539,0.8047086067155539
3,0.1564561125336918,0.06704921712778489,0.10430393540844024,1.357341399880958,0.03613355365446902,0.14177861643311784,0.03201696998532977,0.06276051893018575,1.3298522912933761,0.06874039938556054,0.7189268114619456,0.7270471464019852,0.6722386102917076,0.7915862601312235
4,0.13917065989684213,0.077473483360458,0.08994041780463691,1.4814056335745647,0.039345442030005895,0.10990518667824584,0.039918233923229685,0.0388097472702415,1.3706861325834327,0.06555383749458421,0.7326154407738639,0.6919032597266035,0.7601663585951941,0.6348900038595137
5,0.13622112319938628,0.048427708251491786,0.08433880968749344,1.3258866651722545,0.02986068303363265,0.12987638172636723,0.010004890104806874,0.04863931692925848,1.3204741886754516,0.05078260375536181,0.7198393867494068,0.7182969352174712,0.6847445766270119,0.7553068313392513
6,0.1315655877990896,0.0955805600763231,0.08564326388665833,1.4858661566326943,0.06415832850960623,0.09868054736556203,-0.00705761072122435,0.025762090220746575,1.3493659130333562,0.01946976028885672,0.7355356816937397,0.6865671641791045,0.781003937007874,0.6125048243921266
7,0.11484562926133662,0.04531960267130586,0.06708244034331073,1.4069259998962496,0.022010124366469985,0.09529650159213476,-0.010335302591755524,0.02973037174162181,1.3353025056019556,0.01818819450706921,0.7189268114619456,0.6663778162911611,0.7595061728395062,0.5935932072558857
8,0.13723077722680227,0.05319696204425983,0.0824417509088484,1.3980299755405703,0.02188600815909081,0.1253701579269012,-0.012370643511359636,0.04765660374092427,1.372192656345488,0.013239674520453826,0.7426537689359373,0.7209026128266033,0.7399431125558716,0.7028174450019298
9,0.12361646103910362,0.06725031333595222,0.0775205418155111,1.4780565794167104,0.037073703789519574,0.10376501449182135,0.024377833287075545,0.033740121825458845,1.3996355287860687,0.042406438871411045,0.7212995072093448,0.6623922175547203,0.7753623188405797,0.5781551524507912
10,0.13332410974026065,0.06096395233552199,0.07939407970648713,1.3901515800658073,0.03245681948054335,0.1303963718626368,-0.01403592244558105,0.05177610299276372,1.3996017847403386,0.004375538329026596,0.7472166453732433,0.7240486152620044,0.7483525535420099,0.7012736395214203
11,0.14910706834682463,0.09612492283517593,0.0995267618874324,1.489923224568138,0.05340029197853535,0.1138295933355491,-0.022135433875650312,0.04716611648471068,1.3604603788959055,0.00432667150879007,0.7404635882460303,0.7086065573770493,0.7553516819571865,0.6673099189502123
12,0.14397809177035886,0.0765128982172587,0.09058189084887935,1.439988993731796,0.038391508642389716,0.12130851675940718,-0.01374075395724017,0.04421724930565818,1.3697639280901717,0.012060431442080577,0.7488592808906734,0.723916532905297,0.7538654408692018,0.6962562717097646
13,0.13135714191595987,0.06567615092504264,0.07892534738619322,1.3610256038822293,0.04228416705625693,0.12796010192521434,-0.023838159558392635,0.05814502770243905,1.366518884911418,0.004320161332382999,0.7430187990509217,0.72564302416212,0.7327823691460055,0.7186414511771517
14,0.13845528241031518,0.06377929924986436,0.08402532801689198,1.39718791080946,0.03240164448693972,0.1345827391865282,-0.006837335729925176,0.049225840851466515,1.4037482175595846,0.01098757328371125,0.7477641905457201,0.7278456085072862,0.7430639324487334,0.7132381319953686
15,0.13783964417427613,0.0672110294255196,0.08371264693217427,1.4024672015868063,0.03550373525383632,0.12137498972528082,-0.023664142315266368,0.05154031065920725,1.3584649955617103,0.005813091252275138,0.7495893411206425,0.7278857596191988,0.7486740106079152,0.7082207641837128
16,0.13856618513654578,0.06328263838225112,0.08419375632901387,1.3949136276391556,0.03218359871421106,0.12352428228852841,0.0005352682288568555,0.03577556100051223,1.3574052837789907,0.03037998381173157,0.7468516152582588,0.7275584364564919,0.7408,0.714781937475878
17,0.13534305177949463,0.056449108629365696,0.07999872151781132,1.3791340617156356,0.028397485943205014,0.11389177772297926,-0.0327548912061818,0.052683138743662136,1.3182270259906774,0.009019649720036993,0.7490417959481658,0.7309724124437488,0.7412698412698413,0.7209571593979158
18,0.13241419496333257,0.05507884842022559,0.07743517447193818,1.3790284052334694,0.02806882799343291,0.12051441498429305,-0.02158254364748946,0.04947037191828317,1.3522729053387028,0.009689974320564843,0.7486767658331812,0.7277041724342496,0.7461476074614761,0.7101505210343497
19,0.13501711488936813,0.06033260377499672,0.08062293495724479,1.3766115694041736,0.03300511790086247,0.11727582349640653,-0.027880205648731837,0.05204077003753388,1.3292966472559198,0.01061647680655009,0.747034130315751,0.7291910902696367,0.738425009893154,0.7201852566576611
20,0.13717642391048135,0.05935424733898276,0.08243493759571908,1.3826346632907256,0.030342143254564524,0.12106728422196256,-0.020923921423505076,0.04975927730665165,1.3416255049827657,0.014039495057717621,0.7464865851432744,0.7290813341135166,0.73698738170347,0.7213431107680432
21,0.14363403710812545,0.06850365714499507,0.09528596675864817,1.4309021113243763,0.03311718388142648,0.11803668878858381,-0.00013877324451838646,0.0395022816029275,1.3504214198411082,0.02941331362705879,0.7149114801971163,0.6885964912280702,0.7121649484536082,0.6665380162099576
22,0.09053212811717185,0.05520231213872828,0.052672737686820445,1.4986874788303037,0.0416402924129029,0.08171921962167589,-0.005938613765424705,0.022857452097109418,1.4611876750926263,0.005754949914098084,0.6968424895053842,0.5808730759525612,0.8389212827988338,0.4442300270165959
23,0.13152239795851145,0.05408552668499911,0.07639924940570277,1.373216155245906,0.028181024546739653,0.1231626121731299,-0.01825198577904652,0.04880230080217099,1.3600137894291489,0.011083546734955152,0.749224311005658,0.7289940828402367,0.745461879790238,0.7132381319953686
24,0.12317705931355966,0.03497016293469524,0.067090181537488,1.3160178566733398,0.0211927012066897,0.13429576181235325,-0.028644559868539865,0.06618441503734614,1.3697999238311176,0.00012928625645369785,0.7441138893958752,0.7324427480916031,0.7244243110607776,0.7406406792744115
25,0.15416540391285316,0.04376601754681331,0.09673504140309427,1.3138367151083081,0.023732239109568454,0.15047549613491867,-0.03501711536682395,0.08568459391581948,1.3176704918403839,0.01843122905949801,0.7286001095090345,0.7490295358649788,0.6655668866226755,0.8564260903126206
26,0.14622561055061917,0.08008212207942833,0.0913372167705673,1.4113772004975573,0.04381741203822953,0.13513560842419758,-0.005103771548401026,0.04601758339566356,1.3910015066080843,0.016736556460580698,0.7565249133053477,0.7408702408702409,0.7457958545170121,0.736009262832883
27,0.1295823322806725,0.05421086106590345,0.07926753166961018,1.2650272037752912,0.049245133478958536,0.16229481832509568,-0.020703646432206013,0.08694837648898618,1.3670954224020022,0.013126502230618398,0.7171016608870232,0.7332185886402754,0.6616961789375583,0.8220764183712852
