epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.09780192992704578,0.0455712067643152,0.07391121230631952,1.3009819956205564,0.04339955221541503,0.04626089566960789,-0.03855473172708812,0.04226392214113742,1.1292583849591986,0.029096744325282087,0.5993794488045264,0.5406988909813768,0.5904936014625228,0.49864917020455424
2,0.1127068171137181,0.11259610528087999,0.09515990492288472,1.4975038290777254,0.108099143224131,0.05287138195866525,-0.011002735815391906,0.02472680178470385,1.199580713353902,0.02983935623719458,0.6105128673115532,0.5039516503951651,0.6335476329631794,0.41837128521806255
3,0.14498536669638712,0.10468507398469801,0.11469781241343148,1.4751895393474088,0.07397568637861995,0.09355855517792244,-0.014271616686271194,0.04893792252840373,1.282160721965163,0.025196217443934077,0.6446431830626027,0.5999589069241834,0.6414762741652021,0.5634890003859514
4,0.13379956400221954,0.10966664796004266,0.10331065326506988,1.4740844010997562,0.08556430446194219,0.1153055790831734,0.04118922062302577,0.06125608626283867,1.4107761254838054,0.056851671398262416,0.6596094177769666,0.6027689030883919,0.6725285171102662,0.54612118873022
5,0.1367101200384756,0.07538208279551784,0.09867713822991203,1.3642824540049625,0.05258676202449841,0.14527523739068593,0.04973589028543235,0.08335928749436777,1.4161150015713115,0.06201044804478095,0.6669100200766563,0.6501820969906077,0.6458492003046459,0.6545735237360093
6,0.13752285767410266,0.0967085695044615,0.100539205532038,1.45643662382468,0.06751839709586183,0.12212763524210812,0.0279506936459476,0.05785981938117567,1.4119097756686487,0.04257567344319346,0.6811461945610513,0.6371754932502597,0.689748201438849,0.5920494017753763
7,0.12171720610045517,0.07068484950520981,0.08456199295691517,1.3338310820035497,0.056878775361235645,0.1030037918181071,0.011797928533981872,0.04115929047172791,1.2822700064246204,0.055892700252961336,0.6707428362839934,0.6459968602825745,0.6570858283433134,0.6352759552296411
8,0.14142714605925644,0.07241708288905102,0.09826355840312347,1.3978776576903116,0.04306909653319024,0.11735480481607358,0.02340201507562034,0.05016443853992812,1.327903131103735,0.05750797348530645,0.6900894323781712,0.6688767550702028,0.6759952700039417,0.6619065997684291
9,0.11712938358581093,0.07543913799876534,0.07846584339238015,1.3887509414708814,0.05842586732639088,0.11264487354054314,0.059991893880320224,0.05618194373443797,1.3891368358673308,0.08173757217075162,0.6897244022631868,0.6405919661733614,0.7082748948106592,0.5847163257429564
10,0.13874955895120428,0.0774585180612456,0.09708869483296144,1.4143523275285395,0.04809690193338001,0.10580173187092806,0.0020485574190820532,0.03679132258773196,1.306126838408269,0.040862854745005506,0.6889943420332177,0.6594724220623502,0.6837961044343142,0.6368197607101506
