epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.10609511134926525,0.07359934152683467,0.08534545897791238,1.3204854630849925,0.06929927049131124,0.03661588275026534,-0.04972707928578035,0.043733538292341,1.0966252461465336,0.028532359464372048,0.5971892681146195,0.544666804208789,0.5851063829787234,0.5094558085681204
2,0.10228122881684726,0.09714256318162262,0.08095355625284037,1.3054457653277602,0.09682651857158375,0.00826301851593747,-0.10090356801430911,0.0550457450631793,1.0203892664678977,0.006438026474127501,0.6214637707610878,0.5725474031327288,0.6143299425033171,0.5360864531069085
3,0.10940883356685127,0.1277138634790579,0.08753651512490708,1.3622095474902576,0.12468435120328025,0.08540203635999755,-0.05453347959592747,0.07387953106901894,1.276586140484083,0.01846488166493465,0.6444606680051104,0.58570820927265,0.6522974893415443,0.5314550366653802
4,0.12173532387256214,0.09949398582037894,0.09261789618372734,1.3381250203324766,0.08693475514697935,0.09007873115259118,-0.017760772548449433,0.04726791431905876,1.2421928148914008,0.035454191074775654,0.649388574557401,0.6211792545848945,0.6350806451612904,0.6078734079505982
5,0.12732163693887982,0.11013337822923097,0.09652397554677629,1.4511315298023553,0.09036501386667373,0.09609882314259877,-0.024800761270369898,0.05403917259512493,1.3280019712052773,0.0022565716787225076,0.6667275050191641,0.6088260497000857,0.6841598459316321,0.5484368969509842
6,0.139591577834681,0.11448640963765266,0.10561364209123042,1.430598961273569,0.08730781274048283,0.1122206616561775,-0.007473930454779731,0.050369648307940176,1.3402434954469211,0.021917518930823277,0.675670742836284,0.6409375631440695,0.6726039016115352,0.6121188730219992
7,0.09949914425553164,0.062184559552537544,0.06490978988897378,1.2063977501882943,0.07419083599728771,0.08797053746609346,-0.010099608351065381,0.03553504916410535,1.1836747485555799,0.07089214225183371,0.6610695382369045,0.6711528245085887,0.6200916230366492,0.7313778463913547
8,0.1158527211795658,0.08969545616102659,0.0797389624550629,1.3397828131239615,0.07847658249668288,0.0892556814729838,-0.020311556947693488,0.040023330430729684,1.255656977083421,0.03021927024616422,0.6857090709983573,0.6515580736543909,0.6848149723521906,0.6213817059050559
9,0.10395849529523549,0.06059636717361616,0.06795900201931479,1.3407239683301342,0.05241392467080874,0.10767691279533115,0.01747441505976055,0.04635523662845675,1.3742429286179192,0.0385811820525882,0.6736630772038693,0.6192504258943782,0.6907363420427554,0.5611732921651872
10,0.10071486506468963,0.07161831004358643,0.06336807774247116,1.2745055885650896,0.07237297014143529,0.09947429175913913,-0.006035534761596351,0.03604445276670451,1.2806947836767788,0.039457999370280605,0.6888118269757255,0.6604262099183429,0.6823045267489712,0.6399073716711694
11,0.10377969667555353,0.09499130141983281,0.07134938400353555,1.3461963927268465,0.0905639188527032,0.0976495016314467,0.01997233346109284,0.037400744495481766,1.3353025056019556,0.04927061790833143,0.6813287096185435,0.6258036862408916,0.7036144578313253,0.5634890003859514
12,0.10224718936622201,0.049235834408964285,0.060964804605156644,1.273563398487994,0.048996397323726404,0.08885648629620496,-0.011084237562172583,0.030977984969930747,1.2389065905133814,0.046369924245988736,0.6913670377806169,0.6661401776900298,0.6818916734033953,0.651099961404863
13,0.10266151902329468,0.08115962362272477,0.0658952033003561,1.3212153972304042,0.0769884314719338,0.08750558408651493,-0.05224702518624247,0.061463929504509504,1.2740559501610633,0.009807423765141321,0.6941047636430006,0.6486373165618449,0.7099586966498393,0.5970667695870321
14,0.09126049915743212,0.06672652786351652,0.05475727990070432,1.239285028790787,0.07523820887381338,0.09979021703780738,-0.03403468890562977,0.05805362397252191,1.2761185617065545,0.014136196671857282,0.686986676400803,0.6611341632088521,0.6773279352226721,0.6456966422230799
15,0.09033027051480824,0.06150270310717032,0.05245763632351513,1.2482662151884982,0.06888263071058787,0.08529374975430021,-0.03190022423994121,0.04422213156787867,1.2394947653199562,0.02409650662628804,0.6920970980105858,0.6599475912114493,0.690717299578059,0.6318023928984948
16,0.09756182369467858,0.051961389528031865,0.05815158746845592,1.2404202083904579,0.058629190847603874,0.09909582471150374,-0.02564000898721963,0.05115570914002242,1.2532942604733504,0.03129649706153714,0.6851615258258806,0.6696035242290749,0.664638783269962,0.6746429949826321
17,0.09318665624254241,0.05161438165254317,0.05404349663831459,1.2390757462504365,0.05949352062801483,0.09512567321747023,-0.04479071673076662,0.062370566889128384,1.2533721202521404,0.011296852553219439,0.687716736630772,0.6654936461388075,0.6743264659270999,0.6568892319567734
18,0.09226997017704902,0.05074078231101631,0.055007102436578886,1.2371880998080613,0.05902080520070274,0.08370554620407206,-0.006747022983492612,0.026970432239636466,1.21786375039416,0.05549678905399147,0.6774958934112064,0.654004307812806,0.6637519872813991,0.6445387881126978
19,0.09694398936505083,0.06723815403034217,0.05911582461550546,1.2620485980568694,0.07077772252610637,0.08401325170739032,-0.037781566507628095,0.04789670577835688,1.2280359689200595,0.022899559085904242,0.6908194926081401,0.66268418956591,0.6844919786096256,0.6422230798919336
20,0.10051794867290065,0.07357502291561446,0.0637182934749676,1.2745396473128598,0.07446933748573759,0.0827910068510041,-0.03136275326117122,0.042860393493605375,1.2247184471670112,0.029456356941737094,0.6875342215732798,0.6586921850079744,0.6812371134020618,0.6375916634504053
21,0.10310952211539443,0.08674542155377218,0.07385855298986302,1.265572855586016,0.08785273702715812,0.10380611336857115,-0.01448308067791837,0.054236987208459486,1.2777910076060355,0.03138542433219482,0.6532213907647381,0.6309246309246309,0.6351192804067266,0.6267850250868391
22,0.0656478256477378,0.04519426829040163,0.033951708162514915,1.2473112052419089,0.057829465473584696,0.07591534346152612,-0.019298291987717486,0.034243798028529115,1.3068918139934034,0.006343201379551244,0.6701952911115167,0.5816161148413985,0.7268518518518519,0.48475492087996913
23,0.09998832410241992,0.054217408384308885,0.05978763421511822,1.278903601911218,0.05392245610416602,0.08949262543198494,-0.006989325473921615,0.02842799900171869,1.252528695525898,0.04512132007496783,0.6919145829530936,0.660498793242156,0.6896262074758505,0.6337321497491316
24,0.1172038677600285,0.07801784611931084,0.07671658181230971,1.2977795942507702,0.06973777233928935,0.09823524997051603,-0.020818189427681433,0.04395820183332873,1.2488626332586406,0.03826463651901413,0.696659974447892,0.6825821237585944,0.6756143667296787,0.6896950984175994
25,0.08794915604123382,0.03681650672503134,0.04651845062031519,1.2448011540765553,0.04428908269066423,0.08599636185595383,-0.0421870663336108,0.05213784269592439,1.2463212374768526,0.011599641969531227,0.694469793757985,0.6601705237515225,0.6963597430406853,0.6275569278270938
