epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5271034860375982,0.0,0.0,0.0
2,0.08350444562545478,0.1054221149709112,0.07217501205755125,2.23004863162889,0.1387193369165543,0.02722568286677174,-0.021192656912890045,0.01712188890817755,1.2544039218698342,0.01958836981378631,0.6022996897244023,0.34189066747206276,0.7861111111111111,0.21844847549208798
3,0.1583171188423366,0.12438689039788992,0.12486939665796087,1.6872640490142492,0.08160000953758606,0.09585365940824764,0.033332011683385565,0.04206627616091445,1.3618316944549747,0.057781818694408016,0.6709253513414857,0.6004874806115666,0.7049947970863684,0.5229641065225782
4,0.16161491938140435,0.1339759058682679,0.1281073645236302,1.6856865997055699,0.09006597363135938,0.09873880055608564,0.04219587733326291,0.04507018645157378,1.3654617942660312,0.06713359108520822,0.6758532578937763,0.6101843722563652,0.7073791348600509,0.5364724044770359
5,0.16826029858088432,0.13281796584170452,0.13352515652308905,1.662430184503121,0.08367108033131998,0.10131623620060537,0.045594720449008586,0.04763908947185057,1.347893100206898,0.073897949954288,0.6754882277787918,0.6204099060631939,0.6942188246536073,0.5607873407950599
6,0.17335523570672484,0.1389303552387901,0.13803700424775675,1.6420020169816842,0.08675302555223585,0.10981369700478533,0.003334963368268995,0.043242410466221806,1.3618139149868649,0.026884918037283767,0.6785909837561599,0.6325891925725015,0.6884650317892824,0.5851022771130837
7,0.1806931164178493,0.1562891669940326,0.14634649169959707,1.5383833536904556,0.10194564285961949,0.12072634223570738,0.02619510196529351,0.056367471321184415,1.3308366109343903,0.059068167966813356,0.6774958934112064,0.6590777541964113,0.6589506172839507,0.6592049401775376
8,0.1628504050328608,0.13803243728604297,0.1278668772899848,1.4194437740630266,0.09776612165561405,0.1349483404988332,0.008377057919106146,0.06255214495549932,1.3449352201091251,0.04010575415567086,0.6778609235261909,0.6729664628497314,0.647184604419102,0.700887688151293
9,0.17446426296903067,0.13093888545934107,0.13669195106484544,1.5956318977927062,0.07693328350254425,0.12063092136534043,0.05905352241738593,0.06313187947596978,1.3798874319240002,0.08110126379399396,0.6837014053659427,0.6479788746699167,0.6839622641509434,0.6155924353531455
10,0.16794332907291176,0.13915764072057923,0.13102971729236876,1.5718797517262009,0.09050000000000002,0.12573611662074313,0.044845785478591416,0.06213898427093363,1.4072135595103612,0.061174125145368574,0.6904544624931557,0.6538775510204082,0.6938068427890862,0.6182940949440371
11,0.16781430857457424,0.13285070243373176,0.13026630551032167,1.5670220580960486,0.08377827628699208,0.12426441945156225,0.04567842494570218,0.06152616459745339,1.397925388131407,0.06386033698737714,0.6889943420332177,0.6530944625407167,0.6910814304179234,0.6190659976842918
12,0.15688197168210521,0.13051705108779021,0.11998963808557099,1.541242802303263,0.08908075165058416,0.10817152884247694,0.021774182889919724,0.04282496199534529,1.3463919743832127,0.05026778164051482,0.6924621281255704,0.6513552658804056,0.7020517395182873,0.6074874565804709
13,0.1642086889174869,0.13581570234019869,0.12691344318370468,1.5710280932913139,0.08914863902081538,0.11575445029358894,0.02635369995902881,0.04953436651850705,1.374886571973555,0.048936417102828145,0.6931921883555393,0.6534735106163678,0.7013274336283186,0.6117329216518719
14,0.16358170419790607,0.13384402416895824,0.1264608631274569,1.5555844927550644,0.0879346383566566,0.11700993163291201,0.025225892003577277,0.05073350502445169,1.3726014582724013,0.04823219200492723,0.6908194926081401,0.6532951289398281,0.6954248366013072,0.6159783867232729
15,0.16486733398630515,0.13965430158819236,0.12817097315638565,1.56286738243762,0.09326627980218971,0.1144407157637422,0.03176585649524866,0.04998272440892386,1.362395599918517,0.05721315077572575,0.6920970980105858,0.6545156665984025,0.6972076788830716,0.6167502894635276
16,0.1622078646503599,0.13601025122996058,0.12585532306494523,1.605853306429122,0.0906090358266205,0.11933398376773058,0.04495151747441506,0.05753297909762617,1.4198788317753483,0.05969450733311088,0.6908194926081401,0.6421630756231517,0.7092860475968269,0.5866460825935932
17,0.16249079470770728,0.14328058065360944,0.12703917768904613,1.6086440910337265,0.09878143231791015,0.11089048757563086,0.03924419244985444,0.049545659329598965,1.380768541675359,0.061250869016659326,0.6913670377806169,0.642570281124498,0.7102803738317757,0.5866460825935932
18,0.15781457942611682,0.13610004302523526,0.12151524437645883,1.6157586715108307,0.09350635542799846,0.11066605197042312,0.03816925049231468,0.04850565842674251,1.3992382887540582,0.05678558569170289,0.6946523088154772,0.6404470234257469,0.7225994180407371,0.5750675414897722
19,0.15073675279745724,0.12466187777091864,0.11335445993237649,1.5080099817929729,0.08733240069790471,0.11453220543720266,0.027186339426139572,0.04835515374308756,1.370928165336395,0.05070939334637958,0.6950173389304618,0.6551083591331269,0.7040816326530612,0.6125048243921266
20,0.15530664054779358,0.1334970162934695,0.11938982178951846,1.5473306606402082,0.09364427057266289,0.11177179044576202,0.03461180938283348,0.049076265267106636,1.3704065148493276,0.05837550126503799,0.6910020076656325,0.6467765491341539,0.703905540417802,0.5982246236974141
