epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.028591491454999847,0.03905007763248966,0.027265701979095412,1.5679309893561333,0.0647131442312165,-0.011565938680475896,-0.05180427245373123,0.026663783143059328,0.8597322330240157,0.07052080123266566,0.5396970250045628,0.15539182853315472,0.5873417721518988,0.08954071786954844
2,0.08888670499582008,0.0971912004040631,0.0786778950414293,1.62315759491722,0.11212198716309213,0.007532173272864373,-0.017778394547753373,0.014434300904969471,1.0370115410821783,0.021966640917803926,0.5814929731702866,0.38738979428266096,0.6293402777777778,0.27981474334233886
3,0.1007512836167026,0.08035523879005552,0.08176101438143205,1.3638703383512316,0.0776559428339626,0.03625028143796033,-0.07305640361427201,0.061397674894041215,1.1129107126756141,0.011963529862253797,0.5999269939770031,0.5159010600706714,0.6029943211151265,0.4507912003087611
4,0.10706852983246734,0.0929691153637503,0.08840184007856222,1.401048121743899,0.08800756931248072,0.02271409834425131,-0.06901435752393292,0.04703116671381154,1.0692354869316751,0.0015013310770375377,0.603577295126848,0.5173333333333333,0.6097433211105291,0.44924739482825166
5,0.1101377536305087,0.09689750640701872,0.09183369896482069,1.4246782206164614,0.09065427211095589,0.026597048743267848,-0.07038446796981351,0.051370033259797956,1.083298449360784,0.0048372888041550155,0.6026647198393867,0.5130843211809438,0.6101063829787234,0.44268622153608644
6,0.1179397421200502,0.09373795761078996,0.0968512035044159,1.4236137038887282,0.08171088568084267,0.04079831887725016,-0.03541361035116236,0.03387256467104113,1.1230425489948814,0.02870651806822022,0.6083226866216462,0.5342881944444444,0.6103123450669311,0.475106136626785
7,0.11727432576266672,0.08750584582000487,0.09446417515593573,1.4430738935874814,0.07411943009966421,0.048406257035948974,-0.06211093929661793,0.0589286059689733,1.1558845565564457,0.00832270357947118,0.6141631684613981,0.5333333333333332,0.6230015471892728,0.46622925511385566
8,0.09828873067254634,0.04505677460388724,0.07194012092224399,1.3892946402166413,0.03512556011263063,0.04803636714520054,-0.03334743093277648,0.036549297432683134,1.1690168473627427,0.014077592059243416,0.6159883190363205,0.52007299270073,0.6358059118795315,0.4399845619451949
9,0.1277537183524613,0.06019230409488008,0.09643885985031675,1.3316537123961916,0.04545353024930898,0.07041452684471411,-0.04617624642603824,0.05944511628334087,1.1679342272028745,0.030215346082194894,0.6247490417959481,0.6071837982422622,0.6012107453651154,0.6132767271323813
10,0.11597954558431461,0.07236657500420896,0.0853319947092684,1.3754300845951517,0.058549293068568264,0.08689446165832182,-0.007383617708347057,0.03894428302884666,1.2721419953035353,0.03261970573591766,0.6439131228326337,0.5907279211243969,0.6470588235294118,0.5434195291393284
11,0.12533874743606072,0.07014048674635687,0.09307777625748526,1.3700880583078279,0.05237479814540813,0.06342628827109531,-0.04731947363088074,0.05132924382311546,1.1681534154163922,0.02307049982106646,0.6420879722577113,0.605353189776615,0.6324642556770396,0.5804708606715554
12,0.12232168086075151,0.06950633219222929,0.0912558035664491,1.4039388503991064,0.050734945471787585,0.08546850932587119,0.00878456665300964,0.035392621487266226,1.2676761006359702,0.04966103079310613,0.6393502463953276,0.584873949579832,0.6417704011065007,0.5372443072172907
13,0.11616511549256181,0.06693323605888846,0.08484924819749287,1.3600294714202092,0.05365107879297493,0.11020860360312063,0.029600553330778157,0.058429296512180276,1.3529151913133637,0.05468340991494458,0.6424530023726958,0.5954986578567004,0.6403197158081705,0.5565418757236589
14,0.10667908923606689,0.05147408197242653,0.07472961379288526,1.3283011408180367,0.04340365431421622,0.10079231486742934,0.01110846781121555,0.04718883811618037,1.3191756637468597,0.04216234201919278,0.6411753969702501,0.5917774086378739,0.6404494382022472,0.5499807024314937
15,0.11430227910592639,0.057616401967936826,0.08203561914552188,1.3375006484411476,0.046398819826825255,0.11084045416045712,0.021758763640528866,0.05723672037990897,1.3396723595239814,0.049554969217238454,0.6409928819127578,0.6004468819825309,0.6337907375643225,0.5704361250482439
16,0.11882916002348354,0.06399816675084657,0.08714455259532779,1.3639837121280067,0.04910789896965273,0.11281105595522728,0.02764010590821575,0.0605244512425747,1.3572350105248865,0.05177559099159568,0.6398977915678044,0.5952820512820512,0.6352889667250438,0.5600154380548051
17,0.12497657500172027,0.07739585087079326,0.09525941356437805,1.3577386240769767,0.061512300152475996,0.11615757666727422,0.02895735035618463,0.06461336366712092,1.341287725259517,0.056478519279141715,0.6335097645555758,0.6004775169120573,0.6197125256673511,0.5824006175221922
