epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.03344540730947787,0.02931889181959335,0.030081921576850912,1.0606458215528707,0.07710064470042222,0.06628176675136599,0.04757058712096185,0.05833056156073635,1.1280698544009444,0.1154263697233257,0.5123197663807264,0.5354659248956884,0.4871875988611199,0.5943651099961405
2,0.07716157831782161,0.07673176571824086,0.06262916869556845,1.194162819912983,0.09301647831494886,0.01562543555874818,-0.08199516276119112,0.054697803436005776,1.0353432470971684,0.02434581059784624,0.5845957291476547,0.5528487229862474,0.5630252100840336,0.543033577769201
3,0.11186479823024137,0.12228987784574513,0.09754347077909441,1.4715586832149403,0.12101668857569392,0.02295533088169599,-0.01671006083995258,0.008395860976308317,1.076072898852132,0.047207872692637265,0.6004745391494798,0.497590084920817,0.6138165345413363,0.41837128521806255
4,0.11189865467306753,0.13890977795237297,0.09952036934168511,1.400817312230578,0.13848267649539686,0.022813807793061802,-0.0259065417266916,0.014683334820748017,1.0663462777655368,0.048969878289249924,0.6004745391494798,0.5227817745803358,0.6007014028056112,0.4627556927827094
5,0.1148275114892296,0.1281777877546439,0.10069640562343299,1.400369328623351,0.12391290684624001,0.03185591805956117,-0.010623862830357378,0.010201128801604287,1.0921719456545678,0.06010728006673044,0.5990144186895419,0.5266106442577031,0.5960975609756097,0.47163257429563876
6,0.10164308062152377,0.1074798436126232,0.08557932916816867,1.371181277701442,0.10856586913470212,0.04143445801303014,0.0036367401063487903,0.00929245573662034,1.1319421288683083,0.06324241725291213,0.6044898704143091,0.5200442967884829,0.6101871101871101,0.4531069085295253
7,0.10916195604591883,0.10564846512149956,0.09100149554872983,1.2914690924158851,0.10278796429633336,0.05445887074581951,0.009390322879082258,0.01960407265611372,1.133225563627112,0.08278027560316065,0.6032122650118634,0.5735582581404473,0.5831671320303151,0.5642609031262061
8,0.12024161421663143,0.1317769422152384,0.10145708857353386,1.4105123860364683,0.12295330192519804,0.03543116295525944,-0.05180867795355726,0.038531973725466545,1.1004764322611835,0.0234144773267132,0.6227413761635335,0.5599318714072813,0.6244064577397911,0.5075260517174836
9,0.12049508001833004,0.11806498681183009,0.09952534965657561,1.3890863298128835,0.10721487005623076,0.0739568926390125,-0.00370502535365147,0.031213346960254698,1.2207090513310845,0.046019811433345215,0.6229238912210258,0.5686847599164926,0.6193724420190996,0.5256657661134697
10,0.13130297160743803,0.1205033952522589,0.10873263001272782,1.44251464210116,0.10239350726764174,0.06474431137938552,-0.005786624021428377,0.0250423184148299,1.191213769358807,0.0501504249894259,0.6258441321409016,0.5696893366918556,0.6244822825586747,0.5237360092628329
11,0.14453040930792305,0.13630955721420956,0.12206558502927298,1.4678502879078694,0.11081365519963166,0.06609950216751903,0.01473419416799926,0.024653603003906843,1.1837888596852968,0.07457589578314061,0.6265741923708706,0.5812525583299222,0.6187363834422658,0.5480509455808568
12,0.13660159641363273,0.12798604485848442,0.11335671469554504,1.4243713101854798,0.10687669825545598,0.07579847969894177,0.009269171633867757,0.029962617459568103,1.2117898697470433,0.06398443743215387,0.629859463405731,0.5881397238017871,0.6206600942991856,0.558857583944423
13,0.13276959610910777,0.11582393325476553,0.10825930561678483,1.401988315240278,0.09642814259623234,0.07211923677598969,0.021221292661758873,0.02985963629807889,1.196688827570881,0.0794269856746419,0.629859463405731,0.5906338312474768,0.6191282268303004,0.5646468544963335
14,0.13285560977466615,0.11583889855397794,0.1084169174976333,1.40411532346772,0.09637209302325578,0.08028004417235796,0.019139693993982076,0.03577939988146045,1.2243118881286472,0.0710389201762226,0.6294944332907465,0.5895673271330368,0.619108280254777,0.5627170976456967
