epoch,Model_training_time,Full_training_time,Loss
1,0.6598951816558838,191.06751680374146,0.6456785202026367
2,0.6598083972930908,191.06751680374146,0.48927468061447144
3,0.666567325592041,191.06751680374146,0.36468562483787537
4,0.6653556823730469,191.06751680374146,0.29833781719207764
5,0.6664328575134277,191.06751680374146,0.31392818689346313
6,0.6638128757476807,191.06751680374146,0.29436081647872925
7,0.6590888500213623,191.06751680374146,0.2656819820404053
8,0.6585702896118164,191.06751680374146,0.18874728679656982
9,0.6712355613708496,191.06751680374146,0.0794881135225296
10,0.668118953704834,191.06751680374146,0.05791093781590462
11,0.6682431697845459,191.06751680374146,0.02024124190211296
12,0.6699762344360352,191.06751680374146,0.014386521652340889
13,0.6649448871612549,191.06751680374146,0.012620980851352215
14,0.6665503978729248,191.06751680374146,0.011759182438254356
15,0.662539005279541,191.06751680374146,0.01885671727359295
16,0.6686186790466309,191.06751680374146,0.009429406374692917
17,0.6743087768554688,191.06751680374146,0.009612023830413818
18,0.663731575012207,191.06751680374146,0.009157229214906693
19,0.669727087020874,191.06751680374146,0.005539366975426674
20,0.6607975959777832,191.06751680374146,0.004417032934725285
21,0.6691384315490723,191.06751680374146,0.713183581829071
22,0.6622323989868164,191.06751680374146,0.26513609290122986
23,0.6601133346557617,191.06751680374146,0.3069613575935364
24,0.6640679836273193,191.06751680374146,0.1913057416677475
25,0.657646894454956,191.06751680374146,0.10183152556419373
26,0.6642277240753174,191.06751680374146,0.03842051327228546
27,0.6636962890625,191.06751680374146,0.03170270472764969
28,0.6658833026885986,191.06751680374146,0.011148846708238125
29,0.6694443225860596,191.06751680374146,0.0052380990236997604
30,0.6668341159820557,191.06751680374146,0.005124853923916817
31,0.6630594730377197,191.06751680374146,0.0032613917719572783
32,0.663057804107666,191.06751680374146,0.00383945694193244
33,0.6734580993652344,191.06751680374146,0.003599237184971571
34,0.6692345142364502,191.06751680374146,0.002346988068893552
35,0.6693029403686523,191.06751680374146,0.0021737224888056517
36,0.6611371040344238,191.06751680374146,0.0024237167090177536
37,0.6627480983734131,191.06751680374146,0.002540312008932233
38,0.6601004600524902,191.06751680374146,0.002634674310684204
39,0.6701090335845947,191.06751680374146,0.0015236493200063705
40,0.6664273738861084,191.06751680374146,0.0011159629793837667
41,0.6520988941192627,191.06751680374146,0.800923228263855
42,0.6628718376159668,191.06751680374146,0.4881120026111603
43,0.6555986404418945,191.06751680374146,0.19784638285636902
44,0.6616840362548828,191.06751680374146,0.07552248239517212
45,0.6609916687011719,191.06751680374146,0.024962186813354492
46,0.6642742156982422,191.06751680374146,0.01446635089814663
47,0.6531765460968018,191.06751680374146,0.003205313812941313
48,0.6616437435150146,191.06751680374146,0.00263858656398952
49,0.6880762577056885,191.06751680374146,0.0029463591054081917
50,0.6857178211212158,191.06751680374146,0.002647486049681902
51,1.0788593292236328,191.06751680374146,0.00231531891040504
52,0.6832976341247559,191.06751680374146,0.002076988108456135
53,0.6954915523529053,191.06751680374146,0.0016400088788941503
54,0.6951942443847656,191.06751680374146,0.0010404326021671295
55,0.6815321445465088,191.06751680374146,0.0011391572188585997
56,0.6918435096740723,191.06751680374146,0.0008438627701252699
57,0.6807324886322021,191.06751680374146,0.0012738023651763797
58,0.6953976154327393,191.06751680374146,0.0016387822106480598
59,0.6725928783416748,191.06751680374146,0.0011972642969340086
60,0.661839485168457,191.06751680374146,0.0008634049445390701
61,0.6511783599853516,191.06751680374146,0.7225277423858643
62,0.664790153503418,191.06751680374146,0.38882431387901306
63,0.6714472770690918,191.06751680374146,0.1947699338197708
64,0.6567213535308838,191.06751680374146,0.05213692784309387
65,0.6594040393829346,191.06751680374146,0.030539046972990036
66,0.6630120277404785,191.06751680374146,0.02286159060895443
67,0.6565437316894531,191.06751680374146,0.02436031401157379
68,0.6588196754455566,191.06751680374146,0.019869107753038406
69,0.6570913791656494,191.06751680374146,0.01889243721961975
70,0.6579382419586182,191.06751680374146,0.00956996064633131
71,0.6739339828491211,191.06751680374146,0.009321377612650394
72,0.6601192951202393,191.06751680374146,0.0047457534819841385
73,0.6650948524475098,191.06751680374146,0.0044581033289432526
74,0.6602969169616699,191.06751680374146,0.004109673202037811
75,0.6685352325439453,191.06751680374146,0.0028391582891345024
76,0.6650264263153076,191.06751680374146,0.0028162177186459303
77,0.6688621044158936,191.06751680374146,0.003480949904769659
78,0.6748058795928955,191.06751680374146,0.0031244512647390366
79,0.6625771522521973,191.06751680374146,0.0021950271911919117
80,0.6595790386199951,191.06751680374146,0.0031139999628067017
81,0.6521713733673096,191.06751680374146,0.6156411170959473
82,0.6606347560882568,191.06751680374146,0.3357688784599304
83,0.6626496315002441,191.06751680374146,0.15829838812351227
84,0.6681115627288818,191.06751680374146,0.13813260197639465
85,0.6620957851409912,191.06751680374146,0.14211004972457886
86,0.6642839908599854,191.06751680374146,0.07853463292121887
87,0.6686017513275146,191.06751680374146,0.04485941678285599
88,0.6683437824249268,191.06751680374146,0.035738296806812286
89,0.6579322814941406,191.06751680374146,0.007468726485967636
90,1.0880827903747559,191.06751680374146,0.003979119937866926
91,0.6653306484222412,191.06751680374146,0.0035878801718354225
92,0.6607100963592529,191.06751680374146,0.0028757466934621334
93,0.658315896987915,191.06751680374146,0.002867559203878045
94,0.6731173992156982,191.06751680374146,0.003587414277717471
95,0.6561686992645264,191.06751680374146,0.0027774942573159933
96,0.6563613414764404,191.06751680374146,0.002558222273364663
97,0.6564819812774658,191.06751680374146,0.002530512399971485
98,0.6575031280517578,191.06751680374146,0.00170458375941962
99,0.6568925380706787,191.06751680374146,0.0015061745652928948
100,0.6564674377441406,191.06751680374146,0.0014835803303867579
101,0.6545426845550537,191.06751680374146,0.7394003868103027
102,0.6668734550476074,191.06751680374146,0.3928081691265106
103,0.6644668579101562,191.06751680374146,0.35218873620033264
104,0.6725971698760986,191.06751680374146,0.20716619491577148
105,0.6679739952087402,191.06751680374146,0.11463513225317001
106,0.6667742729187012,191.06751680374146,0.06672479957342148
107,0.6716001033782959,191.06751680374146,0.021880729123950005
108,0.6649341583251953,191.06751680374146,0.0160822831094265
109,0.6618843078613281,191.06751680374146,0.0036698218900710344
110,0.6600987911224365,191.06751680374146,0.0048506008461117744
