epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.050956142546970756,0.036000897917952746,0.044801519320343444,1.3022782935704917,0.04767291003445118,0.0297280683885309,0.011333148302340668,0.019750498742367464,1.1645145532180836,0.03896632170844044,0.5398795400620551,0.3235846525355514,0.5308098591549296,0.23272867618680046
2,0.0826981132627948,0.07258824849879342,0.0684650169538367,1.2650787933680294,0.08143379508603904,0.04833549549163191,0.0028041006392380274,0.020084647184879234,1.1457737165620645,0.059755996245333065,0.5800328527103487,0.5046286329386437,0.5705939629990263,0.45233500578927055
3,0.095853262882651,0.07174457975569148,0.07555564931364807,1.3663662613386456,0.06985162902156727,0.06793322683363529,0.0252699470018371,0.034923746040170844,1.2482175595844367,0.0636387861474999,0.6050374155867859,0.5108499095840867,0.6164757228587016,0.4361250482439213
4,0.08796288162616339,0.06274482294180372,0.06607988766641094,1.2979827850436698,0.06608359799411173,0.08107021475056553,0.04074206239068856,0.04686796838015071,1.28006074186559,0.07687952489369143,0.61106041248403,0.5342076502732239,0.6159274193548387,0.47163257429563876
5,0.09333397752078598,0.06894700413416388,0.07129840094003177,1.308992031640784,0.07013574393880262,0.07566982234563796,0.025943988475212454,0.038806743553694414,1.2478839007874347,0.06747763642554244,0.6121555028289833,0.5415318230852211,0.6139921722113503,0.48436896950984176
6,0.0933272062322208,0.06706511775819818,0.07084147439357397,1.3177973178453024,0.06746664257100687,0.08588021285644343,0.04086321363590306,0.049952099046012166,1.29848610565959,0.07412653446647777,0.6136156232889214,0.538679450860754,0.6186186186186187,0.47703589347742187
7,0.11356677076150279,0.093573339319453,0.09117688075343598,1.3887363876457706,0.08426417907712203,0.07982295318659244,0.03314257519086833,0.042206595347900486,1.2599947618077583,0.07356326537912222,0.6179959846687352,0.5513397642015007,0.6200578592092575,0.49633346198379
8,0.11020107432898363,0.08095946274575821,0.0843150648279172,1.388369915175531,0.07114600775167934,0.09501381279640331,0.06334447924789305,0.05814928499925785,1.3363843061736018,0.09304683565553118,0.6304070085782078,0.5602605863192183,0.6405163853028798,0.4978772674642995
9,0.12886073252897745,0.112646613165722,0.10304832748084998,1.4331703085781782,0.09435999500998715,0.09680965501960237,0.036904872042257564,0.05076511013989543,1.3135312690975758,0.06948164732809659,0.6393502463953276,0.5846994535519126,0.6419012459621597,0.5368583558471632
10,0.12084810206271751,0.06968872177638097,0.08980006675980477,1.3536425486701398,0.055294134733386846,0.0825998077287331,-0.0005330654789439393,0.031242791341370896,1.229667758075014,0.05199243851296664,0.6384376711078664,0.601167706865311,0.6283670033670034,0.5762253956001544
11,0.13537031994155463,0.10963671736161779,0.10894655222981588,1.437119432126547,0.08708804510819224,0.10616769056477005,0.04535241795857947,0.0609082668288595,1.3343402410050769,0.0741199030355657,0.6346048549005293,0.5873866446826053,0.6302521008403361,0.5499807024314937
12,0.13079366090265304,0.09744467515947403,0.10177800790074934,1.416190508357714,0.07648989294016517,0.08389281412943644,0.01010181110097852,0.03344646360473527,1.2477663422475584,0.05692723027759461,0.642635517430188,0.5969534787978592,0.6396118217909131,0.5596294866846777
13,0.12445152562621609,0.0911377368726266,0.09548383523973769,1.388466547847546,0.07429753303125552,0.08727685990286371,0.005227125543528555,0.035029883687373795,1.2591031778366266,0.04962175223190779,0.6420879722577113,0.5969167523124358,0.6385224274406333,0.5604013894249325
14,0.12266793161657374,0.08963278897057447,0.0934138271553296,1.3757421924049724,0.07416778674196145,0.08082469363467742,0.0008899109648484727,0.02860914038412206,1.2326771483422532,0.051824160895167504,0.6435480927176492,0.6006951543651605,0.638695652173913,0.5669625627170977
15,0.13095434175022802,0.09831827450100072,0.10164191442509225,1.4039556283165857,0.07774713357717777,0.077473884344187,-0.01081990757261364,0.03385733523897427,1.2186144261197356,0.0441512989635211,0.6442781529476181,0.603297374313047,0.6382428940568475,0.5719799305287534
16,0.12870224777499117,0.09064107600501331,0.09885421979579431,1.4055977087332054,0.0705907080280116,0.09335484770185803,0.029721704575992658,0.04516707099111317,1.2815463660849686,0.06944090767620181,0.643365577660157,0.5984381422112619,0.64,0.5619451949054419
17,0.12032305268721333,0.08007370409862136,0.09034695898936466,1.3847402977388699,0.06445817113170882,0.08700667946092566,0.03352144817590286,0.04148257900965621,1.2666333725415464,0.0758438275784249,0.642635517430188,0.5925925925925926,0.6428893905191874,0.5495947510613662
18,0.11711803710226915,0.08592887741549282,0.08911656645931496,1.372674142332706,0.07337495732621802,0.10752716993134698,0.033816616664243626,0.05834347097907257,1.350231353490673,0.059325056282459876,0.6388027012228509,0.5877942095396792,0.6384615384615384,0.5445773832497105
19,0.12332438059180328,0.08406195633873959,0.09452576568246106,1.4082784418077123,0.06639043200238182,0.09134278964880116,0.01241029300979335,0.041226247527021614,1.2908681011162941,0.04847746891581517,0.6375250958204052,0.5827731092436975,0.6394651913324112,0.5353145503666538
20,0.1296030121619663,0.09037170061918931,0.09977403982312791,1.3677695864596058,0.07201221735159591,0.08628727042703521,0.015824555374930105,0.0366826393100923,1.2309095969174182,0.06904533128349677,0.640445336740281,0.6108257605689451,0.6256576284904897,0.5966808182169047
21,0.10460341477912422,0.06040181828385427,0.07622812937310214,1.2792975087076004,0.05917404973546858,0.11520551225282599,0.09019379793734494,0.07961913434740728,1.3283357099205542,0.11881759034427558,0.6274867676583318,0.5981492419767671,0.6105305466237942,0.5862601312234659
22,0.10655903611988332,0.06573040013468767,0.07728663804115168,1.2916469652466953,0.06255937803422085,0.11252407858105234,0.08490279264633971,0.07444475455267316,1.32557728320406,0.11493210552524774,0.6355174301879906,0.6035338495135993,0.6214227309893704,0.5866460825935932
23,0.12120569930208147,0.08519277176048046,0.09407149565473413,1.343940848019543,0.07255316729216421,0.10069653661552536,0.06308014925833416,0.061989723748116954,1.2841436924299479,0.10139594720733325,0.6282168278883008,0.5947881440222798,0.6137110016420362,0.5769972983404091
24,0.12279018082634613,0.06748975812335145,0.09194217529427275,1.3888355726167627,0.0494869328909987,0.12187818292931352,0.07097480494649527,0.07888504916749065,1.4062606097643784,0.08778224904985465,0.6355174301879906,0.5867990895923857,0.632471008028546,0.5472790428406021
25,0.10188959212685811,0.07259386048599814,0.07494860160170463,1.2806244858788045,0.07251059234153723,0.11775399999285241,0.051249179475657436,0.07153907380187195,1.3514124607116538,0.0764950213371266,0.6318671290381457,0.5970029970029971,0.6188898094449047,0.5766113469702817
26,0.12549924527583672,0.06608021400377873,0.09347252722922106,1.292237141308387,0.05670019203853782,0.11004599500380607,0.028397851878284808,0.058920424902150964,1.2581325808731254,0.07774927360329542,0.6325971892681146,0.6317907444668008,0.6004867872044506,0.6665380162099576
27,0.12258631013819288,0.06683128495800361,0.08936460334451485,1.3163595523448246,0.05519133234046247,0.11361730870259779,0.02558934573922078,0.05874894055264382,1.2998234535207442,0.06404897290097833,0.6442781529476181,0.6269856459330144,0.621867881548975,0.6321883442686221
28,0.10819768795266976,0.06005761640196794,0.07578339374822304,1.273308610608767,0.058465141844743496,0.1068492171557433,0.029631391829560094,0.05424021539671359,1.2793763934806133,0.07260943480760307,0.6453732432925716,0.6271349069276531,0.6236641221374046,0.6306445387881127
29,0.13578904178580475,0.08617112819649442,0.10248389418078227,1.4310397912377484,0.06000316055625787,0.10465024855885896,0.044709214983985945,0.05491854657280293,1.322435900965133,0.07688129385910303,0.6534039058222303,0.6110997337702232,0.6509598603839442,0.575839444230027
30,0.1327220140813521,0.07328787623697552,0.09778616935113282,1.3766202607373432,0.05152524660655289,0.09676784137977867,0.00964804461890223,0.04030368188730503,1.2639122946721237,0.05659900958717057,0.6526738455922614,0.625024630541872,0.6384863123993558,0.6121188730219992
31,0.13131871027815722,0.0733627027330378,0.09648442985648305,1.382575175943698,0.05165754541666767,0.09906687680701043,0.004947376304578643,0.040841324387628275,1.2795451474257225,0.04775115111619033,0.6537689359372149,0.6220362622036263,0.6429159802306426,0.6024700887688151
32,0.13272658927632863,0.07635763323792955,0.0981380295094209,1.400932162537481,0.05274433893602404,0.09447309453099034,-0.0014185709439664684,0.03723012423630402,1.2719679994073965,0.04249687813917313,0.6543164811096915,0.6179911254538121,0.6472327841149134,0.5912774990351216
33,0.12848263841611873,0.07093925959182146,0.09318290938698272,1.3751464119455048,0.0508327006705368,0.08210090310314389,-0.023589248818224662,0.04394764058324731,1.2239115539176653,0.0337452735992666,0.6566891768570907,0.6240255846492105,0.6471807628524047,0.6024700887688151
34,0.1297003723110664,0.06708569504461537,0.09359093691765921,1.3838311243787993,0.0454108585432903,0.09369150110966967,-0.015505156637546258,0.04658296085920846,1.2656923165796603,0.03086301897536392,0.6574192370870596,0.6233192855709413,0.649247491638796,0.5993824778077962
35,0.14424967534416444,0.10331761976916021,0.11083374767102668,1.4249692682611226,0.07383919843597264,0.09012447598932144,0.0011476327046685553,0.031582006543159555,1.244623577685301,0.05340559651869847,0.6594269027194744,0.6306413301662708,0.6472978464039009,0.6148205326128908
