epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,0.08874081454726615,0.4981524018775592,0.2815177586759386,1.7068452380952381,0.21311844922799505,-0.1701666759938068,-0.22552905107305765,0.14531530475210513,0.1580192216722624,0.25773917915674466,-0.10652389330421243,-0.038535031847133805,0.03254077252022819,0.3826907301066448,0.10191950464396293,0.5009208103130754,0.7195767195767195,0.384180790960452
22,0.0891435214015859,0.4857685009487666,0.2775123081844229,1.686225631192074,0.19227382786704822,-0.1708475572220046,-0.18544829133328347,0.12710978726753913,0.1737541865421699,0.20491803278688525,-0.1026638556897005,0.005095541401273884,0.015326698406614325,0.4159428209848136,0.06812422653073252,0.5100182149362478,0.717948717948718,0.3954802259887006
23,0.07961971187777639,0.4535104364326375,0.25858997983697285,1.6129114733141579,0.18361581920903963,-0.16534687634077638,-0.18223285724968222,0.12257550478364884,0.18656938995572075,0.20937811772530762,-0.1039505348945378,0.008280254777070062,0.018221138427845746,0.40499479106378056,0.058580413297394496,0.5082266910420477,0.7202072538860104,0.3926553672316384
24,0.07787603271474239,0.44731848596824125,0.2554940046047747,1.591548407442447,0.17721518987341778,-0.16768332493890722,-0.18866372541688478,0.12579093886725012,0.18444928325167848,0.21540703451016757,-0.10609415761693868,0.0019108280254777066,0.015036425052049569,0.4000857632933104,0.06477781091559798,0.5136612021857924,0.7230769230769231,0.3983050847457627
25,0.07740689998754513,0.46409667432337964,0.26327630266583907,1.5655141037306641,0.18004385964912273,-0.17586089503236518,-0.20795632991849247,0.13635467231071452,0.1773938461874066,0.23207522528405383,-0.11359683714534168,-0.01719745222929936,0.023487491596609827,0.38380320315928035,0.08195179306290412,0.5287769784172662,0.7277227722772277,0.4152542372881356
26,0.0821688047494499,0.46409667432337964,0.26606959875522457,1.60030330603579,0.17115800865800856,-0.17386488704833325,-0.20795632991849247,0.13526296925394599,0.18673036440779642,0.2371955529850267,-0.11123834657930394,-0.01719745222929936,0.022185408263276495,0.3965966432645897,0.08839042485364862,0.5278276481149012,0.7241379310344828,0.4152542372881356
27,0.08431519076680369,0.45790472385898334,0.265160123495907,1.604434523809524,0.15734989648033115,-0.17853778424459493,-0.21438719808569504,0.14031326572286834,0.18273613201404676,0.24077261426659013,-0.11552559202410566,-0.023566878980891715,0.026985630524371543,0.3875830831903945,0.09215291750503013,0.5311942959001783,0.7198067632850241,0.4209039548022599
28,0.08257151160376969,0.4548087486267852,0.2630053397633031,1.584626690182246,0.15532646048109955,-0.18087423284272577,-0.21760263216929634,0.14283841395732955,0.18080241633135843,0.2425396825396826,-0.11423891281926833,-0.026751592356687892,0.0272759038789363,0.39782539174928044,0.1013804028060647,0.5328596802841918,0.7177033492822966,0.423728813559322
29,0.08558973720264043,0.45171277339458704,0.2636438521200847,1.5986062717770035,0.14488082551399672,-0.18121467345682468,-0.22081806625289765,0.14427185913502222,0.18785465717779098,0.24925298804780882,-0.11745434690286961,-0.02993630573248407,0.03048376945213326,0.39119496855345914,0.10211426000899687,0.5335689045936397,0.7122641509433962,0.4265536723163842
30,0.08599244405696019,0.4424248476979926,0.2605795931281632,1.583629191321499,0.12967479674796745,-0.1882240192512172,-0.23046436850370147,0.15184730383840578,0.18213319553785828,0.2544291338582676,-0.11702461121559586,-0.0394904458598726,0.03346442729181029,0.4066089007383101,0.12178443503744701,0.5384615384615385,0.7064220183486238,0.4350282485875706
31,0.07948686013202141,0.4362328972335964,0.2546903218065796,1.5331662489557225,0.1319120586275816,-0.1893922435502826,-0.2368952366709041,0.1541453067293465,0.18121333091392972,0.2611738703339882,-0.12495702643127261,-0.04585987261146496,0.04006106177692258,0.3765513066289981,0.11443779108449764,0.5445026178010471,0.7123287671232876,0.4406779661016949
32,0.0682193714451779,0.43004094676920007,0.2460077543956105,1.4522983759977979,0.1430666108085462,-0.1893922435502826,-0.21685485680101696,0.14429938865851097,0.18121333091392972,0.23385314341846763,-0.1283873283585108,-0.05222929936305731,0.043740104043402644,0.3628437374548374,0.11503282644071594,0.5514834205933682,0.7214611872146118,0.4463276836158192
33,0.0664756922821439,0.42384899630480377,0.24291177916341236,1.4357006802721088,0.13717206488290823,-0.19172869214841345,-0.22328572496821952,0.14751482274211225,0.1794011976047904,0.23942025440313108,-0.13053095108091167,-0.05859872611464967,0.04692481741919882,0.35902432969215486,0.12072434607645871,0.5565217391304348,0.7239819004524887,0.4519774011299435
34,0.0647320131191099,0.42075302107260565,0.24075699543080845,1.4194780737153618,0.1353246753246753,-0.19090090846344696,-0.22650115905182083,0.14803083672714434,0.18700906644422596,0.24747596153846152,-0.12924427187607435,-0.061783439490445846,0.04721509077376358,0.3686654153906945,0.12981298129812974,0.5580589254766031,0.7219730941704036,0.4548022598870056
35,0.06298833395607589,0.41456107060820935,0.2376610201986103,1.4036179835062517,0.12950794225694628,-0.1932373570615778,-0.2329320272190234,0.15124627081074563,0.18516661258763262,0.25297815025441484,-0.13138789459847522,-0.0681528662420382,0.05039980414955976,0.36484504839182713,0.13543721236028922,0.5630397236614854,0.7244444444444444,0.4604519774011299
