epoch,accuracy,Model_training_time,Full_training_time
21,81.28818061088977,0.0248398780822753,56.025734186172485
22,81.34794156706508,0.029512882232666,56.025734186172485
23,81.44090305444887,0.0308938026428222,56.025734186172485
24,81.47410358565737,0.0281739234924316,56.025734186172485
25,81.53386454183267,0.0312857627868652,56.025734186172485
26,81.60026560424967,0.0305662155151367,56.025734186172485
27,81.61354581673307,0.0278668403625488,56.025734186172485
28,81.63346613545816,0.0277621746063232,56.025734186172485
29,81.65338645418326,0.0279779434204101,56.025734186172485
30,81.64010624169987,0.0293779373168945,56.025734186172485
31,81.66666666666667,0.0281159877777099,56.025734186172485
32,81.71978751660026,0.0278830528259277,56.025734186172485
33,81.69986719787516,0.0283348560333251,56.025734186172485
34,81.74634794156707,0.0279302597045898,56.025734186172485
35,81.73970783532536,0.0300540924072265,56.025734186172485
36,81.73306772908367,0.0294532775878906,56.025734186172485
37,81.73970783532536,0.0284836292266845,56.025734186172485
38,81.82602921646746,0.0306818485260009,56.025734186172485
39,81.81938911022576,0.0279250144958496,56.025734186172485
40,81.83266932270917,0.0300238132476806,56.025734186172485
41,81.89907038512617,0.0247907638549804,56.025734186172485
42,81.90571049136786,0.0286347866058349,56.025734186172485
43,81.89907038512617,0.0273239612579345,56.025734186172485
44,81.92563081009295,0.0278153419494628,56.025734186172485
45,81.95219123505976,0.0275490283966064,56.025734186172485
46,81.96547144754317,0.0279901027679443,56.025734186172485
47,81.93891102257636,0.0274798870086669,56.025734186172485
48,81.93891102257636,0.0271921157836914,56.025734186172485
49,81.96547144754317,0.0293138027191162,56.025734186172485
50,81.96547144754317,0.0284221172332763,56.025734186172485
51,81.99867197875166,0.0312252044677734,56.025734186172485
52,81.99203187250995,0.0279858112335205,56.025734186172485
53,82.00531208499336,0.0293328762054443,56.025734186172485
54,82.00531208499336,0.0294461250305175,56.025734186172485
55,82.01859229747676,0.0279359817504882,56.025734186172485
56,82.01195219123505,0.0277948379516601,56.025734186172485
57,82.01195219123505,0.0309560298919677,56.025734186172485
58,81.99867197875166,0.028271198272705,56.025734186172485
59,81.98539176626826,0.0272362232208251,56.025734186172485
60,81.97211155378486,0.0275490283966064,56.025734186172485
61,82.00531208499336,0.0261759757995605,56.025734186172485
62,82.05843293492696,0.0315058231353759,56.025734186172485
63,82.05843293492696,0.032740831375122,56.025734186172485
64,82.06507304116866,0.0286431312561035,56.025734186172485
65,82.04515272244356,0.0310781002044677,56.025734186172485
66,82.04515272244356,0.0297250747680664,56.025734186172485
67,82.05179282868527,0.0279929637908935,56.025734186172485
68,82.05843293492696,0.0273118019104003,56.025734186172485
69,82.06507304116866,0.0272672176361084,56.025734186172485
70,82.08499335989376,0.0310621261596679,56.025734186172485
71,82.08499335989376,0.0273208618164062,56.025734186172485
72,82.08499335989376,0.0270919799804687,56.025734186172485
73,82.08499335989376,0.0294787883758544,56.025734186172485
74,82.12483399734396,0.031247854232788,56.025734186172485
75,82.11155378486056,0.0271668434143066,56.025734186172485
76,82.13147410358566,0.027796983718872,56.025734186172485
77,82.11819389110225,0.0304319858551025,56.025734186172485
78,82.15139442231076,0.0283870697021484,56.025734186172485
79,82.14475431606905,0.0276527404785156,56.025734186172485
80,82.16467463479415,0.0278868675231933,56.025734186172485
81,82.17131474103586,0.0247759819030761,56.025734186172485
82,82.20451527224435,0.0294711589813232,56.025734186172485
83,82.21779548472776,0.0297420024871826,56.025734186172485
84,82.21779548472776,0.0280330181121826,56.025734186172485
85,82.23107569721115,0.0304920673370361,56.025734186172485
86,82.23771580345286,0.0279722213745117,56.025734186172485
87,82.24435590969456,0.0277433395385742,56.025734186172485
88,82.22443559096945,0.0274150371551513,56.025734186172485
89,82.22443559096945,0.0280718803405761,56.025734186172485
90,82.23771580345286,0.0295209884643554,56.025734186172485
91,82.23771580345286,0.0273997783660888,56.025734186172485
92,82.23771580345286,0.0268287658691406,56.025734186172485
93,82.25099601593625,0.0277512073516845,56.025734186172485
94,82.25099601593625,0.0288128852844238,56.025734186172485
95,82.25763612217796,0.0289657115936279,56.025734186172485
96,82.23771580345286,0.0281276702880859,56.025734186172485
97,82.26427622841966,0.0275080204010009,56.025734186172485
98,82.25763612217796,0.0301020145416259,56.025734186172485
99,82.25763612217796,0.0278441905975341,56.025734186172485
100,82.27755644090306,0.0292150974273681,56.025734186172485
