epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,-0.07549264085976928,-0.028006457694516484,0.0287934210070221,0.6245901441988269,0.02911321807027334,-0.2409679335441802,-0.3243279578297056,0.21548171825545673,0.12630461765765652,0.25247692597475996,-0.18684847477369776,-0.18654182706718103,0.13360672357288803,0.2594449993282985,0.1370941468721456,0.6264571718195641,0.7163833075734157,0.5565896127289103
22,-0.07741356645594527,-0.021527093062312486,0.02696356051711875,0.6246099705341833,0.021483021483021614,-0.24622912383929446,-0.32342908774847895,0.21726425065280724,0.128468044733336,0.24481349349165582,-0.1901041850879861,-0.17596126353476454,0.1303733289457608,0.26386221048943304,0.12305309866285474,0.6312447786131998,0.7117558402411455,0.5670969678775143
23,-0.07749902923690416,-0.021196623795954217,0.026913599659155758,0.6243512257245172,0.020998976513682432,-0.2463430450058472,-0.3256864240915941,0.2183628923565895,0.12841626398173048,0.2479327117406398,-0.19321429329334283,-0.19170986603017537,0.13881855003001825,0.2549905842321973,0.135569675806667,0.6308052121617106,0.7111111111111111,0.5667967577304113
24,-0.07568128932869511,-0.01695253161128152,0.02400660982351335,0.634675426388176,0.02069831332523031,-0.24772934726165735,-0.3235955741200453,0.2180266109862984,0.12842957504495853,0.24301483695224158,-0.1955300742040222,-0.20180629281088003,0.14413871710298642,0.2514555745118748,0.1442207045661239,0.6322279620063322,0.7104868913857678,0.569498649054338
25,-0.07211222473596182,-0.004142242640286953,0.016794548911503098,0.6485692871155814,0.012560542653758833,-0.24706350014300743,-0.3293288019859557,0.22010438142016922,0.12551475634866163,0.25014283178912927,-0.1933313055144883,-0.19507534162374351,0.14007007311536024,0.253590171918597,0.13869664078335153,0.6323357298110683,0.7135849056603774,0.5676973881717202
26,-0.07121287856049435,-0.0038377775129208036,0.01608335631454815,0.6568114118466456,0.01580622347949079,-0.24663020048699513,-0.3171698254785115,0.21457871468319153,0.13403204005006258,0.23848523876274563,-0.19595921726192583,-0.20092573024535576,0.14400345164221662,0.2529568146628344,0.14353238776926813,0.6321915530429,0.708535221766679,0.57069948964275
27,-0.07136475656513802,-0.005107646300369417,0.016816155640679776,0.6500255588563789,0.014223298570319232,-0.24459573099320153,-0.3187479286906824,0.2143346333795269,0.12791985107298012,0.23981460375351404,-0.19323905154668344,-0.19683646675479194,0.14093107977716818,0.2504467322521822,0.13955030124827317,0.631349538977368,0.7148823082763858,0.5652957069948964
28,-0.0730102462611632,-0.012351966021258431,0.020495952388732353,0.6438962519792119,0.019634007880852233,-0.24370517829446753,-0.31214240603290333,0.21051734442999398,0.13285607820476852,0.23363926492354697,-0.1942249605636393,-0.2007413300845754,0.14275731255261012,0.2501399654979358,0.14305574389794673,0.6337627572360716,0.7157974300831443,0.5685980186130292
29,-0.07388524627829232,-0.012708439426608709,0.02107308346426589,0.6439327567123977,0.02001407347941997,-0.24670562513919342,-0.31109033722478946,0.21168910289520698,0.13272648078820992,0.22863724019712878,-0.19474282069601345,-0.1957991295207392,0.14084967553964,0.2554095430639183,0.13904962375258878,0.6343817606922949,0.7117251680358476,0.5722005403782647
30,-0.0740982409055565,-0.014030316492041672,0.021729458156584284,0.6450988469767022,0.021944480281055334,-0.2479972544856281,-0.30987178204510923,0.21198358491569005,0.13339175960396354,0.2260975032540528,-0.19761183067241056,-0.2018201055570059,0.14510118964900687,0.25073896965558706,0.14187968643490123,0.6339196813806838,0.7087198515769945,0.5734013809666767
