epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.009409169925078134,0.1813590820943762,0.09623603825382972,1.537151687484967,0.08901890189018902,-0.016189407548903894,-0.0234753162469116,0.012934935834107028,0.4039241858333421,0.06499382969971204,-0.025878715439908936,0.02257384465973422,0.015533311952482807,0.24617195488089652,0.007166656724812315,0.9407263857796786,0.27354627354627353,0.594306049822064,0.1776595744680851
2,0.004627707095094174,0.1597446670976083,0.08393602881068846,1.2493574064254696,0.0798837423678817,-0.019161930685648004,-0.0353745480984792,0.01894626204455132,0.34151393908105315,0.07504302143111652,-0.02855544636906696,0.009447221103662834,0.008276430760766144,0.21419885717565276,0.020496368770563267,0.9440008018978249,0.31703341483292585,0.6777003484320557,0.20691489361702128
3,0.003864998232251539,0.17441014867485458,0.09127679841383483,1.1834670772591491,0.07707799938031018,-0.024016680103507132,-0.058796006436020204,0.03148420666086815,0.2940269980979258,0.09934414301384203,-0.033608773405765305,0.0018120662292441525,0.005209083306986223,0.19561206255499994,0.029664215416206285,0.9454709479100538,0.35391923990498814,0.6919504643962848,0.2377659574468085
4,0.003974841621685127,0.168188429217841,0.08843044351934345,1.1810543851508526,0.06322207958921694,-0.024950663920851088,-0.0662384962871704,0.03532092760225299,0.2952780188460983,0.11005744359937097,-0.034615543219446904,-0.0015554555431856187,0.005239300017784471,0.20036086524206123,0.0382059301437957,0.9453038858632096,0.3587935761848805,0.6805349182763745,0.24361702127659574
5,0.0042390179071755164,0.1697640594699418,0.08947874907214766,1.1868484117656037,0.05655193702731909,-0.02654423421115803,-0.07887490827324808,0.041914768946064454,0.2825600517422401,0.12413462487486426,-0.03640202764905048,-0.006853479246117261,0.008321462316839088,0.1934148122215031,0.04331899984073895,0.9454709479100538,0.36645962732919246,0.6781609195402298,0.251063829787234
6,0.0038858626084387234,0.18297511312217196,0.09598477063678729,1.1616593693186434,0.061088456712672545,-0.028042009111154346,-0.07499377267922902,0.040293901028523746,0.2823930540757258,0.11774036678272848,-0.03869222984274455,-0.009384055396325308,0.009934963127187625,0.19071576004921514,0.047731092436974765,0.9459721340505863,0.38164435946462716,0.6789115646258503,0.2654255319148936
7,0.003627688799085177,0.17222850678733032,0.09083857884314868,1.1420278524088967,0.0419393678006002,-0.029217120097882722,-0.08152067807107896,0.04366158156166305,0.29008300610649607,0.12834549078160662,-0.04098309775093803,-0.010477611704605538,0.011149854181035344,0.1909733281992514,0.051258916164891144,0.9457716595943734,0.38962015795411803,0.6649550706033376,0.275531914893617
8,0.003360559372290288,0.18115707821590177,0.0950423741306806,1.1327728320289934,0.053564937991596506,-0.02986720080656097,-0.08852557240859305,0.04731871867369951,0.2755070432922782,0.13344917434071613,-0.04059190901397823,-0.011121112348106199,0.011191334851779465,0.1906691663540201,0.05190292055355655,0.9461057836880618,0.39155035835533764,0.6731517509727627,0.27606382978723404
9,0.0035089859857380806,0.17154169360051713,0.09064411419323558,1.1341384937733916,0.03551694966249341,-0.030865717406558513,-0.08420684130093781,0.04543498847064451,0.27563431003437555,0.1267237824712512,-0.04165427762672576,0.000205288548846827,0.006013692603155988,0.1937163084343829,0.04051793039035945,0.9463730829630125,0.4004482629809489,0.6725219573400251,0.2851063829787234
10,0.0033932363136954836,0.17990465416936002,0.09465594860041612,1.1291422889550067,0.043845089169711415,-0.030939755953496833,-0.08239586909835128,0.044568097506363986,0.27625040895166963,0.12436611386492058,-0.0419054707942716,-0.0047926980442318246,0.00827908478006706,0.1927789714580875,0.04666722422012215,0.9464064953723813,0.4014925373134328,0.6725,0.28617021276595744
11,0.0016213611503468478,0.1668956043956044,0.08768790835657202,1.0588549555948032,0.03445594305198302,-0.03295379311472186,-0.0884649822605511,0.0480548569482498,0.26488084076540863,0.12741859064444888,-0.04394381410592042,-0.0047492716204372565,0.008642394188248706,0.18883930159658785,0.04606462303231146,0.9469076815129139,0.41386942087790485,0.6750902527075813,0.29840425531914894
12,0.0020873129798217316,0.1759453781512605,0.09214265461863458,1.0785181100305075,0.047222804932055995,-0.03215362774482744,-0.08713199900362867,0.04732242322435851,0.2610297623549451,0.12508995553978258,-0.042519054727495176,-0.005586217242658953,0.008760782091624906,0.188809791357069,0.04563128003494976,0.9467406194660697,0.4061102831594635,0.677860696517413,0.2898936170212766
13,0.002390072489326319,0.17808661926308988,0.09347376560130308,1.0876179614969725,0.04132756132756138,-0.03314263858054026,-0.09909182100323821,0.05329108604556788,0.2595236801347716,0.14015570699128266,-0.043803818536506466,-0.01395172560816732,0.013070925128802712,0.1876568248734523,0.056970187643742065,0.9468742691035451,0.4124168514412417,0.6755447941888619,0.2968085106382979
14,0.0021258962038359294,0.18317711700064643,0.0957131017685711,1.0800857235625285,0.053426652699852306,-0.032887252764728744,-0.10249496765159319,0.0549543736279611,0.25013946421274896,0.1423992871174301,-0.04313197294621933,-0.0155821904288162,0.013747450742028077,0.1823410271480993,0.05468446049608383,0.9470413311503892,0.40924338427133805,0.6836861768368617,0.29202127659574467
