epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.04980833535772611,0.10940530058177111,0.08621032041068588,1.3067805218159565,0.1532860413617085,-0.051699585047903174,-0.07185991557772703,0.047351594600083896,0.7359589133063035,0.22025493252823378,-0.15468879155304943,-0.12761052024855707,0.12406604209301081,0.4095723114355802,0.2341004811427481,0.831501219552942,0.2732382187635106,0.1873888120181854,0.5042553191489362
2,0.055017426515695925,0.1449175824175824,0.10483758770436234,1.7957263730099369,0.1634923558666421,-0.030867555068421648,-0.043109890331832046,0.024953403723089986,0.6662835787996032,0.19238449969493676,-0.08418146989929062,-0.07667132513758285,0.0646969769740988,0.3376947990729724,0.19935393897996362,0.9052424070299709,0.3199040767386091,0.29126637554585155,0.3547872340425532
3,0.03461136439187635,0.17857142857142855,0.10919602201976722,1.866722069863431,0.08179974011161134,-0.01829165695075613,-0.011949723641602517,0.00605959775862192,0.6615339938842779,0.13325563037605023,-0.049695443065074694,-0.022147476135206234,0.0237164387113169,0.33238169119663996,0.13154288729863195,0.9253566774700124,0.30491599253266954,0.36731634182908546,0.26063829787234044
4,0.02364409979970776,0.1747737556561086,0.10090301537354161,1.8933057997213203,0.020137950428458673,-0.015021383409019963,-0.02112576495061902,0.010905587552055635,0.5985118023289164,0.10688582464098148,-0.033306469192841845,0.00494271659915832,0.008979472389673799,0.3292088337772174,0.0778731012515588,0.9340104914965418,0.2862305746295627,0.4464487034949267,0.21063829787234042
5,0.018031332502182775,0.16576438267614738,0.09301723153790196,1.9556974965062845,0.02675096281653666,-0.013356725561627918,-0.013087471977056536,0.00670740862137478,0.5263449139288066,0.0691233253869657,-0.025192051882827284,0.019012877908583442,0.013676281894059337,0.3083478720997557,0.0326226061520179,0.9378195061645895,0.26062773142630113,0.5149136577708007,0.17446808510638298
6,0.013502041005415525,0.1631787330316742,0.0891522496036597,1.8351930758433403,0.06160369123332088,-0.011984001092259711,-0.012451275422616287,0.006253393787382958,0.5043980293278384,0.058585403938108294,-0.021082573001251104,0.030252425957947415,0.018067439145206896,0.31205144985261757,0.00799447791164662,0.939189414948712,0.24731182795698925,0.5557620817843866,0.15904255319148936
7,0.011175042612289928,0.1533613445378151,0.08285828748797153,1.7978918854692296,0.08085427943855844,-0.009800867741249053,-0.009108718922303222,0.005016982037276517,0.5237174272409172,0.049066561053491414,-0.017673071966744742,0.029222035357004683,0.016649168492909122,0.3234951971191268,0.0012825859803486384,0.9394567142236626,0.22696245733788398,0.5732758620689655,0.14148936170212767
8,0.00972364580627289,0.14895765998707178,0.0798956778660859,1.7500519404969666,0.09058982187341966,-0.010181303987688685,-0.012511865570658198,0.006436522433312504,0.4789121969705291,0.047619245471165,-0.017082960288807993,0.027591570536355803,0.015709403284969118,0.30367988147019165,0.004105364751300605,0.9400915500016707,0.22280017338534894,0.6018735362997658,0.13670212765957446
9,0.008097147921539712,0.13449418228829996,0.07197331228595148,1.655818374470207,0.08824110281628944,-0.010054983737184343,-0.01659160220548138,0.008487020138862557,0.4605071365101055,0.05066950553418678,-0.016104322731909072,0.02531760507220629,0.014212889874974394,0.30313794787249987,0.003752599255283179,0.9403922616859902,0.21822962313759864,0.6194029850746269,0.1324468085106383
10,0.007352157906524093,0.139019069166128,0.07369808534487211,1.620694555769679,0.10254095748071654,-0.009343115560655344,-0.011178882313735802,0.0058797280337491075,0.4711796592669075,0.04194418092136365,-0.015851132420865003,0.01933265430197946,0.011197778604510076,0.29097350373636427,0.0008801256472331931,0.9404590865047279,0.2128975265017668,0.6276041666666666,0.12819148936170213
