epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.011993341714867795,0.09276018099547512,0.05895187590536716,1.0650164046362567,0.1318165623250369,-0.05505266515339907,-0.05436619339028803,0.040078165635816176,0.7434371597807528,0.21648972700411828,-0.1894498283057131,-0.11990825181009224,0.13836466924587168,0.3683419041163786,0.21435728976003166,0.8186708543553075,0.27144583165525576,0.181540671574789,0.5377659574468086
2,0.024826664553487254,0.16402714932126694,0.0983452985140184,1.3551089911132908,0.10420129899623026,-0.03411394347713382,-0.056921077966056055,0.033538090559084764,0.6247206202702192,0.19044391883202208,-0.07792644439493018,-0.04346590236160791,0.04572471952363804,0.3509933574556129,0.18112301604943767,0.9073808012295767,0.3192534381139489,0.2965328467153285,0.34574468085106386
3,0.019655262019722793,0.16447155785391082,0.09413173143800432,1.5965164883222194,0.029703414546596696,-0.019860398685525384,-0.025821501423868493,0.01450110611090911,0.567001307812405,0.11560341324664777,-0.03734286845055993,-0.017579805923364195,0.01621794531896674,0.35644173462476586,0.12074424606893872,0.9304019512847072,0.29269949066213924,0.40469483568075115,0.22925531914893618
4,0.015645078895911463,0.1814802844214609,0.09924020354195251,1.7723602949033015,0.053525675970344466,-0.013432771675905768,-0.015137438652475105,0.00802928608613361,0.5416662089873571,0.07278333041089488,-0.02313423060288809,0.003825473150626535,0.005094460166353403,0.36191197207784653,0.06341934316831652,0.9360152360586722,0.24872499019223224,0.47384155455904337,0.16861702127659575
5,0.011204766412390618,0.1661279896574014,0.08915414800807407,1.7242023338562096,0.08643589306352903,-0.010842160280527893,-0.010222904422407586,0.0052328067363544796,0.5199849713838679,0.05323026455669291,-0.01898863089053634,0.022143528278497582,0.013398646490529171,0.3310288533165914,0.017423041828747043,0.9387216412175482,0.23199329983249578,0.5452755905511811,0.1473404255319149
6,0.007482769478617033,0.16523917259211374,0.08649757805165381,1.6004285428693383,0.1296030607364897,-0.010391906296879378,-0.007556937908562725,0.004067109132591202,0.44857947212183796,0.03523988206915035,-0.016466713497586792,0.024180622340131547,0.013961478044777646,0.2951184254420105,0.003920712856883085,0.9400915500016707,0.21462987297415684,0.607940446650124,0.13031914893617022
7,0.004517671318604911,0.1608354880413704,0.08276152596403002,1.4037551904675933,0.15506316812439266,-0.01107599492801749,-0.01412423673244062,0.007704821750242128,0.3681429454700537,0.03625935311325462,-0.01506675780344717,0.029972128131637327,0.016412797978451885,0.2773402070418894,0.020474919062544283,0.9411607471014735,0.2113748320644872,0.6685552407932012,0.125531914893617
8,0.0047907070280088036,0.14693762120232712,0.07608174368322473,1.4598723879701192,0.14095197036650456,-0.010622257882102838,-0.014363231205272692,0.007752907499544629,0.3585311798644758,0.0350248408979979,-0.014339313414094092,0.02834166331098846,0.01543054620024695,0.2712577867892522,0.0215190778824782,0.9412943967389489,0.2053369516056083,0.6858006042296072,0.12074468085106382
9,0.0037964026275531474,0.1425339366515837,0.07334223102785964,1.3828605575911381,0.14767502032971092,-0.009841104040777886,-0.008273921327058884,0.004609184719678385,0.365907791872557,0.024873498165423613,-0.013584402482457746,0.03042218379641691,0.01637173015931898,0.26919586104507714,0.02746015246015243,0.9413278091483177,0.1989051094890511,0.6987179487179487,0.11595744680851064
10,0.003300726997977569,0.14705882352941177,0.07519524209652638,1.3506075505474697,0.16264376928612376,-0.009332339976494384,-0.006025353610836212,0.003424428157820448,0.36465253358139893,0.020313548465808573,-0.012996953662518634,0.02814821833226741,0.015107358572820606,0.2643477839267297,0.026532163338630538,0.9413612215576865,0.19310344827586207,0.711864406779661,0.11170212765957446
