epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
6,0.00017214793741164266,0.007797349709114414,0.003898674854557207,3.230865120917477,0.01543922803859807,-0.00020785699438786114,-0.0020297699594046007,0.0010148849797023004,0.0,0.004051316677920324,-0.00011186331263128834,0.0017804833755754002,0.0008902416877877001,0.33200822862226176,0.0035455138636667372,0.9372849076146881,0.003186404673393521,1.0,0.0015957446808510637
7,-0.00013651785470194638,0.0032724628312863603,0.0016362314156431802,0.6461730241834954,0.006450521118488508,-0.0003606869704068657,0.0020499666754185764,0.0010249833377092882,0.3492756195147135,0.004047654653307411,-0.0005030520495910935,0.004054448839724914,0.002027224419862457,0.24900617146669632,0.00799380421795765,0.9375522068896388,0.011634056054997354,1.0,0.005851063829787234
8,-0.00040660042280133676,-0.0006868131868131878,0.0003434065934065939,0.3801017789314679,0.001348504003371262,-0.0005780497290794582,0.003642141121187029,0.0018210705605935145,0.35823140463047537,0.00713206347009164,-0.0008105097307022843,0.00697191494737507,0.003485957473687535,0.25539094509404753,0.013619265940074458,0.9377860937552207,0.018967334035827187,1.0,0.009574468085106383
9,-0.0015076988778582488,-0.009857789269553975,0.004991006436019223,0.2485280862244213,0.01875843454790823,-0.00293851521428425,-0.015521176256740656,0.007876373539408538,0.1164252065049045,0.029565954822295896,-0.00326750832159418,-0.0031306503699141744,0.0016332682691953928,0.13280329144890468,0.006022420729373763,0.9387884660362859,0.052740434332988625,0.9444444444444444,0.027127659574468086
10,-0.004440023902937345,-0.0454912734324499,0.023076899656183543,0.10096453502867116,0.0830557406173662,-0.006732222816831773,-0.042325584526622634,0.02134998916146306,0.1401223724306815,0.07697234893771497,-0.0074017908874559925,-0.002850352543604079,0.0017365791222121397,0.15809915648679132,0.006264715125474621,0.9404590865047279,0.11343283582089551,0.8769230769230769,0.06063829787234042
