epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.11511263764016572,0.11910320444469391,0.09689774978616991,1.3645233525271914,0.11237645562188087,0.035077712615210865,-0.041817004348228326,0.0328619092746526,1.0943127178805199,0.03721831784175911,0.6125205329439679,0.5578004582378671,0.6058823529411764,0.5167888846005403
2,0.13975225868225605,0.12444955758834209,0.11490092241860295,1.4182995687955198,0.1008671443295256,0.06663986305139502,0.000715893721722205,0.01997388836637795,1.1750448015635722,0.06635997231608504,0.6327797043256068,0.5979216626698642,0.6199751346871115,0.5773832497105365
3,0.13467324323493374,0.1314776362309894,0.10754560539798748,1.4746145749489197,0.11015187377890057,0.07271391965348284,-0.015884029622580842,0.031343681744926105,1.2264859792485532,0.034029095509171325,0.6574192370870596,0.6012322073507541,0.6687145557655955,0.54612118873022
4,0.1436591091765967,0.107362927212526,0.11099239685760576,1.5605270599122567,0.07415267606465092,0.08298256335481197,-0.00400019384199235,0.028983859969761466,1.2849401271821856,0.03207107708767354,0.6634422339843037,0.5986068785372225,0.6864702945581628,0.5306831339251254
5,0.13551965430558788,0.1102110107188955,0.1043310787330077,1.4074914376023526,0.08696033634168088,0.0848405899654412,-0.025254527752446077,0.04663911730080743,1.2358982257575681,0.02885117956077654,0.6597919328344588,0.6255524306950583,0.6522832006702974,0.6009262832883057
6,0.15754738803948865,0.13245879866060573,0.12336618267340459,1.5189563460295719,0.09265914446818146,0.10643787100670804,0.021357863156364343,0.04476668796005048,1.3244362913038694,0.054337422881137076,0.6778609235261909,0.6406027285685196,0.6780172413793103,0.6071015052103435
7,0.14182097884283434,0.11030360850777265,0.10610566533750711,1.3972805625276834,0.08289366890569283,0.11547569269476399,0.017868707294186104,0.05024178993833846,1.319520120563182,0.053589967360293866,0.6784084686986677,0.6570650058388477,0.662740478994896,0.6514859127749904
8,0.14438546713106726,0.09820135810090358,0.10529705288905206,1.417857279048188,0.06716130352935501,0.10879909082136996,0.01007978360184858,0.041508907166823664,1.3039974596479456,0.049896196435707085,0.6860741011133419,0.6618167518678726,0.6745490981963927,0.6495561559243536
9,0.1264252647390821,0.09624183923527319,0.09073960578268746,1.4122973185893946,0.07558788910097203,0.0736284590065508,-0.0316204750009913,0.03784774507770465,1.2185844876756977,0.02472194937597938,0.6820587698485125,0.6369320550229263,0.6923425464431355,0.5897336935546121
10,0.14235517860829155,0.09820135810090358,0.10287937174912683,1.4147280870121561,0.06823455073928986,0.12606026167476136,0.01007978360184858,0.05395018706866281,1.3723023272259791,0.03358588992378597,0.689906917320679,0.6645607107601185,0.6802748585286985,0.6495561559243536
11,0.13182106668657795,0.08429485380773327,0.09242750799767219,1.3310678513910033,0.06649240640074527,0.1177121863530286,0.005341668539004085,0.04724105078661371,1.2995354742019032,0.04880594372050728,0.6838839204234349,0.6745584366779406,0.6572683998535335,0.6927827093786183
12,0.13024353945867756,0.0870176029331986,0.09171709916926174,1.3594721689059501,0.06714321710688875,0.09398240968075106,-0.01346100471829026,0.03831712543134089,1.2491626675257121,0.041773148682842876,0.6844314655959116,0.662238718499707,0.6704905063291139,0.6541875723658819
13,0.11695735625469411,0.10358699515498437,0.08362329666854977,1.3842884562654234,0.09066001836429827,0.10219753907073653,0.009337456881170492,0.037950866537902264,1.3386778911065107,0.037922027056478735,0.682423799963497,0.6333754740834387,0.6974477958236659,0.580084909301428
14,0.13875633023976947,0.09388106328450907,0.09961307216513662,1.4042434420985284,0.06643032451595321,0.1347532101796557,0.03849525747943727,0.06795848244383529,1.4107450791572393,0.05325294294376315,0.6875342215732798,0.6609900990099009,0.6787311915412769,0.6441528367425704
15,0.12347591104942524,0.08372056045045562,0.08532209215293518,1.3481224072812827,0.06782792743541255,0.12867522238066137,0.00746071395530179,0.05646197354313108,1.3860256671419842,0.027568321911035865,0.6855265559408651,0.6587443058031293,0.6765663140764849,0.6418371285218063
16,0.11277215089798265,0.06725311932955458,0.07376991506510588,1.3119077844456861,0.05890953960129386,0.13508164381211735,0.028624735119322953,0.06644565943427606,1.413959876198424,0.042571816298835774,0.6853440408833729,0.6580721935739786,0.6768665850673194,0.6402933230412968
17,0.13015752579311918,0.09329461062162114,0.09225416369450726,1.3577285457332897,0.07375863010492656,0.14456440551368238,0.01269885324839537,0.0696833776505627,1.4336932165410472,0.022165144385193236,0.6858915860558497,0.6643261166374097,0.6715299684542587,0.6572751833269008
18,0.11974804218256563,0.05417251248667154,0.0782022568966982,1.335448041242187,0.03991508111436137,0.1378545671573515,0.033499420676772806,0.07007965159473216,1.4247410988091371,0.04512947769394182,0.6838839204234349,0.6567578279825604,0.6749490835030549,0.6395214203010421
19,0.13377229584015954,0.09499410741343506,0.09563449041223362,1.4059617589038176,0.07015442089332047,0.11519729247747601,0.012804585244218902,0.047051728794004,1.3511361321505952,0.0404710781443165,0.6875342215732798,0.6544206701655229,0.6859923825645367,0.6256271709764569
20,0.1270950732836431,0.10240193052359836,0.09099842291334563,1.3345816085840485,0.08642717482467721,0.12459678428093046,-0.013097550982646755,0.06143027788828641,1.3414431107698574,0.01942875415774392,0.684613980653404,0.6678200692041523,0.6652623515894294,0.6703975299112311
21,0.11516003666012231,0.06982621546289547,0.08208611425546361,1.3074843341373124,0.06174321571180175,0.09479723958500857,-0.015020551656688141,0.04797597449674447,1.2513229142486273,0.037006497852582476,0.6523088154772769,0.6281475697833301,0.6354660347551343,0.6209957545349286
22,0.11774941400902744,0.05137213087154158,0.07992475409897208,1.3209344735256445,0.040113579317269,0.12176989632361612,0.007097260219658175,0.056603226845269056,1.3505497015376828,0.034668709685391486,0.6623471436393502,0.6366849960722701,0.648140743702519,0.6256271709764569
23,0.13216072916163396,0.09013225583179008,0.09353144686244423,1.3973915503002343,0.06635741935450068,0.1172343672381197,0.003471533862874465,0.04640596596469529,1.3573453974637872,0.029707469995733704,0.6875342215732798,0.6551168412570508,0.6852085967130215,0.6275569278270938
24,0.123656905762696,0.10184540845913537,0.08760708214207477,1.3172489304401065,0.08888907383364586,0.11512224235471546,0.002601447647242905,0.04425551602226316,1.302394830148331,0.044809658269057695,0.6860741011133419,0.6718809614650897,0.6642776310826103,0.6796603627942879
25,0.1261829624131262,0.10639018276371659,0.08930297304639513,1.3527203917347728,0.08946565522337369,0.12654665794655717,0.028571869121411186,0.057663689445453484,1.3718123455130804,0.05221598374014502,0.6939222485855083,0.6696868229269253,0.6838294448913917,0.6561173292165187
26,0.11794633040081637,0.08116242961632714,0.07869001886669716,1.3208042306130088,0.07006091445066898,0.12278843370393794,0.014780451916172166,0.051649502084669174,1.3534818546022456,0.04296976579601375,0.6931921883555393,0.6701981557779085,0.6815642458100558,0.6592049401775376
27,0.11589572801234493,0.08427708251491861,0.07694690429636318,1.3406710749421171,0.07227876627758412,0.13543509415216592,0.03171299049733689,0.06484269347369087,1.4411314495241976,0.04043879164124031,0.6970250045628764,0.6638315107330903,0.6983383042181508,0.6325742956387496
28,0.13465951765000417,0.08938118487756519,0.09261664718670962,1.387146113243762,0.06432341676668407,0.1383409634291473,0.034816665124741686,0.0660992944569924,1.4239481137344836,0.04694768310911801,0.7028654864026282,0.6781336496638988,0.6951763275233077,0.6619065997684291
29,0.10980705853760664,0.06954187477785889,0.06840589035644389,1.3024307851739545,0.06327468591177798,0.09706303852930348,-0.038250752239095354,0.055438921290182755,1.2698825949351364,0.012458627911348885,0.7025004562876437,0.6764589122667725,0.6963628933387822,0.6576611346970281
30,0.12197524709713026,0.10443346989168867,0.08482840707321157,1.3387914172549529,0.09053311160136868,0.11377955992037542,0.00253316239994017,0.040938701363250424,1.32427174577307,0.0381031428560451,0.6970250045628764,0.6727129337539431,0.6876259572752922,0.6584330374372829
31,0.10847842191642842,0.08751426380081195,0.07089929587515545,1.2969002320092644,0.08312228344145367,0.10436327118468408,-0.02654093370163313,0.053572843293888825,1.294490418689455,0.016948817231718816,0.6964774593903997,0.6703666997026759,0.689079054604727,0.6526437668853724
32,0.11856873992542072,0.10183044315992296,0.080885820271315,1.3102667026790948,0.09170826232596507,0.1042467648036367,-0.006731603734101643,0.03729390030428746,1.27509562934293,0.043403828350064844,0.6993977003102756,0.6819849391774474,0.6823802163833076,0.6815901196449248
33,0.117520837268001,0.08703256823241112,0.07792950701847984,1.332047020815408,0.07507825180055605,0.10710295804698133,-0.015542603386067166,0.046310635652435456,1.3083266974079766,0.0239936953804607,0.7006753057127213,0.6733067729083665,0.6957595718402635,0.6522578155152451
34,0.12062849270384507,0.09803673980956662,0.08163004203215055,1.3287816090119353,0.08521329720048643,0.12029819915443529,0.004440743824590698,0.04491604711882992,1.3428498675901406,0.03596027555223591,0.7028654864026282,0.6810344827586207,0.6916036609629924,0.6707834812813586
35,0.10811167428711138,0.0668640215500309,0.06659856054105405,1.2720430038203512,0.06533708326679877,0.11826934416914153,0.0028437501376719077,0.04327581265252549,1.3164954280582661,0.04204429378951191,0.7004927906552291,0.6855719486491665,0.6807458143074582,0.6904670011578541
36,0.11340133171115224,0.09460500963391139,0.07610569860616943,1.2949784640343662,0.08829540583880968,0.12003623848784722,-0.0015617496883107984,0.046488065314512925,1.3305345697491444,0.033468323790904586,0.6955648841029385,0.6773694390715668,0.6789453276463746,0.6758008490930143
37,0.11212247321131835,0.09012009652617992,0.0731738486224393,1.2843183024758962,0.08538934650070451,0.10847887696425823,-0.007321940710783292,0.0403812506833343,1.28363743059462,0.0412931634876772,0.7015878810001825,0.6867215941751293,0.6818873668188736,0.6916248552682362
38,0.12168097055624122,0.09752511364274086,0.08319139316369391,1.32555867836578,0.08453890893275717,0.10535679185741909,-0.003227028622532324,0.03577298590105099,1.2832706196166457,0.04399853895293382,0.6984851250228143,0.6789739603575592,0.683757338551859,0.6742570436125048
39,0.12097931865464379,0.09123314065510602,0.08100743478367685,1.3276939809013182,0.07815244231850194,0.10748535629152323,-0.010183312847759196,0.041823976531253484,1.2945512167604243,0.03430302571126276,0.7025004562876437,0.681516217272372,0.6901464186782746,0.6730991895021228
40,0.12606071320335388,0.1052771386347906,0.08766792258468778,1.342164792980532,0.08887196680041254,0.11290647682559424,-0.014225358938098287,0.04946129494676141,1.310901892708158,0.026278825392562433,0.7008578207702135,0.6808179162609542,0.6871069182389937,0.6746429949826321
