epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.17370825775111232,0.12600220738163392,0.1348181237817112,1.5750796108881522,0.07220879513455358,0.10279186456669276,-0.00835943591980226,0.04117534280874956,1.300468527194948,0.03134539904055822,0.6860741011133419,0.6539235412474849,0.6830601092896175,0.6271709764569664
2,0.13947170772629647,0.08505808406756832,0.0973946703666531,1.4915252925515448,0.04988902198421641,0.08853662982063021,-0.03233196322288745,0.045838279754072175,1.2851179604393177,0.007335260499484408,0.6993977003102756,0.6515760524645653,0.7209737827715356,0.5943651099961405
3,0.16343657901325126,0.06095179302991183,0.11044433334537955,1.3967876946043933,0.021975945271997976,0.11092729787393718,-0.04195137209292077,0.06479995970750604,1.2539299589885309,0.02524465683465038,0.714728965139624,0.717308735756918,0.6749489448604493,0.7653415669625627
4,0.12205705158331029,0.0705894457227304,0.07905799428540702,1.5594992819081113,0.03841363150097865,0.10823013941453757,0.004379066827026934,0.035711420162113455,1.505665405461364,0.0002970079675616022,0.7103486037598102,0.630500582072177,0.7946009389671361,0.5225781551524508
5,0.1296573654782872,0.07380230839740354,0.08230503786175891,1.3828396534730507,0.04961981458259335,0.12387773262857693,-0.012681231249091374,0.051401845754983605,1.3796253096682196,0.009745013009540227,0.7242197481292206,0.697012231802687,0.7253756260434057,0.6707834812813586
6,0.13001734181903896,0.08859737733131301,0.08345119113978625,1.435940499040307,0.060407093519676214,0.11039158295004164,-0.03665375855217656,0.05762838362035478,1.3701364840089632,0.01514339590210756,0.7333455010038328,0.6935179358086847,0.7596507352941176,0.6379776148205326
7,0.1146714058366311,0.07122360027685803,0.07078047333231433,1.448758844930816,0.048906587780179867,0.06535150261067213,-0.05743229848142428,0.042856084979698096,1.229940472148661,0.011494252873563204,0.7194743566344224,0.656075184605057,0.7806176783812566,0.5658047086067155
8,0.12504447089517168,0.05425014497633618,0.07363510832701818,1.354833985592143,0.03393294167223426,0.12157869720134518,-0.006905620977227911,0.042666372096165306,1.359066618677548,0.021623115278724847,0.7340755612338018,0.7110846718223279,0.7312398042414355,0.6920108066383636
9,0.1216427219262376,0.06231363525824496,0.07522395061719861,1.4467047855610573,0.03478983965928206,0.11545532194715757,-0.0316204750009913,0.06137033327432369,1.4416747215428176,0.028620015920110098,0.7200219018068991,0.6657952069716775,0.7643821910955477,0.5897336935546121
10,0.12981127503729695,0.057230110182015514,0.07829942339524404,1.381575295008736,0.03162804131899977,0.11787872614924971,-0.011189969557996227,0.043244945466500914,1.353636178447749,0.018258780930632157,0.7338930461763096,0.7081665332265812,0.7355509355509355,0.6827479737553068
11,0.1269841705574125,0.04871204893652836,0.0745280125155753,1.336315651718723,0.0305487835215682,0.13761333461990688,-0.006716184484710674,0.05490509920553559,1.3921980036667345,0.014379820051413916,0.7326154407738639,0.7176719984582771,0.7167051578137028,0.7186414511771517
12,0.13251375120602138,0.07007127223749932,0.08156729056689863,1.363442526843293,0.046246580450812425,0.13566774953272365,0.005826273519862202,0.04859258339072971,1.3945439654778187,0.025931427697617693,0.7373608322686621,0.7200933670492122,0.7258823529411764,0.7143959861057507
13,0.11760007964499414,0.05047140692519225,0.06643236554932037,1.3418485685467567,0.034340579710144925,0.12743224939513176,-0.00922952213543382,0.04865889157055045,1.3991010008528852,0.008658186414977065,0.7360832268662164,0.7088199758356826,0.7410526315789474,0.6792744114241606
14,0.13824701953498447,0.07250968067792807,0.08729997999518012,1.38317514293946,0.043992783469000374,0.14215315228384673,0.01515932490120675,0.056366419112003935,1.419830553377164,0.028766126248155666,0.734988136521263,0.7177293934681181,0.7230708969839404,0.7124662292551138
15,0.1392383727824945,0.060272742578146854,0.08598924944659142,1.37329551476043,0.032306773854475224,0.14290972899758053,0.003275489120618147,0.053583634650733056,1.4072927276431046,0.020453690751786713,0.7366307720386932,0.7232981783317355,0.71875,0.7279042840602085
16,0.13752047857271488,0.0633574648783134,0.08509231084745054,1.3902366827030936,0.03378531876679891,0.14000385972059914,0.01295657498821523,0.053817129811733755,1.422233862649426,0.02597943047381246,0.7369958021536777,0.7171736997055939,0.729632587859425,0.705133153222694
17,0.13828325507919847,0.0633574648783134,0.08572045155096814,1.3932523804963757,0.033078487886049834,0.13196777848062813,0.001541924939093997,0.044886808180297055,1.3897493975852748,0.02268020160179207,0.7371783172111699,0.7173144876325088,0.7299240910906911,0.705133153222694
18,0.13980880809216567,0.07500795031520657,0.08903313145534437,1.3993231969691269,0.04398080047230901,0.1276441766465461,-0.012370643511359636,0.05109893372091731,1.3731137471206731,0.01310269753610871,0.7353531666362475,0.7152395915161036,0.728108756497401,0.7028174450019298
19,0.13167630751752113,0.057080457189890965,0.07917461467448277,1.3720423257660996,0.0319385136650141,0.14066072698552246,0.00962601711977229,0.05357987341179163,1.4287519485654963,0.021031166163743453,0.7369958021536777,0.7162827328214215,0.7311093247588425,0.702045542261675
