epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.057374775083414986,0.05374506612791591,0.04031570494631431,1.1570320044558602,0.07930228583591176,0.04139264437320639,-0.023688372564309224,0.027407433337381604,1.111291543833621,0.04920445444727156,0.5977368132870962,0.5438741721854305,0.5863453815261044,0.5071401003473562
2,0.09591658358112587,0.0661316572198215,0.07277080665501198,1.335324376199616,0.06422506218372076,0.07369100077551793,0.04157470185779932,0.04047134336163655,1.251520182287696,0.08287653284417801,0.6148932286913671,0.5370776656428258,0.6222674123029995,0.4724044770358935
3,0.12880418311906783,0.1345623585311559,0.10567462834654683,1.4576213660409159,0.11911232858375576,0.07496721024398434,-0.0062029437549836475,0.029379075689181286,1.2400635384217475,0.03881963093995011,0.642635517430188,0.580728051391863,0.6522366522366523,0.5233500578927055
4,0.13850066834448216,0.1259994013880315,0.1095529737514636,1.46677217532035,0.101058989466979,0.1061012175988964,0.04446691249355694,0.05472568011967191,1.3455868230364054,0.07229677771438503,0.6594269027194744,0.6107634543178974,0.6645483431684067,0.5650328058664609
5,0.14713790442893515,0.1379220682043511,0.11552031232887308,1.4958812151833778,0.10662184032927746,0.11539278017819043,0.020161769953610076,0.051907078720935654,1.37801083161821,0.04117985521001577,0.6765833181237452,0.6331262939958592,0.6828941491737383,0.5901196449247395
6,0.14987661614187353,0.13393381596423293,0.1178499080685909,1.480411353941311,0.10072373681471414,0.12495452319942252,0.052687575168840706,0.06764337184560192,1.3978998783445298,0.07055914932592966,0.6727505019164081,0.6359390862944161,0.6709511568123393,0.6043998456194519
7,0.14970678490434547,0.10897824419626989,0.11453120632423676,1.4342159181628251,0.07568443678869452,0.11442391883150532,0.017088933824987107,0.0516468772763357,1.321288836127872,0.051618100550916424,0.668917685709071,0.6445924764890282,0.6545961002785515,0.6348900038595137
8,0.15389638244823445,0.09038947191200397,0.11265800834087089,1.4434245217354624,0.052292106123176696,0.12445132999538977,0.035111833613082566,0.05980873751747455,1.3529216820764784,0.0626626886323346,0.6842489505384194,0.6630307752239969,0.6692882422335824,0.6568892319567734
9,0.12003792653627732,0.09992797949754012,0.0874806841192842,1.4230368862609128,0.08363662647451442,0.10336581931504257,0.02460471652811369,0.044734906708464986,1.3659535217985979,0.04775206171854218,0.6740281073188538,0.6155832974601808,0.6958637469586375,0.5519104592821305
10,0.14570733246368028,0.09443758534897206,0.10676725198826333,1.4351305532115828,0.061585571750382706,0.09604450114898161,0.005674283775865763,0.031779201234623036,1.2670505641703391,0.053839495865444564,0.6818762547910202,0.6536856745479833,0.6736281736281736,0.6348900038595137
11,0.14517093660463437,0.10620779317956486,0.10820612859108916,1.455308846623626,0.0734952543614169,0.09141748239002473,-0.002061773918559995,0.028756405114743894,1.2631715402137076,0.04591951324090893,0.6815112246760358,0.6469755209387011,0.6798469387755102,0.6171362408336549
12,0.14197946359682062,0.09249583777615655,0.1031060623779944,1.4211200832023345,0.06236856573387306,0.09151719183883522,-0.02244602161338216,0.04390263646377511,1.2520038615851985,0.030621275334266174,0.6827888300784815,0.6544731610337973,0.6748667486674866,0.6352759552296411
13,0.14293677739370542,0.08676319284658696,0.10313903562696,1.3681534679040233,0.060491331585081576,0.11216633966256029,0.016218847609355547,0.04651684365900691,1.2828974053436255,0.06278340551428008,0.6798685891586056,0.6699284907790742,0.6536907822254866,0.6869934388267078
14,0.13904145639070553,0.07578895186785639,0.09879770143043559,1.373531453541424,0.05064720267531142,0.10860360312065559,-0.0022203719122952936,0.04243751405688813,1.2852721372293718,0.043756639581957524,0.6776784084686986,0.6610364683301344,0.6575028636884307,0.6646082593593208
15,0.14329437463306932,0.0692425687936098,0.10124863722211692,1.3591948855524931,0.044051148603971635,0.11459832102153938,0.009088546141002518,0.047108034171963103,1.2827750778453568,0.05676990214737487,0.6776784084686986,0.6713807219947897,0.6482213438735178,0.6962562717097646
16,0.13940820402002252,0.09785435022541489,0.10243323312744652,1.4097851019512322,0.0704261282023454,0.10057181045912805,-0.0033635991171377944,0.037353048669980835,1.282393753505926,0.04107120884529536,0.6784084686986677,0.6501191421763304,0.6695296523517382,0.6318023928984948
17,0.14772627450291426,0.08751426380081195,0.10736268355927392,1.421937136978912,0.05418352471411603,0.12261796271081044,0.001995691421170176,0.051208437156897615,1.3477225808217013,0.03153277556656653,0.6818762547910202,0.6599024390243902,0.6673243883188634,0.6526437668853724
18,0.15217391304347827,0.10312307087939832,0.1158168464113836,1.4375,0.0679914639942959,0.11209164692133672,0.01108644031208561,0.04841425736733676,1.308658158189188,0.04904269730035293,0.6687351706515787,0.6462677840576885,0.6527559055118111,0.6399073716711694
