epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.07989370174999377,0.052102624539349385,0.06186854374252651,1.2470298183826458,0.061094334948210205,0.04501792268407828,-0.030660076038926953,0.03863172243695276,1.1309194690302276,0.031753261815892386,0.5864208797225771,0.5174616695059625,0.5771971496437055,0.4689309147047472
2,0.1059774373344694,0.11145593654713132,0.08989978337200241,1.3308010008225937,0.11017791539615651,0.06963329080493041,0.0002687354893848859,0.030280928503177595,1.2056527241389137,0.050960969453838545,0.6017521445519255,0.5442773600668337,0.5930814747382794,0.5028946352759552
3,0.09624691265842983,0.09642142282582261,0.07115526208212736,1.2797776108541052,0.10009671717452451,0.09363753649758949,0.02330289132953578,0.04327000032588997,1.2809126094927685,0.06340079613220073,0.6457382734075561,0.6020094320278859,0.642169728783902,0.5665766113469702
4,0.13032278183567075,0.10531922853882558,0.10088352541212443,1.3698120497544684,0.0868102362157408,0.09473076661913493,-0.0018877566754336161,0.03873308169168528,1.2583566362340044,0.04649452533720677,0.649388574557401,0.6207305034550838,0.635408245755861,0.6067155538402161
5,0.13385830950571792,0.11013618422283333,0.10020894936133741,1.4081121947953399,0.08702374670882551,0.10965144578700775,0.030812065782923392,0.050143937362617005,1.3306948365004996,0.062472780511309445,0.6747581675488228,0.639708855640922,0.6717622080679405,0.6105750675414898
6,0.15978813553118376,0.11969526909478645,0.12360932060675313,1.4940619001919384,0.07801411791663093,0.10697823189058409,0.03813180374379377,0.04928836558766596,1.3064200611941355,0.07555694760061038,0.6760357729512685,0.647047126665341,0.6673502871205906,0.6279428791972211
7,0.12846689974539954,0.09776175243653773,0.09261171972836235,1.4340724370263371,0.07499117952439993,0.1006468605818886,0.016293741106397253,0.03820601204363956,1.3316110435357023,0.046778675494352995,0.6831538601934659,0.6343723673125525,0.6981919332406119,0.5812427634118101
8,0.14725777453731964,0.1146837645210168,0.10911965256518667,1.4367758878244934,0.08152766773456421,0.10578922351713466,-0.018873161254510107,0.04990646704502283,1.2985141455681521,0.023166603656284757,0.6919145829530936,0.6658749010292953,0.6834620073141,0.6491702045542261
9,0.12956018833698618,0.09455450174906938,0.09329366180106023,1.475779851287924,0.06888927478666251,0.09280626704263206,-0.0038107573494750024,0.0314939218300182,1.3225583671603676,0.026131320033702554,0.6833363752509583,0.6247025740860912,0.7106299212598425,0.5573137784639135
10,0.13664679934000068,0.1068419477336926,0.0978724376869026,1.3894433781190019,0.08172022070756246,0.10427178151122357,-0.018214539030525723,0.04695248401702014,1.2885190070941623,0.02724003110554285,0.6968424895053842,0.6732244737359826,0.6865971107544141,0.6603627942879198
11,0.13382884525006916,0.0822455431468283,0.09337855335036775,1.3873059958561604,0.05783703956150066,0.11745880284332749,0.016082277114750076,0.048909908102386546,1.3433411160035726,0.04615938528696162,0.6893593721482022,0.6624355414518049,0.6813545491636067,0.6445387881126978
12,0.13980423289718913,0.08871990571861488,0.09779875297844999,1.376351846669846,0.06239197383697048,0.11427417596752115,-0.014815695914779936,0.05177077088081593,1.3043751415957339,0.028225677373919678,0.6968424895053842,0.6811288155116145,0.6776165011459129,0.6846777306059436
13,0.14080254044106344,0.1237134519333295,0.10629257634667184,1.4524316924466525,0.09527069174956493,0.1066083419998356,-0.015679173880672637,0.05006466381171064,1.3302541029342734,0.015629254025906092,0.6855265559408651,0.6471431497030514,0.6893542757417103,0.6098031648012351
