epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.08890207765094121,0.08762837420730679,0.07303774274034547,1.2533709213051825,0.09562311824783049,0.0598178068924603,-0.06310217675746399,0.07263500354749305,1.1639237977341461,0.00015830787963444504,0.5937214820222668,0.5442260442260443,0.579590056694287,0.5129293708992667
2,0.09286785665657926,0.09524009951923973,0.07697091498440536,1.3902235899896647,0.10001872406847767,0.046839138996401186,-0.03532329760472974,0.04059271740084032,1.1756467712365044,0.005457328439050724,0.602847234896879,0.49182624941616065,0.622708456534595,0.40640679274411423
3,0.14351874219471733,0.15048824288680618,0.11935208958237711,1.5285198624080742,0.12644546377615123,0.07443506913545833,-0.0023349149077709352,0.024253996247625212,1.2370278737833031,0.044264027767968006,0.6497536046723855,0.5896942484498611,0.6610738255033557,0.5322269394056349
4,0.14522986511593183,0.1430832257702453,0.119112161613468,1.5118181536746953,0.11604473170082708,0.1032160764510584,0.016399473102220785,0.047652523341273775,1.3420532766110655,0.043176698490020704,0.6526738455922614,0.5994527467901495,0.6592592592592592,0.5495947510613662
5,0.14714247962391164,0.12070075013562304,0.11445334690596981,1.5343595312657843,0.08712393029657162,0.0778523513918224,-0.04001515491940144,0.0506331120520809,1.2451703883609877,0.006274153499573609,0.6701952911115167,0.6165924039889666,0.6847313854853911,0.5607873407950599
6,0.15463884508902231,0.1323390762669061,0.12081537727178333,1.4815475674862428,0.09533420509030277,0.10201027114537209,-0.02476992277158796,0.055248146567024065,1.293665932085162,0.016644460594315236,0.677130863296222,0.6458458458458458,0.6709650582362728,0.6225395600154381
7,0.1109819686075742,0.08504031277475355,0.07848631605762091,1.3986229064233693,0.07309100739757679,0.07405267089091644,-0.028789941362797333,0.039615691246493556,1.2497634462001324,0.01336493907160119,0.6694652308815477,0.6044987988643808,0.6961770623742455,0.5341566962562717
8,0.14391696716547275,0.12839571992442522,0.11008335819909493,1.4327411558576486,0.09906853859810172,0.10567700571453076,-0.004196238584248557,0.041139983175612724,1.3042216831175886,0.034838476156003884,0.6818762547910202,0.6523040095751047,0.6750619322873658,0.6310304901582401
9,0.13553539297630712,0.09808163570720385,0.09959353363134339,1.3575189138670798,0.0764622211734477,0.10741459474720622,-0.018926027252421984,0.05517805612663239,1.2783014500268526,0.03005550892643538,0.6738455922613615,0.6585132811007071,0.6521574564723694,0.6649942107294481
10,0.12917751902915092,0.09884767196064126,0.09265264734114002,1.3814228095658037,0.07845562757612534,0.10584747670765832,-0.04093810713294477,0.06872920074492389,1.309400316530078,0.0029137687459248607,0.6847964957108962,0.6535606820461384,0.6804511278195489,0.6287147819374759
11,0.11540233898607821,0.10397889892811052,0.08335685052288672,1.3568218547423314,0.09343200260718154,0.11041231107918498,-0.02912255659965901,0.06574133372469237,1.353567513006379,0.00458900136878837,0.6758532578937763,0.6333608587943849,0.6808699511762095,0.5920494017753763
12,0.11344891373890792,0.08621883008773412,0.07867202734053204,1.313119001919386,0.07834441980783446,0.10909428797089488,-0.04860587958006768,0.07899704040280628,1.3109187207170505,0.010029016847424299,0.6764008030662529,0.6488413547237076,0.6663954434499593,0.6321883442686221
13,0.12951242330143142,0.10098677441682091,0.09328141914630259,1.345103225504424,0.08304595106978419,0.13133163934484815,-0.007095057469745258,0.06256548056947328,1.368763716387012,0.01815134813049324,0.6826063150209892,0.6647387700019278,0.6640986132511556,0.6653801620995754
14,0.1171224292894466,0.07357502291561446,0.08157646578969613,1.313362254690744,0.06392781362474365,0.12106728422196256,-0.014240778187489256,0.06399630712692626,1.3416255049827657,0.01653655733738868,0.6672750501916408,0.6444314413887263,0.6514195583596214,0.6375916634504053
15,0.13130059250605025,0.11140168733748623,0.09706685152830861,1.3774892034548945,0.09099181947986834,0.11982431123643289,-0.02856966637149816,0.07112096759994052,1.3520611206431277,0.0005209608310278169,0.6798685891586056,0.6522601110229976,0.6706074194863433,0.6348900038595137
16,0.10090720626150201,0.05846287670464112,0.06397614659717774,1.259390877272214,0.060979163458463215,0.11061994975215594,-0.030704131037186833,0.06661168818143667,1.3016907720513344,0.011367691989981554,0.674940682606315,0.6537040637760062,0.6586990595611285,0.6487842531840988
