epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.14563305379423194,0.23286504895700297,0.14891283943913142,0.0,0.35739954263312645,0.15151810372933167,0.14127504374183691,0.11217679613157501,3.2325537876661397,0.18642238123913699,0.5976706170821414,0.35716617695070196,0.7682584269662921,0.23266695023394302
2,0.1552464716710984,0.25500212856534693,0.15899712727479945,0.0,0.3854568854568854,0.1678121536196346,0.15485349565045958,0.12221043785729996,3.427682489030714,0.19600958878849342,0.6093175316714344,0.3852090032154341,0.7891963109354414,0.25478519778817527
3,0.23133565146246676,0.4099616858237548,0.23805170905360967,0.0,0.553448275862069,0.22869004073888466,0.19003507561382327,0.13902585387631994,3.0069232619254325,0.1949686919857777,0.6820596648957907,0.553130384836301,0.8514588859416445,0.4096129306678009
4,0.25240335446921663,0.4495530012771392,0.25981587071730977,0.0,0.5894501814122244,0.23542660358286285,0.18126617215801277,0.1340967703942797,2.789692046981827,0.17799817342435725,0.6990192071924806,0.5891213389121338,0.8557536466774717,0.44917056571671626
5,0.27694825117610966,0.49127288207747977,0.28500651977889735,0.0,0.6232784229003511,0.2301343418988207,0.13703557669402072,0.11536880835446357,2.4494213037268735,0.12837658384306416,0.7145484266448713,0.6229419703103913,0.8522895125553914,0.490854955338154
6,0.2961750869298425,0.5240527884206045,0.30474292964337313,0.0,0.648406636818541,0.22019585211679607,0.09304073535572588,0.0940589393602174,2.202763155612797,0.08769063180827885,0.7268083367388639,0.6480652803369308,0.8501381215469613,0.5236069757549979
7,0.30640212722438126,0.5402298850574713,0.31519368268621595,0.0,0.6597348583311672,0.21315198048731251,0.06879584678446155,0.08162260552897709,2.082539951964287,0.06858393402490137,0.7321209644462607,0.6593920498830866,0.8471295060080107,0.5397703105061676
8,0.31990182041317244,0.5627926777352065,0.32903413414319377,0.0,0.6756963966266292,0.21494369598388025,0.05403862424735284,0.07701757571342412,2.026141204627044,0.055588467320601964,0.7402942378422558,0.6753512132822478,0.8452685421994884,0.5623139089749043
9,0.3407649826140315,0.5921668795232014,0.3502172980293172,0.0,0.6929016189290161,0.22455265182081707,0.06871370248979358,0.08264274718583747,1.996295873413179,0.07466785875149451,0.7476501838986515,0.6925566343042071,0.8349339735894358,0.5916631220757125
10,0.34444671712006547,0.5964240102171137,0.35392066652587967,0.0,0.694768162658071,0.22110090072054636,0.06345153897336064,0.07838712006657456,1.9578363884209513,0.07353074896365441,0.7480588475684512,0.6944237918215612,0.8319477434679335,0.5959166312207571
