epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.08962978114133768,0.22094508301404853,0.12038067798996391,1.4481489057066883,0.27569721115537854,-0.05387161444394739,-0.052175591644282315,0.03543302223000255,0.8301300611919387,0.02934944317764404,0.4421740907233347,0.2754777070063694,0.3662667607621736,0.22075712462781796
2,0.0773573327878912,0.21839080459770116,0.10991718707575346,1.386786663939456,0.27692307692307694,-0.03936710766619278,-0.04824580858736455,0.04082483344547258,0.8676488929588702,0.026442331020427978,0.4519820187985288,0.2766990291262136,0.3780397936624908,0.21820501914079116
3,0.0761300879525465,0.2192422307364836,0.11191770329475097,1.3806504397627324,0.2784536361178697,-0.03685349224935158,-0.04698078644947712,0.0409676963391907,0.8750436278420423,0.027176018065377283,0.4540253371475276,0.27822798487304157,0.38119911176905996,0.21905572096980008
4,0.07408467989363876,0.21881651766709237,0.11347650030336245,1.3704233994681938,0.2786663052317701,-0.03348195225133349,-0.04761329751842083,0.04406688322802248,0.8850051510447007,0.024798968906271313,0.4556599918267266,0.27843986998916576,0.3832960477255779,0.21863037005529562
5,0.06201677234608305,0.21711366538952745,0.12345184581812328,1.3100838617304151,0.28099173553719003,-0.023485476526638682,-0.048212129426550676,0.0486355309274068,0.9142816017292255,0.018250161494600736,0.46608091540662033,0.28075970272502065,0.39781591263650545,0.21692896639727777
6,0.042585395786459396,0.2120051085568327,0.13723615007894127,1.212926978932297,0.28175388967468173,-0.01803496502211066,-0.06932074882739017,0.06532370984407772,0.9283702803531145,0.014341506793938752,0.48058847568451163,0.28151498021481064,0.41954507160909854,0.21182475542322415
7,0.2325628962978114,0.21157939548744145,0.23177394971222465,0.0,0.285140562248996,-0.025711835933537763,-0.07767810936691391,0.059178763313816635,0.8952659515813061,0.023612656140176103,0.4903964037597058,0.2849770642201835,0.4371152154793316,0.2113994045087197
8,0.23194927388013908,0.21115368241805024,0.23116739239012746,0.0,0.28481194372667246,-0.026908485315268904,-0.08024183280350261,0.06022988282358413,0.8903915453113534,0.026577769279690133,0.49060073559460565,0.28464849354375893,0.43738977072310403,0.21097405359421523
9,0.2317447330742483,0.21157939548744145,0.23098654813742153,0.0,0.28546812176909825,-0.02648954941246201,-0.08154053410220391,0.06149766266279255,0.8919135821409456,0.028275839357735977,0.4912137310993053,0.28530424799081516,0.4386584289496911,0.2113994045087197
10,0.2317447330742483,0.21157939548744145,0.23098654813742153,0.0,0.28546812176909825,-0.02648954941246201,-0.08154053410220391,0.06149766266279255,0.8919135821409456,0.028275839357735977,0.4912137310993053,0.28530424799081516,0.4386584289496911,0.2113994045087197
11,0.23706279402740846,0.22392507449978713,0.236568836462492,0.0,0.29988597491448116,-0.013665131013973625,-0.06512892547048144,0.05506867353010256,0.9439541791574656,0.008162828830113322,0.49775234981610134,0.2997150997150997,0.453839516824849,0.2237345810293492
12,0.24790345673961955,0.2443593018305662,0.24777020209638545,0.0,0.32238135355237296,0.0017509415195892941,-0.048286880734698556,0.049347435179489724,1.0070959208951777,0.014120423232092616,0.5065386187167961,0.32220039292730845,0.4735973597359736,0.2441514249255636
13,0.2595622826753937,0.26947637292464877,0.25993503685602515,0.0,0.34991708126036486,0.021216003652278825,-0.024487214240534905,0.03891520252065027,1.0854006757470314,0.04315521516007431,0.5190028606456886,0.3497237569060773,0.4988179669030733,0.26924712888132707
14,0.29228881161791775,0.33759046402724563,0.2939920824073236,0.0,0.41979883536262563,0.08421948498122309,0.0670584949522331,0.06359752847003776,1.3384375600171372,0.14028665203627833,0.551695954229669,0.4195767195767196,0.5549335199440167,0.3373032752020417
15,0.31090202495397834,0.37547892720306514,0.3133300147826349,0.0,0.4559317653140346,0.11970003053035078,0.11948955535293299,0.09174214367568377,1.4802083577747014,0.19014467841283483,0.5694728238659583,0.45569620253164556,0.5802631578947368,0.3751595065929392
16,0.31069748414808757,0.37547892720306514,0.3131331643889341,0.0,0.45604963805584287,0.12011896643315764,0.11948955535293299,0.09205135827061266,1.4827002910369482,0.18990083623350884,0.5696771557008582,0.4558139534883721,0.5806451612903226,0.3751595065929392
17,0.33360605440785435,0.42486164325244785,0.33703712083882237,0.0,0.5015075376884421,0.154980048323847,0.16775507857101785,0.11487346406421678,1.6104577150973973,0.23289724963858,0.5941969758888435,0.5012556504269212,0.6118945432250154,0.42450021267545723
18,0.3655144201268153,0.4904214559386973,0.3702107279693486,0.0,0.5570599613152805,0.1427842844392634,0.08362782062971813,0.0764372628956322,1.488990081716674,0.1571536233171198,0.6252554147936249,0.5567907201546641,0.6446558477895915,0.49000425350914506
19,0.41808140724074455,0.5959982971477225,0.42477080211716833,0.0,0.6373776462554064,0.15942624998558708,0.04930054133090189,0.05903820608701797,1.474501818847377,0.13419620186418557,0.6740907233346956,0.6370875995449375,0.684931506849315,0.5954912803062526
20,0.4248312538351401,0.6126011068539804,0.43189110460809255,0.0,0.6502485314053322,0.1472370032530615,0.017963314358001248,0.03843150898306408,1.4219144378932267,0.11526220195540426,0.6832856559051901,0.6499548328816622,0.6928261916225325,0.6120799659719268
21,0.43117201881775413,0.6249467858663261,0.438457644901667,0.0,0.6587390621494279,0.15387764698726258,0.022787648783853642,0.04192358980290173,1.4372689801888046,0.11869000564652732,0.6888026154474867,0.6584435972191075,0.6963946869070209,0.6244151424925564
22,0.43546737574146044,0.633886760323542,0.4429276321302749,0.0,0.6650290308173291,0.1450799930283183,-0.004485078488873584,0.0327723046554117,1.4022136392085898,0.10044033219998882,0.6930935839803841,0.6647321428571429,0.6993893846876468,0.6333475116971502
23,0.4438535487829822,0.6509152830991911,0.45163874391180026,0.0,0.6766983845983625,0.13281053519354025,-0.048708280966345496,0.056273034095987995,1.3538155664140408,0.07117438919525787,0.7010625255414794,0.6763990267639903,0.7046082949308756,0.6503615482773288
24,0.45264880343628555,0.6700723712217965,0.4608235871857014,0.0,0.6900482244629549,0.13605958615416003,-0.058869530216778765,0.062821259309447,1.3557220505476233,0.06479974211766693,0.7106661217817736,0.6897458369851008,0.7112516945323091,0.6695023394300298
