epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.025935774186950256,0.2960834397616007,0.22127006633749324,1.0324197177336878,0.25223109441052144,-0.0642434112845992,-0.08924074028438356,0.05357156499280041,0.9251955986652008,0.2110456080175786,0.45831630568042503,0.5853277021742531,0.462889658584859,0.7958315610378562
2,0.2273675598281858,0.3007662835249042,0.2430340603976227,1.3789459330469764,0.18836409133562715,-0.061850112521136924,-0.0880767556289378,0.05314184248720233,0.92798233239612,0.21225113397894324,0.46158561503882306,0.5882169088920144,0.46492094861660077,0.8005104210974053
3,0.5371650644303538,0.8233290762026394,0.5737380289149681,3.685825322151769,0.6497564253317654,0.045227865537450396,-0.07256709135267014,0.062206481117937584,1.0633933734808538,0.1825761288235076,0.573355128729056,0.6494291470785762,0.5364771151178919,0.8226286686516376
4,0.7015749642053589,0.8369518944231588,0.7066649235895321,0.0,0.6803945319259387,0.07765069702612326,-0.08515734739643654,0.07731288939509978,1.1174602115344463,0.15850764029454567,0.6221904372701267,0.680159142016952,0.5731778425655977,0.8362398979157806
5,0.6308038453671507,0.8169433801617709,0.6378023987423028,0.0,0.7064237069758881,0.09584056973945931,-0.09750445632798577,0.07658855413361104,1.1649397548436116,0.12698075960810362,0.6736820596648958,0.706163753449862,0.6222438391699092,0.8162484049340706
6,0.5283289016158723,0.7756492124308216,0.53762775582171,0.0,0.7388483373884834,0.157702212606545,-0.09126559714795002,0.09734042448709304,1.35279773335691,0.059593028109982016,0.7364119329791582,0.7385488447507095,0.705381339527681,0.7749893662271374
7,0.5205563509920229,0.7756492124308216,0.5301474408610801,0.0,0.7445852063751532,0.16217231049249786,-0.08740317241266005,0.09357262435259187,1.3711460260264547,0.05726973837812077,0.7441765427053535,0.7442810457516339,0.7159135559921415,0.7749893662271374
8,0.4720801799959092,0.7556406981694338,0.4827416089272366,0.0,0.7622933218810393,0.17150002615216142,-0.08430058240304916,0.0828383905135054,1.4469110943506651,0.03222956789037279,0.773395995096036,0.7619660871431638,0.7690641247833622,0.7549978732454274
9,0.46553487420740436,0.7530864197530864,0.47634635948284243,0.0,0.764972972972973,0.17672778474147538,-0.08230201171377649,0.08393448484832775,1.4718671389014562,0.026619168462317266,0.7774826317940335,0.7646423168359628,0.7772407732864675,0.7524457677584007
10,0.45510329310697484,0.7505321413367391,0.46621095255813333,0.0,0.7708788806296459,0.19400442063437295,-0.07064737918627861,0.08607762556768621,1.5460949906300097,0.017914586660715992,0.7854515733551287,0.770541958041958,0.7923595505617977,0.7498936622713739
11,0.44160359991818365,0.744997871434653,0.45301074674094854,0.0,0.7763975155279502,0.21592945700927224,-0.05376426230316167,0.08808024086866617,1.6532618680369238,0.007712022473546631,0.7936248467511239,0.7760532150776053,0.8105604446503011,0.7443641003828159
