epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.009490693393331973,-0.20923797360578972,0.1975979894275668,1.02372673348333,0.18604918409561022,-0.47725371891255797,-0.27804858013586664,0.43934278777921104,0.27020843879290457,0.0034913513174383293,0.3896608091540662,0.31412169919632604,0.3413173652694611,0.29094002552105486
2,0.23076293720597257,-0.1560238399318859,0.333523730989565,2.153814686029863,0.30392817059483723,-0.5261288501120198,-0.424936543532369,0.5187216193647959,0.24843233679390106,0.07610891201924164,0.41969758888434816,0.3629430237774787,0.38395823445657334,0.34410888983411314
3,0.15876457353241968,-0.051724137931034475,0.16385419494976922,1.7938228676620984,0.15338370298155812,-0.3034240615593473,-0.5461347002143966,0.403211298517114,0.40972026492081337,0.2249604848239642,0.591744993870045,0.513395031660984,0.6005698005698006,0.44831986388770734
4,0.21296788709347514,0.11174968071519797,0.17044176949145726,2.0648394354673756,0.008699633699633669,-0.07831845445237623,-0.28780075079885337,0.2211135304434981,0.8270618401685272,0.02070180854621717,0.6945239068246832,0.6579730038892703,0.7118811881188118,0.6116546150574224
5,0.232194722847208,0.16240953597275432,0.19085043727771572,2.16097361423604,0.030778425220379546,-0.01056413637959508,-0.2260504201680672,0.16637374368557553,0.9758461747719411,0.010332062498934369,0.7239476910502657,0.6974244120940649,0.7365184484389783,0.6622713738834538
6,0.2569441603599918,0.21732652192422308,0.21673412710384382,2.284720801799959,0.06865953887555454,0.05896401679821006,-0.1444564922743291,0.10781797780835256,1.1382584558912843,0.05562698188063375,0.7519411524315488,0.735281290885303,0.7543624161073825,0.71714164185453
7,0.256739619554101,0.21945508727117924,0.21661730741511717,2.283698097770505,0.07100247344682098,0.06510768591137106,-0.14129393692961056,0.1026830697696508,1.1538733131390522,0.0541508942698633,0.7541888026154475,0.7376226826608506,0.7569382273948075,0.7192683964270523
8,0.2506033953773778,0.22626649638143892,0.2109678938600108,2.253016976886889,0.08289396602226129,0.08667177232613366,-0.12538012272357624,0.08729566248698196,1.2135041491666472,0.051522312326833575,0.7668573763792399,0.7495060373216245,0.7745009074410163,0.7260740110591237
9,0.23444467171200656,0.22073222647935287,0.1952086329247158,2.1722233585600326,0.09031969595349887,0.11322515640747172,-0.11235943057574937,0.06547218153807002,1.3009670916978118,0.0349310295353461,0.7776869636289334,0.7569258266309206,0.7971764705882353,0.7205444491705657
10,0.22953569237062793,0.22030651340996166,0.1904682173349021,2.1476784618531397,0.0939536974601034,0.11919052292458371,-0.11299194164469306,0.06207318698271605,1.3236721026404794,0.027122027923387138,0.7821822639967307,0.7605570530098833,0.8058067586863399,0.7201190982560612
