epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
1,-0.018331733439507197,-0.012941732539815624,0.030791144916421848,0.9227837580789138,0.01583477187788954,-0.0006066053154048234,-0.005328767013894039,0.0028124028716528674,0.9974415812188706,0.006516404372808522,0.018279172821270312,0.023308742740543086,0.015034929634504405
2,-0.04651788530465237,-0.008131055941429528,0.048892362310410255,0.7828074550152415,0.010193280803397903,-0.008231589373024956,-0.009929691305701928,0.00942227144619287,0.9617262867197778,0.012496319875736503,0.013073151975391713,0.017808817110432126,0.010327022375215147
3,-0.07416732212904566,-0.00482048279845415,0.06697388587075888,0.613514688810152,0.006009436596255862,-0.013173537876552066,-0.007522562553975014,0.012727309282196078,0.9318629905831348,0.009825389153226819,0.009341429238673519,0.0136986301369863,0.007087172218284904
4,-0.07443128826702494,-0.005121042830540037,0.06617983936573257,0.5692432960590598,0.006973795435333897,-0.015698989581131084,-0.005305950627621745,0.014178841101942816,0.9102158410491832,0.007157513766956435,0.00684032336074069,0.01077023498694517,0.005011643211501468
5,-0.09099333723545792,-0.004758948893027105,0.0769804650904321,0.40754331910259955,0.006719006755523096,-0.020236213880896692,-0.005106307247739181,0.017634143636275613,0.8705844413708866,0.007125061692480524,0.00659711017891076,0.011306378272090451,0.0046572846005872226
6,-0.09049847533761277,-0.004345127250155183,0.07514824214785965,0.3117048799859226,0.006405856783344772,-0.03190313892825632,-0.005382385521633927,0.026800377071143442,0.7674459414178368,0.007823090844928843,0.006291427929446129,0.012088070225931788,0.004252303330970942
7,-0.08023354082165124,-0.003620939375129319,0.06635396830772981,0.2900969885417416,0.005542798321323937,-0.03435206425518485,-0.004711583765228512,0.028517020592971093,0.7127552422391775,0.00711273687954072,0.005442388431037164,0.011725293132328308,0.003543586109142452
8,-0.06733127562723365,-0.003000206910821436,0.055679193670733255,0.2905183330058798,0.004772091492512754,-0.03228233464440994,-0.0039038836911893383,0.026644015095275572,0.681252426660015,0.006123310810810811,0.004683651633221625,0.011569918212647117,0.0029361142047180317
9,-0.052878781388826845,-0.002276019035795572,0.04394188513967724,0.3239226665300274,0.0037553877011052787,-0.0280993573464512,-0.002961566938143636,0.023083133076105943,0.6651147470883958,0.004823768020610644,0.003683703796726527,0.01064087061668682,0.0022273969828895414
10,-0.047037191143346285,-0.0008793709911028347,0.03855780356107682,0.27546972878405523,0.0014954257565095003,-0.022295721756723168,-0.0011442417715554958,0.018075199108817285,0.6783262224630652,0.0019259091424039879,0.001466655163488914,0.004959159859976663,0.0008605851979345956
11,-0.039739381544989516,-0.0004138216428719222,0.03244751369301609,0.26268400829850136,0.0007220868309414207,-0.018274111605769312,-0.0005384667160261156,0.014734231374820436,0.6820036654854615,0.0009315323707498835,0.0007079959290234081,0.00281195079086116,0.00040498126961628026
12,-0.03575874262414744,-0.00036209393751293194,0.029097239570319792,0.23813971880864587,0.0006424081126967376,-0.01915840615633234,-0.0004711583765228512,0.015389115713670779,0.6230529877949121,0.0008280104092737166,0.0006297795771479981,0.002827140549273021,0.00035435861091424523
13,-0.030535726198074993,-0.00025863852679495136,0.024845619046800844,0.24083464592524126,0.0004663961568956672,-0.017435687460069734,-0.00033654169751632225,0.013976066567200721,0.6020363508124129,0.0006015037593984962,0.00045712196013896514,0.00235626767200754,0.00025311329351017516
14,-0.027106823972331964,-0.0002069108214359611,0.021979025963558232,0.21562246062843174,0.0003783579265985622,-0.01566105505358126,-0.0002692333580130578,0.01254025674961632,0.5855828094214963,0.0004883408619216213,0.0003707823507601038,0.0021953896816684962,0.00020249063480814013
15,-0.02083214962602334,-0.00010345541071798055,0.01698787044635066,0.26345778736258824,0.00019216910881575785,-0.013564945759423335,-0.0001346166790065289,0.010834780785493771,0.5645188375689982,0.00024823135161970955,0.00018826187226431967,0.0013395847287340924,0.00010124531740407007
16,-0.017096745962905523,-5.172770535899027e-05,0.013925220630288998,0.25853293542346956,9.736624312350907e-05,-0.011292851277150205,-6.730833950326445e-05,0.0090086659427435,0.5562690161264661,0.00012591286829513975,9.536979638548473e-05,0.0008216926869350862,5.062265870203503e-05
17,-0.015000180629353595,-5.172770535899027e-05,0.012218011600744375,0.25801465005764423,9.807767752059631e-05,-0.010653762041415184,-6.730833950326445e-05,0.008493453186969306,0.5265177164986031,0.00012686330478908973,9.605686566447338e-05,0.0009372071227741331,5.062265870203503e-05
18,-0.01236825035643387,-5.172770535899027e-05,0.010133482432441304,0.29663289486019834,9.874592673052236e-05,-0.010312041096308103,-6.730833950326445e-05,0.008213562233760118,0.480484261672388,0.00012773023374632777,9.669777111637578e-05,0.001076426264800861,5.062265870203503e-05
19,-0.01218158107559195,-5.172770535899027e-05,0.009845546168858044,0.19658259052010985,9.936900680677696e-05,-0.00917565780824946,-6.730833950326445e-05,0.007307871909264679,0.46492124971951043,0.00012862563508907323,9.730939522210869e-05,0.0012515644555694619,5.062265870203503e-05
20,-0.010733462331020245,0.0,0.008641158220623836,0.17237113176119925,0.0,-0.0075918778965605995,0.0,0.006036535209826859,0.47985969331442035,0.0,0.0,0.0,0.0
21,-0.011687695664547956,-5.151718097985678e-05,0.009261656950554805,0.0,9.98651820042942e-05,-0.007017008619271105,-6.722689075630252e-05,0.005589070276826937,0.46743278755580936,0.0001298111248133965,9.765625e-05,0.0016233766233766235,5.0342327829238826e-05
22,-0.009999051323403852,-5.151718097985678e-05,0.007925079789504765,0.0,0.00010031096398836393,-0.006087897974814152,-6.722689075630252e-05,0.004850436154058373,0.46094066550642315,0.00013045463440088708,9.808248737187975e-05,0.0018975332068311196,5.0342327829238826e-05
23,-0.008860639408025804,-5.151718097985678e-05,0.00702401653486429,0.0,0.00010061374383740819,-0.0053865893396050244,-6.722689075630252e-05,0.004293336019556851,0.46164772830388107,0.00013089861901956936,9.837194432147953e-05,0.0021413276231263384,5.0342327829238826e-05
24,-0.007646333364955887,0.0,0.006052141527001862,0.0,0.0,-0.005076643070906547,0.0,0.004030852391493266,0.41932119752409724,0.0,0.0,0.0,0.0
25,-0.0065648420453467415,0.0,0.005196131435093411,0.0,0.0,-0.004253462694135634,0.0,0.003377751625963372,0.4313176715194885,0.0,0.0,0.0,0.0
