epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
1,-0.23705809156546753,-0.02341720576251538,0.17398882100155616,0.6038858180613735,0.09288608381320385,-0.029540959867515038,-0.11056364459827761,0.06423258134998694,0.9507581521544177,0.07232646639373536,0.521755976597311,0.42260858649259353,0.6816847220816037
2,-0.35390299956430094,-0.42798326670020387,0.3723279439567695,0.2910717869663804,0.3132719817019976,-0.03746677608403687,-0.11181968666256725,0.05871452962160953,0.925025573634076,0.08025010951725764,0.44198248200502993,0.38653773227152066,0.5159967601498431
3,-0.29398092400540804,-0.3129641397069711,0.3018021245477481,0.2577501907653701,0.27978409964853984,-0.04330630960925397,-0.11271066654650036,0.05817489248676591,0.8916093271741093,0.09426871271734888,0.3367602931772345,0.3274971297359357,0.3465627214741318
4,-0.24152577600772063,-0.21383694054402838,0.23895162177275697,0.23577810552092107,0.21748617470039272,-0.040480574130036306,-0.0914549210952322,0.05158986250077603,0.8735444272763985,0.08758739457760809,0.2526835964310227,0.27604822746086016,0.2329654753467652
5,-0.2005180239529587,-0.14434701984676832,0.1911028933782384,0.21568358448896055,0.16061238787718743,-0.02959337949453572,-0.04306250663101224,0.032816282809043196,0.8853153523362629,0.04372256709044267,0.1904733247073692,0.23480970398397508,0.16022071479194086
6,-0.15706788164800933,-0.08784075319461483,0.14472061184568427,0.23010748448629761,0.10666403919510106,-0.01841326642050725,-0.0069487304392268495,0.01639559764181924,0.9100424996206841,0.005259208628361656,0.1297109523497411,0.18392193308550187,0.10018224157132732
7,-0.12561265113781003,-0.05570804196661382,0.11280600588327708,0.23919970692979173,0.07226974506902148,-0.009116399072441078,0.026066580496781185,0.02812554850525308,0.9444955992502584,0.03779915830472902,0.09211635750421585,0.1505166475315729,0.06636630555836792
8,-0.10276292421500062,-0.037903905123053104,0.09054712307391093,0.22483550491078597,0.052386832434772185,-0.0016673300392930912,0.04668232631311155,0.03845440501033281,0.9872157635558363,0.06906485614614201,0.06879790615068238,0.1315977685595766,0.04657284600587223
9,-0.08569200071751493,-0.030383775445863404,0.07515255816110314,0.19014263272864806,0.045673307600312234,-0.0020246827055117045,0.03806115476012563,0.031881975673955815,0.9805651651050858,0.059563463782200336,0.05377235579770224,0.122152466367713,0.034474030576085855
10,-0.06551926903066671,-0.021011254575818105,0.05718781737017374,0.2073438317755081,0.0337038770834184,-0.006990739806080309,0.01105111669098513,0.014459983273098345,0.9155376304986332,0.018769162041207252,0.03757621002861765,0.10397062198760615,0.02293206439202187
