epoch,Data_selection_execution_time
1,0.03787732124328613
21,88.27979779243469
41,98.99142622947693
61,93.29731822013855
81,93.50545454025269
101,128.52987504005432
121,102.05364155769348
141,94.81185507774353
161,118.60134315490723
181,96.93385910987854
201,91.28417658805847
221,96.29239463806152
241,96.392019033432
261,97.95143437385559
281,97.85673069953918
