epoch,Data_selection_execution_time
21,52.5775990486145
41,63.24693822860718
61,61.11787509918213
81,59.91441082954407
101,61.914900064468384
121,67.93663787841797
141,63.445173025131226
161,63.04096579551697
181,59.755455017089844
201,64.63456010818481
221,62.14288902282715
241,66.95597529411316
261,62.035382986068726
281,56.29906892776489
