epoch,Data_selection_execution_time
1,0.01845526695251465
21,77.87212944030762
41,90.4308352470398
61,79.45887899398804
81,88.83487033843994
101,79.86949324607849
121,107.78012800216675
141,83.82133173942566
161,81.39520502090454
181,82.9078106880188
201,85.31876850128174
221,83.18797540664673
241,84.22564840316772
261,84.84488105773926
281,85.10283923149109
