epoch,Data_selection_execution_time
21,63.80385994911194
41,62.62441921234131
61,56.5899441242218
81,70.39512276649475
101,71.31174921989441
121,357.6519649028778
141,69.7066388130188
161,60.20887017250061
181,71.22580695152283
201,58.4801230430603
221,76.1476800441742
241,61.1900839805603
261,67.719722032547
281,68.9165313243866
