epoch,Model_training_time,Full_training_time,Loss
1,0.5030460357666016,151.90999388694763,0.6867476105690002
2,0.4444568157196045,151.90999388694763,0.6765394806861877
3,0.4445309638977051,151.90999388694763,0.6693934798240662
4,0.44505810737609863,151.90999388694763,0.6527824401855469
5,0.44700002670288086,151.90999388694763,0.65947026014328
6,0.4454820156097412,151.90999388694763,0.653181254863739
7,0.4518091678619385,151.90999388694763,0.6376140713691711
8,0.45030689239501953,151.90999388694763,0.6226983666419983
9,0.4524710178375244,151.90999388694763,0.6282832622528076
10,0.45247507095336914,151.90999388694763,0.6235586404800415
11,0.45285773277282715,151.90999388694763,0.6122124791145325
12,0.4490969181060791,151.90999388694763,0.62198805809021
13,0.4514906406402588,151.90999388694763,0.6099836826324463
14,0.45020079612731934,151.90999388694763,0.5974711775779724
15,0.4530980587005615,151.90999388694763,0.591623067855835
16,0.45156002044677734,151.90999388694763,0.592025876045227
17,0.4519386291503906,151.90999388694763,0.6061332821846008
18,0.44886112213134766,151.90999388694763,0.5920690298080444
19,0.45311808586120605,151.90999388694763,0.5843502879142761
20,0.4504587650299072,151.90999388694763,0.5843542218208313
21,0.45397210121154785,151.90999388694763,0.5838433504104614
22,0.44895482063293457,151.90999388694763,0.5744200348854065
23,0.4554719924926758,151.90999388694763,0.5845791101455688
24,0.45058298110961914,151.90999388694763,0.5798093676567078
25,0.45139312744140625,151.90999388694763,0.5748291611671448
26,0.4515049457550049,151.90999388694763,0.567016065120697
27,0.44981932640075684,151.90999388694763,0.5669776797294617
28,0.4534149169921875,151.90999388694763,0.5814882516860962
29,0.4567568302154541,151.90999388694763,0.558595597743988
30,0.45120787620544434,151.90999388694763,0.5605217814445496
31,0.45705509185791016,151.90999388694763,0.5614948868751526
32,0.4551820755004883,151.90999388694763,0.5650292038917542
33,0.45618200302124023,151.90999388694763,0.5700953602790833
34,0.4517068862915039,151.90999388694763,0.5854700803756714
35,0.4539518356323242,151.90999388694763,0.5271181464195251
36,0.4572479724884033,151.90999388694763,0.553465723991394
37,0.4521670341491699,151.90999388694763,0.5627302527427673
38,0.4538109302520752,151.90999388694763,0.5437982678413391
39,0.45191001892089844,151.90999388694763,0.5489280223846436
40,0.450268030166626,151.90999388694763,0.5635629892349243
