epoch,Model_training_time,Full_training_time,Loss
1,0.43170881271362305,61.98575210571289,0.6581108570098877
2,0.4289281368255615,61.98575210571289,0.5590875744819641
3,0.42719101905822754,61.98575210571289,0.5570276379585266
4,0.4279170036315918,61.98575210571289,0.49721986055374146
5,0.42993593215942383,61.98575210571289,0.4941139817237854
6,0.428508996963501,61.98575210571289,0.4607469439506531
7,0.43145132064819336,61.98575210571289,0.4187806248664856
8,0.42606163024902344,61.98575210571289,0.45801231265068054
9,0.42771267890930176,61.98575210571289,0.456837922334671
10,0.42589521408081055,61.98575210571289,0.4371509253978729
11,0.43897294998168945,61.98575210571289,0.4545251727104187
12,0.42847204208374023,61.98575210571289,0.38722360134124756
13,0.42964911460876465,61.98575210571289,0.4297616183757782
14,0.426332950592041,61.98575210571289,0.4791255295276642
15,0.6446347236633301,61.98575210571289,0.4544624984264374
16,0.42899489402770996,61.98575210571289,0.40899908542633057
17,0.43372488021850586,61.98575210571289,0.3827533423900604
18,0.4265420436859131,61.98575210571289,0.41473254561424255
19,0.4275939464569092,61.98575210571289,0.47210994362831116
20,0.42932987213134766,61.98575210571289,0.4430127441883087
21,0.43036389350891113,61.98575210571289,0.4212993383407593
22,0.42590808868408203,61.98575210571289,0.4759986996650696
23,0.4304769039154053,61.98575210571289,0.4818228781223297
24,0.42920708656311035,61.98575210571289,0.4057753384113312
25,0.42817091941833496,61.98575210571289,0.41945353150367737
26,0.4247620105743408,61.98575210571289,0.3655257821083069
27,0.42766714096069336,61.98575210571289,0.42568209767341614
28,0.42836618423461914,61.98575210571289,0.43275073170661926
29,0.4303569793701172,61.98575210571289,0.3866797089576721
30,0.6514451503753662,61.98575210571289,0.4719012975692749
31,0.4316141605377197,61.98575210571289,0.4169819951057434
32,0.4268229007720947,61.98575210571289,0.4051792323589325
33,0.4295041561126709,61.98575210571289,0.46058958768844604
34,0.42643213272094727,61.98575210571289,0.46047988533973694
35,0.431102991104126,61.98575210571289,0.4099836051464081
36,0.42746400833129883,61.98575210571289,0.4031136631965637
37,0.42951321601867676,61.98575210571289,0.4036676585674286
38,0.428447961807251,61.98575210571289,0.4446667432785034
39,0.4332089424133301,61.98575210571289,0.3580797016620636
40,0.4305891990661621,61.98575210571289,0.42816582322120667
41,0.434359073638916,61.98575210571289,0.38426515460014343
42,0.4273641109466553,61.98575210571289,0.40106016397476196
43,0.43244004249572754,61.98575210571289,0.41810688376426697
44,0.42706990242004395,61.98575210571289,0.445992648601532
45,0.4285776615142822,61.98575210571289,0.3859555125236511
46,0.4284489154815674,61.98575210571289,0.4069373309612274
47,0.4290308952331543,61.98575210571289,0.5288193821907043
48,0.426954984664917,61.98575210571289,0.5176612734794617
49,0.4284029006958008,61.98575210571289,0.4007227122783661
50,0.4329640865325928,61.98575210571289,0.3801722228527069
51,0.4262411594390869,61.98575210571289,0.4293418824672699
52,0.4323909282684326,61.98575210571289,0.41056743264198303
53,0.45456385612487793,61.98575210571289,0.4680609107017517
54,0.4242899417877197,61.98575210571289,0.45176219940185547
55,0.42868900299072266,61.98575210571289,0.4082171618938446
56,0.4283449649810791,61.98575210571289,0.44034308195114136
57,0.4285142421722412,61.98575210571289,0.41196414828300476
58,0.4287850856781006,61.98575210571289,0.38495680689811707
59,0.4340698719024658,61.98575210571289,0.4711707830429077
