epoch,accuracy,Model_training_time,Full_training_time
1,67.14344094809971,0.5702836513519287,167.79989886283877
2,72.12913771965673,0.545849084854126,167.79989886283877
3,74.23375561912546,0.5594251155853271,167.79989886283877
4,75.86841029832448,0.5013689994812012,167.79989886283877
5,76.68573763792399,0.5290300846099854,167.79989886283877
6,77.11483449121373,0.5235860347747803,167.79989886283877
7,77.40089906007356,0.5124349594116211,167.79989886283877
8,77.74826317940335,0.5190048217773438,167.79989886283877
9,77.97302819779321,0.5126490592956543,167.79989886283877
10,78.36125868410298,0.5084009170532227,167.79989886283877
11,79.11728647323253,0.5187356472015381,167.79989886283877
12,79.3420514916224,0.5121467113494873,167.79989886283877
13,79.36248467511238,0.5109939575195312,167.79989886283877
14,79.38291785860237,0.5099282264709473,167.79989886283877
15,79.40335104209235,0.5213329792022705,167.79989886283877
16,79.42378422558235,0.5105443000793457,167.79989886283877
17,79.50551695954229,0.5040690898895264,167.79989886283877
18,79.56681651001226,0.5209450721740723,167.79989886283877
19,79.60768287699223,0.5095219612121582,167.79989886283877
20,79.64854924397221,0.5099658966064453,167.79989886283877
21,79.68941561095218,0.5030901432037354,167.79989886283877
22,79.75071516142215,0.5116908550262451,167.79989886283877
23,79.89374744585206,0.5196850299835205,167.79989886283877
24,79.95504699632203,0.5149171352386475,167.79989886283877
25,80.05721291377196,0.5115039348602295,167.79989886283877
26,80.05721291377196,0.5251221656799316,167.79989886283877
27,80.17981201471189,0.5149149894714355,167.79989886283877
28,80.13894564773192,0.519528865814209,167.79989886283877
29,80.1593788312219,0.5096471309661865,167.79989886283877
30,80.1593788312219,0.516991376876831,167.79989886283877
31,80.20024519820188,0.51204514503479,167.79989886283877
32,80.17981201471189,0.506598949432373,167.79989886283877
33,80.24111156518185,0.5064990520477295,167.79989886283877
34,80.30241111565182,0.5116269588470459,167.79989886283877
35,80.3228442991418,0.5086808204650879,167.79989886283877
36,80.3228442991418,0.5111770629882812,167.79989886283877
37,80.3228442991418,0.5140049457550049,167.79989886283877
38,80.30241111565182,0.5135540962219238,167.79989886283877
39,80.30241111565182,12.167423963546751,167.79989886283877
40,80.30241111565182,0.5141370296478271,167.79989886283877
41,80.34327748263179,0.5369420051574707,167.79989886283877
42,80.36371066612178,0.5295257568359375,167.79989886283877
43,80.3228442991418,0.5214889049530029,167.79989886283877
44,80.36371066612178,0.5081522464752197,167.79989886283877
45,80.34327748263179,0.5668652057647705,167.79989886283877
46,80.30241111565182,0.5119669437408447,167.79989886283877
47,80.34327748263179,0.5118920803070068,167.79989886283877
48,80.34327748263179,0.5140349864959717,167.79989886283877
49,80.34327748263179,0.5163099765777588,167.79989886283877
50,80.38414384961177,0.5000481605529785,167.79989886283877
51,80.38414384961177,0.5142641067504883,167.79989886283877
52,80.38414384961177,0.5115411281585693,167.79989886283877
53,80.44544340008173,0.5204682350158691,167.79989886283877
54,80.44544340008173,0.5736877918243408,167.79989886283877
55,80.44544340008173,0.5091941356658936,167.79989886283877
56,80.44544340008173,0.5126528739929199,167.79989886283877
57,80.46587658357173,0.5097668170928955,167.79989886283877
58,80.48630976706171,0.5139062404632568,167.79989886283877
59,80.48630976706171,0.5060651302337646,167.79989886283877
60,80.5067429505517,0.5109570026397705,167.79989886283877
61,80.5067429505517,0.5070779323577881,167.79989886283877
62,80.5067429505517,0.5089809894561768,167.79989886283877
63,80.5067429505517,0.5046131610870361,167.79989886283877
64,80.75194115243156,0.5075891017913818,167.79989886283877
65,80.75194115243156,0.5110330581665039,167.79989886283877
66,80.75194115243156,0.5255041122436523,167.79989886283877
67,80.75194115243156,0.5184431076049805,167.79989886283877
68,80.77237433592154,0.5186281204223633,167.79989886283877
69,80.81324070290151,0.6183021068572998,167.79989886283877
70,80.81324070290151,0.5216689109802246,167.79989886283877
71,80.81324070290151,0.52748703956604,167.79989886283877
72,80.8336738863915,0.5086901187896729,167.79989886283877
73,80.8336738863915,0.5144939422607422,167.79989886283877
74,81.03800572129138,0.5129580497741699,167.79989886283877
75,81.03800572129138,0.5135040283203125,167.79989886283877
76,81.03800572129138,0.5130908489227295,167.79989886283877
77,81.03800572129138,0.5065159797668457,167.79989886283877
78,81.03800572129138,0.5171542167663574,167.79989886283877
79,81.03800572129138,0.5071580410003662,167.79989886283877
80,81.03800572129138,0.5068778991699219,167.79989886283877
81,81.03800572129138,12.22710108757019,167.79989886283877
82,81.03800572129138,0.5320930480957031,167.79989886283877
83,81.03800572129138,0.533674955368042,167.79989886283877
84,81.22190437270126,0.5217790603637695,167.79989886283877
85,81.20147118921128,0.5274989604949951,167.79989886283877
86,81.18103800572129,0.5293912887573242,167.79989886283877
87,81.18103800572129,0.5085728168487549,167.79989886283877
88,81.18103800572129,0.5238242149353027,167.79989886283877
89,81.18103800572129,0.5309531688690186,167.79989886283877
90,81.18103800572129,0.5091102123260498,167.79989886283877
91,81.18103800572129,0.5070672035217285,167.79989886283877
92,81.18103800572129,0.5039999485015869,167.79989886283877
93,81.18103800572129,0.5215668678283691,167.79989886283877
94,81.18103800572129,0.5109970569610596,167.79989886283877
95,81.18103800572129,0.5096330642700195,167.79989886283877
96,81.18103800572129,0.5067188739776611,167.79989886283877
97,81.18103800572129,0.5124988555908203,167.79989886283877
98,81.18103800572129,0.6613190174102783,167.79989886283877
99,81.18103800572129,0.5223159790039062,167.79989886283877
100,81.18103800572129,0.5106921195983887,167.79989886283877
101,81.22190437270126,0.5236859321594238,167.79989886283877
102,81.22190437270126,0.5168170928955078,167.79989886283877
103,81.22190437270126,0.5135891437530518,167.79989886283877
104,81.22190437270126,0.5156140327453613,167.79989886283877
105,81.22190437270126,0.5076479911804199,167.79989886283877
106,81.22190437270126,0.5154769420623779,167.79989886283877
107,81.22190437270126,0.5178737640380859,167.79989886283877
108,81.22190437270126,0.5122277736663818,167.79989886283877
109,81.24233755619126,0.5126550197601318,167.79989886283877
110,81.24233755619126,0.5122730731964111,167.79989886283877
111,81.24233755619126,0.5043900012969971,167.79989886283877
112,81.24233755619126,0.5112931728363037,167.79989886283877
113,81.24233755619126,0.5126509666442871,167.79989886283877
114,81.42623620760115,0.4983658790588379,167.79989886283877
115,81.42623620760115,0.5126309394836426,167.79989886283877
116,81.42623620760115,0.5132961273193359,167.79989886283877
117,81.42623620760115,0.5032997131347656,167.79989886283877
118,81.42623620760115,0.4973981380462646,167.79989886283877
119,81.44666939109113,0.5148870944976807,167.79989886283877
120,81.44666939109113,0.5367507934570312,167.79989886283877
121,81.44666939109113,0.5112481117248535,167.79989886283877
122,81.44666939109113,0.5070047378540039,167.79989886283877
123,81.44666939109113,0.5122737884521484,167.79989886283877
124,81.44666939109113,0.5473847389221191,167.79989886283877
125,81.44666939109113,0.5483932495117188,167.79989886283877
126,81.44666939109113,0.5279130935668945,167.79989886283877
