epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.4229903865821231,0.5487441464452959,0.42771852991556136,0.0,0.5836540638442382,0.4993983331798739,0.4483764180158868,0.46818690803595436,3.9951352293978872,0.3507571958891469,0.6238250919493257,0.5833899072188279,0.6233075435203095,0.5482773287962569
2,0.42339946819390467,0.6215410813111962,0.43084928081307844,0.0,0.6607829825752433,0.4061469109785437,0.20698637226151462,0.3122844976681349,2.8898102855863232,0.11574062344916392,0.693297915815284,0.6604840533815879,0.7053140096618358,0.6210123351765207
3,0.432194722847208,0.654320987654321,0.44054632059881405,0.0,0.6889287315105334,0.39303958133815176,0.1784412298643797,0.28220090934722664,2.7057917830075784,0.09355771455008088,0.7159787494891704,0.6886200716845878,0.7274017983909133,0.6537643555933645
4,0.41460421354060134,0.644955300127714,0.42326505163866013,0.0,0.6924131627056673,0.36691382269569794,0.1606635616123282,0.24894489658064983,2.621894990323391,0.08784896045861235,0.7245606865549653,0.6920968478757423,0.7474099654662062,0.6444066354742662
5,0.41624053998772753,0.6496381438910175,0.42501592233920954,0.0,0.6961678832116789,0.3586554212929395,0.1483090596942589,0.23775108961770958,2.5453257953542354,0.08147134447994231,0.7274213322435635,0.6958504331965344,0.7498771498771499,0.6490854955338154
6,0.40785436694620575,0.6624095359727543,0.41742524042732204,0.0,0.7165553764678794,0.314495366054227,0.06879256101267484,0.17409182100409945,2.2767014264820404,0.026387295363856977,0.7480588475684512,0.7162255466052935,0.7803410230692076,0.6618460229689493
7,0.4092861525874412,0.669220945083014,0.4190592914391448,0.0,0.722758620689655,0.30829153861437664,0.06732546390990413,0.16425280422968958,2.2285340612229,0.030907061123331636,0.7531671434409482,0.7224264705882353,0.7856071964017991,0.6686516376010209
8,0.4133769687052567,0.6888037462750106,0.42373258179892265,0.0,0.7405034324942791,0.2900989921976321,0.04234702678725444,0.1343280231849775,2.0974109261105354,0.02202686882067939,0.7678790355537393,0.7401646843549863,0.8005937654626423,0.6882177796682263
9,0.41746778482307223,0.7002979991485738,0.42810175547979873,0.0,0.7494305239179955,0.28989846444200057,0.05169997617815458,0.13012977186592986,2.0795438917676368,0.03442116632364067,0.7748263179403351,0.7490892531876139,0.8059774620284175,0.6997022543598469
10,0.4166496215995091,0.7071094082588335,0.42757045216091283,0.0,0.7574099407204742,0.28339601775272216,0.05023287907538376,0.11859708724543,2.0455429588496874,0.03831581077681745,0.7821822639967307,0.7570647219690063,0.8154148257241041,0.7065078689919183
11,0.4186950296584169,0.713495104299702,0.42977904821284313,0.0,0.7625113739763423,0.2832957538749064,0.05392690800660449,0.11604597489699255,2.037157921011352,0.043438931990381624,0.7862689006947282,0.7621646202819464,0.8187591597459697,0.7128881327094854
12,0.41460421354060134,0.7109408258833546,0.4257460034928584,0.0,0.763254113345521,0.2704111771497286,0.036613355019427085,0.1006789745534083,1.9809596958303985,0.03474148981626546,0.7879035553739273,0.7629054362722704,0.8238776517020227,0.7103360272224585
13,0.4193086520760892,0.7198808003405704,0.4306096915088679,0.0,0.768811093430325,0.2779498510162328,0.04603366273195497,0.10646904201658369,2.005251961175375,0.040296290717024674,0.7917858602370249,0.7684617132469892,0.8248780487804878,0.7192683964270523
14,0.4170587032112906,0.7181779480630055,0.4283803126141799,0.0,0.768915223336372,0.26947304146629913,0.0377099813532451,0.0968291609062695,1.9672663909474528,0.03819192651679948,0.7923988557417245,0.7685649202733486,0.8273663560568907,0.7175669927690345
15,0.415831458375946,0.7232865048957003,0.4273912839439132,0.0,0.7754450022820629,0.2638084665826344,0.03950647707763455,0.08715901490787659,1.9412717634271275,0.04485146377117655,0.7985288107887208,0.7750912408759124,0.8357107722577471,0.722671203743088
16,0.4166496215995091,0.724563644103874,0.42822670394170076,0.0,0.7761057911536707,0.26376836103150814,0.03947279791682068,0.08683296073254076,1.9383235138333978,0.04531879065432409,0.7989374744585206,0.7757520510483137,0.8355424644084438,0.7239472564866014
17,0.41808140724074455,0.7271179225202213,0.4297006935435752,0.0,0.7776007284315958,0.26001799068180936,0.03940543959519294,0.082244209984875,1.9140838641494535,0.049657113059220714,0.7999591336330201,0.7772468714448236,0.8356164383561644,0.7264993619736282
18,0.4182859480466353,0.7279693486590039,0.4299295562192657,0.0,0.7783340919435594,0.26041687380905315,0.03873924936543527,0.08222032946492504,1.9154861233905889,0.048686209999852625,0.8005721291377197,0.7779799818016379,0.8361858190709046,0.7273500638026372
19,0.4229903865821231,0.7369093231162197,0.4347932442352752,0.0,0.7837899026488567,0.2515991670745457,0.011466522092708042,0.06881470803708828,1.8567292607802293,0.031012049326324398,0.8044544340008173,0.7834351663272233,0.8370406189555126,0.736282433007231
20,0.4199222744937615,0.733929331630481,0.4317284453427996,0.0,0.7832803271240346,0.24152682501563705,0.005107732242457086,0.05791897309077859,1.816606984861651,0.03219823181838355,0.8046587658357172,0.7829246139872843,0.8397467121285923,0.7333049766056997
21,0.42135406013499693,0.7369093231162197,0.4332184410856689,0.0,0.7852120662281697,0.23777645466593827,-0.0059143892160969935,0.058322301577598545,1.7949193239322054,0.025109653868573778,0.8060890886800164,0.784856041713897,0.8402912621359223,0.736282433007231
22,0.4254448762528124,0.7386121753937845,0.4372194735236639,0.0,0.7834725671709188,0.2310333746699021,-0.009177982043257149,0.05585583587070113,1.753383422591607,0.030462171980548014,0.8036371066612178,0.7831189347777026,0.8341346153846154,0.7379838366652488
23,0.42626303947637556,0.7390378884631759,0.438022881239462,0.0,0.7832167832167832,0.22935763105867457,-0.010476683341958504,0.05557754273526516,1.7438541648601307,0.031160665180407277,0.803228442991418,0.7828635851183765,0.8330134357005758,0.7384091875797533
24,0.42524033544692164,0.7403150276713495,0.43708664769394245,0.0,0.7854561878952122,0.2224563012421525,-0.02016642434099747,0.05610275880713886,1.715637723807302,0.02718394493582965,0.8054760931753168,0.7851015801354401,0.8364598364598365,0.7396852403232667
25,0.4254448762528124,0.7407407407407407,0.43729950422863806,0.0,0.7857304131858208,0.2220373653393456,-0.021465125639698712,0.05675210945648948,1.713328655538382,0.026369137115073382,0.8056804250102166,0.7853757616790792,0.8365384615384616,0.7401105912377711
26,0.42564941705870324,0.741166453810132,0.4375123607633337,0.0,0.7860045146726863,0.22243624846658927,-0.020832614570754915,0.05643585392201758,1.714610127980819,0.026782162222256933,0.8058847568451165,0.7856498194945849,0.8366170110523786,0.7405359421522756
27,0.4260584986704848,0.7420178799489144,0.43793807383272493,0.0,0.7865523465703971,0.22241619569102622,-0.021498804800512583,0.056768949036896416,1.7135852945087091,0.026381172979135448,0.8062934205149163,0.7861975642760488,0.8367738838214114,0.7413866439812845
28,0.42708120269993866,0.7462750106428268,0.43908238721117715,0.0,0.79017354068064,0.22522843035729534,-0.015173694111075497,0.05175578107328386,1.7235804350778787,0.031077664117633574,0.8093583980384144,0.7898175264699256,0.8395593869731801,0.7456401531263293
29,0.42728574350582943,0.746700723712218,0.43929524374587275,0.0,0.7904461469130238,0.22562731348453902,-0.014541183042131811,0.051439525538812016,1.7248619075203158,0.031487500087500564,0.8095627298733142,0.7900900900900901,0.8396361895643849,0.7460655040408337
30,0.42728574350582943,0.746700723712218,0.43929524374587275,0.0,0.7904461469130238,0.22562731348453902,-0.014541183042131811,0.051439525538812016,1.7248619075203158,0.031487500087500564,0.8095627298733142,0.7900900900900901,0.8396361895643849,0.7460655040408337
31,0.4283084475352833,0.7479778629203917,0.4403275141373612,0.0,0.7909070447895565,0.2268039100907071,-0.014574862202945682,0.052536278726130405,1.727662544874352,0.03094646711439286,0.8097670617082141,0.7905511811023622,0.8390639923591213,0.7473415567843471
32,0.42789936592350175,0.7479778629203917,0.4399338133499596,0.0,0.7912632290024769,0.22764178189632084,-0.014574862202945682,0.05315470791598817,1.7323193172325038,0.02992775638630296,0.8101757253780139,0.7909070447895565,0.8398661567877629,0.7473415567843471
33,0.42728574350582943,0.7475521498510004,0.4393272560278624,0.0,0.7913474538080217,0.22726295154464027,-0.013276160904244438,0.051425443659726094,1.7320872676613446,0.03128802348273796,0.8103800572129137,0.7909909909909909,0.8405935854475826,0.7469162058698426
34,0.42728574350582943,0.7475521498510004,0.4393272560278624,0.0,0.7913474538080217,0.22726295154464027,-0.013276160904244438,0.051425443659726094,1.7320872676613446,0.03128802348273796,0.8103800572129137,0.7909909909909909,0.8405935854475826,0.7469162058698426
35,0.42789936592350175,0.7475521498510004,0.4399178072089648,0.0,0.790812879981986,0.22600614383621964,-0.013276160904244438,0.05049779987493945,1.7251030448078715,0.032814478095192556,0.8097670617082141,0.7904568984920098,0.8393881453154876,0.7469162058698426
36,0.42789936592350175,0.7475521498510004,0.4399178072089648,0.0,0.790812879981986,0.22600614383621964,-0.013276160904244438,0.05049779987493945,1.7251030448078715,0.032814478095192556,0.8097670617082141,0.7904568984920098,0.8393881453154876,0.7469162058698426
37,0.42789936592350175,0.7475521498510004,0.4399178072089648,0.0,0.790812879981986,0.22518832480616907,-0.013276160904244438,0.049648628476554844,1.7215094380031215,0.033595736622842653,0.8097670617082141,0.7904568984920098,0.8393881453154876,0.7469162058698426
38,0.42789936592350175,0.7475521498510004,0.4399178072089648,0.0,0.790812879981986,0.22518832480616907,-0.013276160904244438,0.049648628476554844,1.7215094380031215,0.033595736622842653,0.8097670617082141,0.7904568984920098,0.8393881453154876,0.7469162058698426
39,0.427694825117611,0.7471264367816092,0.4397049506742692,0.0,0.7905405405405405,0.22478944167892528,-0.013908671973188125,0.04996488401102669,1.7202314057551606,0.03318641396083577,0.8095627298733142,0.790184601530842,0.8393113342898135,0.7464908549553382
40,0.427694825117611,0.7471264367816092,0.4397049506742692,0.0,0.7905405405405405,0.22478944167892528,-0.013908671973188125,0.04996488401102669,1.7202314057551606,0.03318641396083577,0.8095627298733142,0.790184601530842,0.8393113342898135,0.7464908549553382
41,0.427694825117611,0.7471264367816092,0.4397049506742692,0.0,0.7905405405405405,0.22478944167892528,-0.013908671973188125,0.04996488401102669,1.7202314057551606,0.03318641396083577,0.8095627298733142,0.790184601530842,0.8393113342898135,0.7464908549553382
