epoch,accuracy,Model_training_time,Full_training_time
1,37.0044953003678,0.2861320972442627,143.2915871143341
2,40.92766653044544,0.2684381008148193,143.2915871143341
3,46.01552921945239,0.2700600624084472,143.2915871143341
4,54.51573355128729,0.2637898921966553,143.2915871143341
5,60.52308949734368,0.2640702724456787,143.2915871143341
6,63.05680425010217,0.2705330848693847,143.2915871143341
7,64.67102574581119,0.336090087890625,143.2915871143341
8,67.06170821413976,0.2638041973114013,143.2915871143341
9,68.24683285655905,0.2724831104278564,143.2915871143341
10,69.24805884756844,0.2767291069030761,143.2915871143341
11,71.43440948099713,0.3194561004638672,143.2915871143341
12,73.39599509603596,0.2658338546752929,143.2915871143341
13,74.13158970167552,85.0476348400116,143.2915871143341
14,74.37678790355537,0.2804069519042969,143.2915871143341
15,74.72415202288516,0.2782859802246094,143.2915871143341
16,74.76501838986515,0.3100581169128418,143.2915871143341
17,74.84675112382509,0.2693302631378174,143.2915871143341
18,76.13404168369432,0.3263008594512939,143.2915871143341
19,76.86963628933388,0.2831130027770996,143.2915871143341
20,77.21700040866367,0.4079170227050781,143.2915871143341
21,78.6473232529628,0.2610149383544922,143.2915871143341
22,78.74948917041274,0.2736780643463135,143.2915871143341
23,78.87208827135268,0.2690508365631103,143.2915871143341
24,78.9946873722926,0.2635540962219238,143.2915871143341
25,79.09685328974254,0.2764301300048828,143.2915871143341
26,79.13771965672252,0.2802381515502929,143.2915871143341
27,79.23988557417246,0.2768042087554931,143.2915871143341
28,79.28075194115243,0.3324401378631592,143.2915871143341
29,79.28075194115243,0.2747290134429931,143.2915871143341
30,79.44421740907234,0.2697927951812744,143.2915871143341
31,79.50551695954229,0.2710652351379394,143.2915871143341
32,79.58724969350224,0.2685587406158447,143.2915871143341
33,79.60768287699223,0.2771191596984863,143.2915871143341
34,79.6689824274622,0.276465892791748,143.2915871143341
35,79.77114834491213,0.2642021179199219,143.2915871143341
36,79.77114834491213,0.2622890472412109,143.2915871143341
37,79.75071516142215,0.2834489345550537,143.2915871143341
38,79.75071516142215,0.2834062576293945,143.2915871143341
39,79.73028197793217,0.2685580253601074,143.2915871143341
40,79.70984879444218,0.354661226272583,143.2915871143341
41,79.75071516142215,0.2531960010528564,143.2915871143341
42,79.77114834491213,0.2805118560791015,143.2915871143341
43,79.77114834491213,0.2640831470489502,143.2915871143341
44,79.77114834491213,0.2666897773742676,143.2915871143341
45,79.85288107887209,0.2641069889068603,143.2915871143341
46,79.85288107887209,0.2714240550994873,143.2915871143341
47,79.8324478953821,0.2654440402984619,143.2915871143341
48,79.8324478953821,0.2697639465332031,143.2915871143341
49,79.8324478953821,0.262826919555664,143.2915871143341
50,79.89374744585206,0.2691528797149658,143.2915871143341
51,79.87331426236207,0.4177329540252685,143.2915871143341
52,79.87331426236207,0.2649481296539306,143.2915871143341
53,79.89374744585206,0.2728660106658935,143.2915871143341
54,79.89374744585206,0.2741498947143554,143.2915871143341
55,79.85288107887209,0.2674438953399658,143.2915871143341
56,79.87331426236207,0.2723979949951172,143.2915871143341
57,79.89374744585206,0.2679839134216308,143.2915871143341
58,79.93461381283204,0.2760488986968994,143.2915871143341
59,80.07764609726195,0.2647407054901123,143.2915871143341
60,80.13894564773192,0.262751817703247,143.2915871143341
61,80.11851246424193,0.2724089622497558,143.2915871143341
62,80.13894564773192,0.4459939002990722,143.2915871143341
63,80.11851246424193,0.2640368938446045,143.2915871143341
64,80.20024519820188,0.2624309062957763,143.2915871143341
65,80.24111156518185,0.2691571712493896,143.2915871143341
66,80.24111156518185,0.2689831256866455,143.2915871143341
67,80.26154474867184,0.2641301155090332,143.2915871143341
68,80.48630976706171,0.2716488838195801,143.2915871143341
69,80.48630976706171,0.2644789218902588,143.2915871143341
70,80.5067429505517,0.279120922088623,143.2915871143341
71,80.46587658357173,0.2662978172302246,143.2915871143341
72,80.44544340008173,0.2733831405639648,143.2915871143341
73,80.44544340008173,0.3976860046386719,143.2915871143341
74,80.44544340008173,0.2652938365936279,143.2915871143341
75,80.42501021659174,0.2574667930603027,143.2915871143341
76,80.40457703310176,0.2717466354370117,143.2915871143341
77,80.6497752349816,0.2686789035797119,143.2915871143341
78,80.6497752349816,0.2720289230346679,143.2915871143341
79,80.6497752349816,0.2760231494903564,143.2915871143341
80,80.6702084184716,0.2713990211486816,143.2915871143341
81,80.71107478545157,0.2605769634246826,143.2915871143341
82,80.71107478545157,0.2662520408630371,143.2915871143341
83,80.71107478545157,0.4128570556640625,143.2915871143341
84,80.71107478545157,0.2707650661468506,143.2915871143341
85,80.71107478545157,0.2622478008270263,143.2915871143341
86,80.73150796894156,0.2721600532531738,143.2915871143341
87,80.71107478545157,0.2720720767974853,143.2915871143341
88,80.73150796894156,0.2657132148742676,143.2915871143341
89,80.75194115243156,0.2756800651550293,143.2915871143341
90,80.95627298733143,0.2715420722961426,143.2915871143341
91,80.95627298733143,0.2666130065917969,143.2915871143341
92,80.95627298733143,0.2727599143981933,143.2915871143341
93,80.97670617082142,0.2850828170776367,143.2915871143341
94,80.97670617082142,0.392103910446167,143.2915871143341
95,80.9971393543114,0.2667241096496582,143.2915871143341
96,80.9971393543114,0.2708652019500732,143.2915871143341
97,80.9971393543114,0.2690997123718261,143.2915871143341
98,80.9971393543114,0.2647230625152588,143.2915871143341
99,80.9971393543114,0.2750430107116699,143.2915871143341
100,81.01757253780139,0.2717640399932861,143.2915871143341
101,81.01757253780139,0.2624061107635498,143.2915871143341
102,81.01757253780139,0.2657411098480224,143.2915871143341
103,81.01757253780139,0.2664470672607422,143.2915871143341
104,81.05843890478137,0.273806095123291,143.2915871143341
105,81.05843890478137,0.3879091739654541,143.2915871143341
106,81.05843890478137,0.2692930698394775,143.2915871143341
107,81.05843890478137,0.2938590049743652,143.2915871143341
108,81.05843890478137,0.2685461044311523,143.2915871143341
109,81.05843890478137,0.2717268466949463,143.2915871143341
110,81.05843890478137,0.2770438194274902,143.2915871143341
111,81.09930527176134,0.329214334487915,143.2915871143341
112,81.11973845525132,0.2791011333465576,143.2915871143341
113,81.11973845525132,0.2645061016082763,143.2915871143341
114,81.11973845525132,0.2716140747070312,143.2915871143341
115,81.11973845525132,0.4214138984680176,143.2915871143341
116,81.11973845525132,0.2624421119689941,143.2915871143341
117,81.11973845525132,0.2673327922821045,143.2915871143341
118,81.11973845525132,0.2651562690734863,143.2915871143341
119,81.11973845525132,0.269155740737915,143.2915871143341
120,81.11973845525132,0.2672848701477051,143.2915871143341
121,81.11973845525132,0.2521951198577881,143.2915871143341
122,81.11973845525132,0.271677017211914,143.2915871143341
123,81.11973845525132,0.3116269111633301,143.2915871143341
