epoch,Model_training_time,Full_training_time,Loss
1,15.429063320159912,2004.2670121192932,0.5193690061569214
2,12.699216365814209,2004.2670121192932,0.4764009416103363
3,12.68998670578003,2004.2670121192932,0.4368498623371124
4,12.981731176376343,2004.2670121192932,0.3756105899810791
5,12.749419212341309,2004.2670121192932,0.2797431945800781
6,13.069797277450562,2004.2670121192932,0.2994841933250427
7,12.783188581466675,2004.2670121192932,0.21471194922924042
8,12.785082817077637,2004.2670121192932,0.3763233721256256
9,13.029309749603271,2004.2670121192932,0.2044445425271988
10,12.79111933708191,2004.2670121192932,0.1662018746137619
11,13.008808851242065,2004.2670121192932,0.16369780898094177
12,13.107004165649414,2004.2670121192932,0.18583208322525024
13,13.091017723083496,2004.2670121192932,0.12942294776439667
14,12.789666652679443,2004.2670121192932,0.07013703137636185
15,12.795777082443237,2004.2670121192932,0.07573217898607254
16,13.118906021118164,2004.2670121192932,0.12587156891822815
17,12.822893619537354,2004.2670121192932,0.05794694647192955
18,12.821941375732422,2004.2670121192932,0.06022614985704422
19,12.843701839447021,2004.2670121192932,0.03712109848856926
20,13.113611936569214,2004.2670121192932,0.07306822389364243
21,13.040416479110718,2004.2670121192932,0.07293763756752014
22,12.83067774772644,2004.2670121192932,0.01980520598590374
23,12.812775135040283,2004.2670121192932,0.0341920368373394
24,12.816178321838379,2004.2670121192932,0.0598345547914505
25,13.277544260025024,2004.2670121192932,0.019902637228369713
26,12.814992427825928,2004.2670121192932,0.004016407299786806
27,12.835796356201172,2004.2670121192932,0.020060932263731956
28,12.818766832351685,2004.2670121192932,0.027683982625603676
29,12.760719299316406,2004.2670121192932,0.025069108232855797
30,13.02783465385437,2004.2670121192932,0.014647730626165867
31,12.855128765106201,2004.2670121192932,0.038345787674188614
32,13.091318368911743,2004.2670121192932,0.04990342631936073
33,12.811547756195068,2004.2670121192932,0.007921786978840828
34,12.78295087814331,2004.2670121192932,0.0055282386019825935
35,13.130670309066772,2004.2670121192932,0.06314951181411743
36,12.810943603515625,2004.2670121192932,0.00891708955168724
37,13.01597261428833,2004.2670121192932,0.009715143591165543
