epoch,Model_training_time,Full_training_time,Loss
1,13.25549054145813,2069.2532777786255,0.6313202381134033
2,13.260588645935059,2069.2532777786255,0.5790491104125977
3,13.291297197341919,2069.2532777786255,0.5646410584449768
4,13.285872220993042,2069.2532777786255,0.4984751343727112
5,13.195376873016357,2069.2532777786255,0.4968104064464569
6,13.240139484405518,2069.2532777786255,0.47784245014190674
7,13.748084545135498,2069.2532777786255,0.39772477746009827
8,13.32748031616211,2069.2532777786255,0.39344820380210876
9,13.598094940185547,2069.2532777786255,0.38141706585884094
10,13.292697191238403,2069.2532777786255,0.3575035333633423
11,13.300044298171997,2069.2532777786255,0.3447475731372833
12,13.321898698806763,2069.2532777786255,0.41203367710113525
13,13.603488445281982,2069.2532777786255,0.27459871768951416
14,13.254285097122192,2069.2532777786255,0.23897744715213776
15,13.656140089035034,2069.2532777786255,0.24999374151229858
16,13.278772830963135,2069.2532777786255,0.25911372900009155
17,13.325392723083496,2069.2532777786255,0.2106250524520874
18,13.272348403930664,2069.2532777786255,0.12624698877334595
19,13.635140895843506,2069.2532777786255,0.2807537615299225
20,13.200693130493164,2069.2532777786255,0.12291982769966125
21,13.499221324920654,2069.2532777786255,0.15105615556240082
22,13.225317001342773,2069.2532777786255,0.07758119702339172
23,13.268781185150146,2069.2532777786255,0.09765556454658508
24,13.269284009933472,2069.2532777786255,0.16667987406253815
25,13.257250785827637,2069.2532777786255,0.12045162171125412
26,13.29950213432312,2069.2532777786255,0.04879704490303993
27,13.30466890335083,2069.2532777786255,0.1140110045671463
28,13.290968179702759,2069.2532777786255,0.08073291182518005
29,13.29190444946289,2069.2532777786255,0.06303039938211441
30,13.317728042602539,2069.2532777786255,0.05498582869768143
31,13.341044664382935,2069.2532777786255,0.10356445610523224
32,13.659387826919556,2069.2532777786255,0.07167596369981766
33,13.371512651443481,2069.2532777786255,0.049063414335250854
34,13.682301759719849,2069.2532777786255,0.05917096510529518
35,13.332842588424683,2069.2532777786255,0.0507829412817955
36,13.309952020645142,2069.2532777786255,0.04702552780508995
37,13.244681119918823,2069.2532777786255,0.049227360635995865
38,13.690591096878052,2069.2532777786255,0.15991438925266266
39,13.354406356811523,2069.2532777786255,0.0567583404481411
40,13.638837337493896,2069.2532777786255,0.04954014718532562
41,13.312992095947266,2069.2532777786255,0.02195288985967636
42,13.367429256439209,2069.2532777786255,0.016508089378476143
43,13.30069375038147,2069.2532777786255,0.06461144238710403
44,13.635353088378906,2069.2532777786255,0.023685455322265625
45,13.264209508895874,2069.2532777786255,0.012993870303034782
46,13.37129020690918,2069.2532777786255,0.023634489625692368
47,13.316821575164795,2069.2532777786255,0.014676962047815323
48,13.356492042541504,2069.2532777786255,0.015853222459554672
49,13.328838348388672,2069.2532777786255,0.01654125191271305
50,13.308384418487549,2069.2532777786255,0.03190530464053154
51,13.69288158416748,2069.2532777786255,0.05787859857082367
52,13.36598539352417,2069.2532777786255,0.018266454339027405
53,13.628570318222046,2069.2532777786255,0.004141280427575111
54,13.259119033813477,2069.2532777786255,0.01931324042379856
55,13.298756122589111,2069.2532777786255,0.017323622480034828
56,13.301148414611816,2069.2532777786255,0.035510238260030746
57,13.71963119506836,2069.2532777786255,0.011114449240267277
58,13.291446447372437,2069.2532777786255,0.0180030670017004
59,13.64308762550354,2069.2532777786255,0.020228495821356773
60,13.37646770477295,2069.2532777786255,0.02294669859111309
61,13.271598100662231,2069.2532777786255,0.017127715051174164
62,13.268478393554688,2069.2532777786255,0.04027944430708885
63,13.679039239883423,2069.2532777786255,0.01194380596280098
64,13.367563962936401,2069.2532777786255,0.005104193929582834
65,13.673452377319336,2069.2532777786255,0.006509933155030012
66,13.25836968421936,2069.2532777786255,0.03613196685910225
67,13.326764345169067,2069.2532777786255,0.009043323807418346
68,13.39450454711914,2069.2532777786255,0.007481217849999666
69,13.284416437149048,2069.2532777786255,0.009601477533578873
70,13.302784204483032,2069.2532777786255,0.0063094147481024265
71,13.339926481246948,2069.2532777786255,0.02010401524603367
72,13.662012338638306,2069.2532777786255,0.006799187511205673
73,13.41953992843628,2069.2532777786255,0.009023231454193592
74,13.2959566116333,2069.2532777786255,0.0065805139020085335
75,13.36413860321045,2069.2532777786255,0.003509155008941889
76,13.698303937911987,2069.2532777786255,0.007761108223348856
77,13.336275577545166,2069.2532777786255,0.00886524561792612
78,13.704876184463501,2069.2532777786255,0.005562969949096441
79,13.316495895385742,2069.2532777786255,0.017654381692409515
80,13.352363586425781,2069.2532777786255,0.04329662770032883
81,13.249149322509766,2069.2532777786255,0.01651718094944954
82,13.670976877212524,2069.2532777786255,0.0012655960163101554
83,13.314733743667603,2069.2532777786255,0.016640180721879005
84,13.64829707145691,2069.2532777786255,0.0018843208672478795
85,13.293500900268555,2069.2532777786255,0.008659830316901207
86,13.314525842666626,2069.2532777786255,0.00359958759509027
87,13.286503553390503,2069.2532777786255,0.007282936479896307
88,13.31343960762024,2069.2532777786255,0.0034809624776244164
89,13.290513753890991,2069.2532777786255,0.0019610177259892225
90,13.302401304244995,2069.2532777786255,0.00851080659776926
91,13.643226385116577,2069.2532777786255,0.010491528548300266
92,13.341585159301758,2069.2532777786255,0.01082005724310875
93,13.272178888320923,2069.2532777786255,0.0952216312289238
94,13.265438795089722,2069.2532777786255,0.02580999583005905
95,13.605239868164062,2069.2532777786255,0.02997507154941559
96,13.243654012680054,2069.2532777786255,0.03987584635615349
97,13.710064888000488,2069.2532777786255,0.055130839347839355
98,13.322205305099487,2069.2532777786255,0.023427512496709824
99,13.241238355636597,2069.2532777786255,0.016971943899989128
100,13.339897632598877,2069.2532777786255,0.006556511390954256
101,13.329886674880981,2069.2532777786255,0.0016552486922591925
102,13.22354006767273,2069.2532777786255,0.00274265231564641
103,13.252095699310303,2069.2532777786255,0.0005957226385362446
104,13.275471210479736,2069.2532777786255,0.0016369218938052654
105,13.349929571151733,2069.2532777786255,0.007913638837635517
106,13.348647832870483,2069.2532777786255,0.0003907500358764082
107,13.253004789352417,2069.2532777786255,0.0007004123763181269
108,13.654221296310425,2069.2532777786255,0.0015044197207316756
109,13.29871153831482,2069.2532777786255,0.011834902688860893
110,13.669045448303223,2069.2532777786255,0.0006405495223589242
111,13.313966274261475,2069.2532777786255,0.001188247581012547
112,13.350575923919678,2069.2532777786255,0.00040137130417861044
113,13.320173740386963,2069.2532777786255,0.00043757256935350597
114,13.743300676345825,2069.2532777786255,0.0004387738590594381
115,13.305274724960327,2069.2532777786255,0.0001892846339615062
116,13.364736080169678,2069.2532777786255,0.00017715658759698272
117,13.381727933883667,2069.2532777786255,0.00010855361324502155
118,13.343701124191284,2069.2532777786255,0.0002787014236673713
119,13.327902555465698,2069.2532777786255,0.0006652029696851969
120,13.288598775863647,2069.2532777786255,0.0004712588561233133
121,13.66156268119812,2069.2532777786255,0.00011569183698156849
122,13.302587985992432,2069.2532777786255,0.0022372098173946142
123,13.570297479629517,2069.2532777786255,9.160133777186275e-05
124,13.249237060546875,2069.2532777786255,0.00018237280892208219
125,13.257581233978271,2069.2532777786255,0.00023960013641044497
126,13.303131341934204,2069.2532777786255,0.00019171774329151958
127,13.751141548156738,2069.2532777786255,5.0353683036519215e-05
128,13.32601284980774,2069.2532777786255,0.00047143970732577145
129,13.69320797920227,2069.2532777786255,0.00023723386402707547
