,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.008385744234800763,-0.8770491803278688,0.5572656488191561,1.0127388535031845,0.7670250896057348,0.725,0.7642857142857142,0.6772151898734177,0.8770491803278688
2,0.004192872117400381,-1.0,0.5042918454935622,1.0042105263157894,0.6787204450625869,0.5125,0.6759002770083103,0.5104602510460251,1.0
3,0.02515723270440251,-1.0,0.5257510729613735,1.0258064516129033,0.688293370944993,0.5333333333333333,0.6853932584269664,0.5213675213675214,1.0
4,0.037735849056603765,-0.9057377049180327,0.6166742887966415,1.06,0.8125,0.7833333333333333,0.8095238095238094,0.7317880794701986,0.9057377049180327
5,-0.2641509433962264,-0.4918032786885246,0.25877717582494897,0.0,0.6486486486486487,0.7291666666666666,0.6486486486486487,0.9523809523809523,0.4918032786885246
6,-0.26834381551362685,-0.4918032786885246,0.26306902131851123,0.0,0.6451612903225806,0.725,0.6451612903225806,0.9375,0.4918032786885246
7,-0.27882599580712786,-0.5122950819672131,0.2733149229578555,0.0,0.6631299734748011,0.7354166666666667,0.6631299734748011,0.9398496240601504,0.5122950819672131
8,0.29559748427672955,-0.6598360655737705,0.6289166021717207,1.7966101694915255,0.7648456057007126,0.7895833333333333,0.7612293144208038,0.8994413407821229,0.6598360655737705
9,0.2494758909853249,-0.7213114754098361,0.6446328478622857,1.5979899497487435,0.7945823927765238,0.80625,0.7910112359550563,0.8756218905472637,0.7213114754098361
10,0.23270440251572322,-0.7336065573770492,0.6400507751119866,1.536231884057971,0.7937915742793791,0.8020833333333334,0.7902869757174392,0.8564593301435407,0.7336065573770492
11,0.14675052410901468,-0.8114754098360656,0.6317749009123104,1.282258064516129,0.8048780487804876,0.7958333333333333,0.8016194331983807,0.792,0.8114754098360656
12,0.11111111111111105,-0.8483606557377049,0.633050141888881,1.2,0.8133595284872299,0.7979166666666667,0.8101761252446185,0.7752808988764045,0.8483606557377049
13,0.10272536687631029,-0.860655737704918,0.6370517601257064,1.1821561338289963,0.8187134502923975,0.8020833333333334,0.8155339805825242,0.7749077490774908,0.860655737704918
14,0.10272536687631029,-0.860655737704918,0.6370517601257064,1.1821561338289963,0.8187134502923975,0.8020833333333334,0.8155339805825242,0.7749077490774908,0.860655737704918
15,0.10901467505241091,-0.8524590163934426,0.6350993222167498,1.1954887218045114,0.8156862745098038,0.8,0.8124999999999999,0.7761194029850746,0.8524590163934426
16,0.12159329140461217,-0.8360655737704918,0.6311944463988368,1.2230769230769232,0.8095238095238095,0.7958333333333333,0.8063241106719368,0.7786259541984732,0.8360655737704918
17,0.13626834381551356,-0.8237704918032787,0.6336305964023546,1.2569169960474307,0.8088531187122736,0.7979166666666667,0.8056112224448898,0.788235294117647,0.8237704918032787
18,0.1383647798742138,-0.8237704918032787,0.6357765191491358,1.2619047619047619,0.8104838709677419,0.8,0.8072289156626508,0.7913385826771654,0.8237704918032787
19,0.14046121593291405,-0.819672131147541,0.633727338821267,1.2669322709163346,0.8080808080808081,0.7979166666666667,0.8048289738430584,0.7905138339920948,0.819672131147541
20,0.1383647798742138,-0.8237704918032787,0.6357765191491358,1.2619047619047619,0.8104838709677419,0.8,0.8072289156626508,0.7913385826771654,0.8237704918032787
21,0.1383647798742138,-0.8237704918032787,0.6357765191491358,1.2619047619047619,0.8104838709677419,0.8,0.8072289156626508,0.7913385826771654,0.8237704918032787
22,0.1383647798742138,-0.8237704918032787,0.6357765191491358,1.2619047619047619,0.8104838709677419,0.8,0.8072289156626508,0.7913385826771654,0.8237704918032787
23,0.1425576519916142,-0.819672131147541,0.635873261568048,1.2719999999999998,0.8097165991902835,0.8,0.8064516129032259,0.7936507936507936,0.819672131147541
24,0.16142557651991607,-0.8114754098360656,0.6467963601397781,1.3195020746887964,0.8164948453608248,0.8104166666666667,0.813141683778234,0.8148148148148148,0.8114754098360656
25,0.18658280922431864,-0.7909836065573771,0.6515719177279017,1.388646288209607,0.8160676532769555,0.8145833333333333,0.8126315789473685,0.8354978354978355,0.7909836065573771
26,0.21802935010482177,-0.7540983606557377,0.6460048312577686,1.4859813084112148,0.8034934497816593,0.8083333333333333,0.7999999999999999,0.8518518518518519,0.7540983606557377
27,0.26205450733752617,-0.7131147540983607,0.6491181781936725,1.6476683937823833,0.7963386727688787,0.8104166666666667,0.7927107061503418,0.8923076923076924,0.7131147540983607
28,-0.04402515723270445,-0.6721311475409836,0.4683974764886606,0.8833333333333332,0.7735849056603773,0.7979166666666667,0.771764705882353,0.9060773480662984,0.6721311475409836
29,-0.060796645702306085,-0.7049180327868853,0.48479091911161143,0.8457446808510638,0.7962962962962963,0.8145833333333333,0.7944572748267898,0.91005291005291,0.7049180327868853
30,-0.3710691823899371,-0.6639344262295082,0.3641560543164708,0.0,0.7695961995249406,0.7979166666666667,0.7695961995249406,0.9152542372881356,0.6639344262295082
31,-0.3710691823899371,-0.6680327868852459,0.3640593118975586,0.0,0.7743467933491687,0.8020833333333334,0.7743467933491687,0.9209039548022598,0.6680327868852459
32,-0.11740041928721173,-0.7704918032786885,0.4939726541429208,0.7395348837209302,0.8191721132897604,0.825,0.817391304347826,0.8703703703703703,0.7704918032786885
33,0.16981132075471694,-0.8360655737704918,0.6805506695748025,1.341772151898734,0.8482328482328484,0.84375,0.84472049689441,0.8535564853556485,0.8360655737704918
34,-0.38784067085953877,-0.6926229508196722,0.38064623935833397,0.0,0.787878787878788,0.8104166666666667,0.787878787878788,0.9135135135135135,0.6926229508196722
35,0.2075471698113207,-0.7991803278688525,0.6814213513450128,1.4520547945205478,0.8423326133909287,0.84375,0.8387096774193549,0.8823529411764706,0.7991803278688525
36,-0.4088050314465409,-0.7377049180327869,0.4010413002181102,0.0,0.8200455580865605,0.8354166666666667,0.8200455580865605,0.9230769230769231,0.7377049180327869
37,0.14465408805031443,-0.8770491803278688,0.6967506273599287,1.2771084337349397,0.8681541582150102,0.8604166666666667,0.8646464646464647,0.852589641434263,0.8770491803278688
38,-0.02096436058700213,-0.6639344262295082,0.4836124205539529,0.9408284023668638,0.784503631961259,0.8125,0.7826086956521738,0.9529411764705882,0.6639344262295082
