,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.0,-1.0,0.5,1.0,0.6768377253814147,0.5083333333333333,0.6740331491712707,0.5083333333333333,1.0
2,0.012578616352201255,-1.0,0.5128755364806867,1.0127388535031847,0.6825174825174826,0.5208333333333334,0.67966573816156,0.5147679324894515,1.0
3,0.037735849056603765,-1.0,0.5386266094420601,1.0392156862745099,0.6941678520625889,0.5458333333333333,0.6912181303116147,0.5281385281385281,1.0
4,0.004192872117400381,-1.0,0.5042918454935622,1.0042105263157894,0.6787204450625869,0.5125,0.6759002770083103,0.5104602510460251,1.0
5,0.0,-1.0,0.5,1.0,0.6768377253814147,0.5083333333333333,0.6740331491712707,0.5083333333333333,1.0
6,0.002096436058700246,-1.0,0.502145922746781,1.0021008403361344,0.6777777777777777,0.5104166666666666,0.6749654218533887,0.5093945720250522,1.0
7,0.016771488469601636,-1.0,0.5171673819742489,1.0170575692963753,0.6844319775596073,0.525,0.6815642458100558,0.5169491525423728,1.0
8,0.0545073375262054,-1.0,0.555793991416309,1.057649667405765,0.702158273381295,0.5625,0.6991404011461317,0.5374449339207048,1.0
9,0.05660377358490565,-1.0,0.5579399141630901,1.06,0.7031700288184439,0.5645833333333333,0.7001434720229555,0.5386313465783664,1.0
10,0.06289308176100628,-1.0,0.5643776824034334,1.0671140939597314,0.7062228654124457,0.5708333333333333,0.7031700288184439,0.5422222222222223,1.0
11,0.11111111111111116,-0.9959016393442623,0.6095388025047492,1.125,0.7275449101796406,0.6145833333333334,0.7242921013412817,0.5690866510538641,0.9959016393442623
12,0.11740041928721179,-0.9959016393442623,0.6159765707450926,1.1330166270783848,0.730827067669173,0.6208333333333333,0.7275449101796406,0.5731132075471698,0.9959016393442623
13,0.1278825995807128,-0.9918032786885246,0.6225110814043482,1.1466346153846154,0.7333333333333333,0.6270833333333333,0.7300150829562595,0.5775656324582339,0.9918032786885246
14,0.16352201257861632,-0.9877049180327869,0.6547966650249771,1.1954887218045112,0.7496111975116642,0.6583333333333333,0.7461300309597523,0.599502487562189,0.9877049180327869
15,0.17819706498951782,-0.9754098360655737,0.657232815028495,1.2168367346938775,0.7484276729559748,0.6604166666666667,0.7449139280125195,0.6025316455696202,0.9754098360655737
16,0.1823899371069182,-0.9754098360655737,0.6615246605220573,1.223076923076923,0.7507886435331231,0.6645833333333333,0.7472527472527472,0.6055979643765903,0.9754098360655737
17,0.18448637316561844,-0.9754098360655737,0.6636705832688383,1.2262210796915167,0.7519747235387046,0.6666666666666666,0.7484276729559748,0.6071428571428571,0.9754098360655737
18,0.18448637316561844,-0.9754098360655737,0.6636705832688383,1.2262210796915167,0.7519747235387046,0.6666666666666666,0.7484276729559748,0.6071428571428571,0.9754098360655737
19,0.18867924528301883,-0.9754098360655737,0.6679624287624006,1.2325581395348837,0.7543581616481774,0.6708333333333333,0.7507886435331231,0.6102564102564103,0.9754098360655737
20,0.19077568134171907,-0.9754098360655737,0.6701083515091817,1.2357512953367875,0.7555555555555556,0.6729166666666667,0.7519747235387046,0.6118251928020566,0.9754098360655737
