,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.0,-1.0,0.5,1.0,0.6768377253814147,0.5083333333333333,0.6740331491712707,0.5083333333333333,1.0
2,0.0,0.0,0.0,0.0,0.0,0.49166666666666664,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.49166666666666664,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.49166666666666664,0.0,0.0,0.0
5,0.0,-1.0,0.5,1.0,0.6768377253814147,0.5083333333333333,0.6740331491712707,0.5083333333333333,1.0
6,0.0,0.0,0.0,0.0,0.0,0.49166666666666664,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.49166666666666664,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.49166666666666664,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.49166666666666664,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.49166666666666664,0.0,0.0,0.0
11,-0.06079664570230608,-0.10655737704918032,0.059716456764933507,0.0,0.19047619047619047,0.5395833333333333,0.19047619047619047,0.896551724137931,0.10655737704918032
12,0.004192872117400381,-1.0,0.5042918454935622,1.0042105263157894,0.6787204450625869,0.5125,0.6759002770083103,0.5104602510460251,1.0
13,0.0062893081761006275,-1.0,0.5064377682403434,1.0063291139240507,0.67966573816156,0.5145833333333333,0.6768377253814147,0.5115303983228512,1.0
14,0.12997903563941304,-0.9508196721311475,0.5827059734046296,1.149397590361446,0.7040971168437026,0.5875,0.7009063444108762,0.5550239234449761,0.9508196721311475
15,-0.2431865828092243,-0.4139344262295082,0.23915605431647086,0.0,0.5611111111111111,0.6708333333333333,0.5611111111111111,0.8706896551724138,0.4139344262295082
16,-0.07337526205450734,-0.12704918032786885,0.07210828115105888,0.0,0.22222222222222224,0.5479166666666667,0.22222222222222224,0.8857142857142857,0.12704918032786885
17,-0.05660377358490566,-0.09836065573770492,0.055618096109195804,0.0,0.1771217712177122,0.5354166666666667,0.1771217712177122,0.8888888888888888,0.09836065573770492
18,-0.07966457023060797,-0.13934426229508196,0.07825582213466545,0.0,0.24113475177304966,0.5541666666666667,0.24113475177304966,0.8947368421052632,0.13934426229508196
19,-0.07966457023060797,-0.13934426229508196,0.07825582213466545,0.0,0.24113475177304966,0.5541666666666667,0.24113475177304966,0.8947368421052632,0.13934426229508196
20,-0.07337526205450734,-0.12704918032786885,0.07210828115105888,0.0,0.22222222222222224,0.5479166666666667,0.22222222222222224,0.8857142857142857,0.12704918032786885
21,-0.09224318658280922,-0.16393442622950818,0.09055090410187855,0.0,0.27777777777777773,0.5666666666666667,0.27777777777777773,0.9090909090909091,0.16393442622950818
22,-0.19077568134171907,-0.32786885245901637,0.18753957644410046,0.0,0.4776119402985075,0.6354166666666666,0.4776119402985075,0.8791208791208791,0.32786885245901637
23,0.15094339622641506,-0.7418032786885246,0.564749994136823,1.2926829268292683,0.7387755102040817,0.7291666666666666,0.7357723577235772,0.7298387096774194,0.7418032786885246
24,0.12578616352201255,-0.9508196721311475,0.5784141279110673,1.143884892086331,0.7019667170953101,0.5833333333333334,0.6987951807228915,0.5523809523809524,0.9508196721311475
25,0.002096436058700246,-1.0,0.502145922746781,1.0021008403361344,0.6777777777777777,0.5104166666666666,0.6749654218533887,0.5093945720250522,1.0
26,0.0,-1.0,0.5,1.0,0.6768377253814147,0.5083333333333333,0.6740331491712707,0.5083333333333333,1.0
27,0.018867924528301883,-1.0,0.5193133047210301,1.0192307692307692,0.6853932584269664,0.5270833333333333,0.6825174825174826,0.5180467091295117,1.0
28,0.11530398322851154,-0.7745901639344263,0.5618301320387439,1.2091254752851712,0.7455621301775147,0.7270833333333333,0.7426326129666012,0.7132075471698113,0.7745901639344263
