epoch,accuracy,Model_training_time,Full_training_time
1,61.25632252305861,20.55885887145996,2675.395005941391
2,62.77075275215709,22.18959093093872,2675.395005941391
3,63.47292472478429,21.18964195251465,2675.395005941391
4,63.38366557572151,20.68308401107788,2675.395005941391
5,63.43722106515918,21.373784065246586,2675.395005941391
6,63.43722106515918,20.678985118865967,2675.395005941391
7,63.43722106515918,21.55052399635315,2675.395005941391
8,63.43722106515918,21.76919174194336,2675.395005941391
9,63.43722106515918,21.753906965255737,2675.395005941391
10,63.43722106515918,21.63772678375244,2675.395005941391
11,63.43722106515918,21.90444111824036,2675.395005941391
12,63.43722106515918,21.94471287727356,2675.395005941391
13,63.43722106515918,21.76695990562439,2675.395005941391
14,63.43722106515918,21.282203197479248,2675.395005941391
15,63.43722106515918,21.044352769851685,2675.395005941391
16,63.82698601606665,21.296494960784912,2675.395005941391
17,64.30229098482594,21.96088099479676,2675.395005941391
18,64.56337399583457,21.97227382659912,2675.395005941391
19,65.95209759000298,21.63732099533081,2675.395005941391
20,67.94257661410295,22.28297996520996,2675.395005941391
21,69.09104433204404,19.83236312866211,2675.395005941391
22,70.2045522166022,35.76184391975403,2675.395005941391
23,72.20842011306159,23.2963662147522,2675.395005941391
24,74.08211841713775,22.33972406387329,2675.395005941391
25,75.28786075572746,22.67301917076111,2675.395005941391
26,76.23698304076167,22.35986924171448,2675.395005941391
27,77.29767926212436,21.826788187026978,2675.395005941391
28,78.10770603986909,22.700277090072632,2675.395005941391
29,79.2688188039274,22.66607904434204,2675.395005941391
30,80.49315679857186,22.186405897140503,2675.395005941391
31,81.0740850937221,22.70656490325928,2675.395005941391
32,81.38426063671527,22.17308807373047,2675.395005941391
33,81.85212734305266,22.209120988845825,2675.395005941391
34,82.29842308836656,22.07981991767884,2675.395005941391
35,82.56173757810176,23.24978804588318,2675.395005941391
36,83.0184468908063,23.400797128677368,2675.395005941391
37,83.54879500148765,23.178262948989868,2675.395005941391
38,83.66855102648022,23.35932183265686,2675.395005941391
39,83.86045819696518,23.32145094871521,2675.395005941391
40,84.00252900922345,23.55408000946045,2675.395005941391
41,84.22195775066945,20.652389764785767,2675.395005941391
42,84.55221660220172,24.43656086921692,2675.395005941391
43,84.91148467717942,37.71140909194946,2675.395005941391
44,85.2484379648914,24.52596402168274,2675.395005941391
45,85.47976792621243,23.68117594718933,2675.395005941391
46,85.62258256471289,23.53909993171692,2675.395005941391
47,85.71035406129128,24.014284133911133,2675.395005941391
48,85.80035703659625,23.21167993545532,2675.395005941391
49,85.89556679559655,24.16722297668457,2675.395005941391
50,86.05325795894079,27.21349596977234,2675.395005941391
51,86.24665278191014,23.81230020523072,2675.395005941391
52,86.45120499851235,24.05274701118469,2675.395005941391
53,86.67286521868492,24.40839886665344,2675.395005941391
54,86.90493900624814,24.29035425186157,2675.395005941391
55,87.18536149955371,23.325229167938232,2675.395005941391
56,87.45090746801547,24.34420394897461,2675.395005941391
57,87.73653674501637,24.40963816642761,2675.395005941391
58,88.08018446890806,24.384248971939087,2675.395005941391
59,88.36358226718238,24.500742197036743,2675.395005941391
60,88.5740850937221,24.48662590980529,2675.395005941391
61,88.75557869681643,22.465014696121216,2675.395005941391
62,89.10963998809878,25.41182804107666,2675.395005941391
63,89.66230288604582,25.299301862716675,2675.395005941391
64,90.1539720321333,10.562074899673462,2675.395005941391
65,90.62258256471289,10.492431163787842,2675.395005941391
66,91.0376376078548,25.073513984680176,2675.395005941391
67,91.27714965783991,25.113194942474365,2675.395005941391
68,91.47426361202024,25.065770387649536,2675.395005941391
69,91.65798869384112,24.823182106018063,2675.395005941391
70,91.86179708420111,25.061288118362427,2675.395005941391
71,92.02990181493604,25.22467684745789,2675.395005941391
72,92.19503124070218,25.352988958358765,2675.395005941391
73,92.39586432609345,25.2370879650116,2675.395005941391
74,92.62793811365664,25.378538131713867,2675.395005941391
75,92.81091936923536,25.732229948043823,2675.395005941391
76,93.05415055043142,24.641543865203857,2675.395005941391
77,93.2088664088069,24.65568995475769,2675.395005941391
78,93.46771794108896,25.24039483070373,2675.395005941391
79,93.64400476048796,24.90082812309265,2675.395005941391
80,93.71243677476942,25.418195247650143,2675.395005941391
81,93.76822374293366,22.823993921279907,2675.395005941391
82,93.83219279976196,10.556148052215576,2675.395005941391
83,93.90285629277,10.632192134857178,2675.395005941391
84,94.00773579291878,24.918785095214844,2675.395005941391
85,94.07021719726272,25.797019958496094,2675.395005941391
86,94.11856590300506,25.63220977783203,2675.395005941391
87,94.17881582862243,25.90180802345276,2675.395005941391
88,94.26435584647426,25.144105911254883,2675.395005941391
89,94.34394525438856,26.39412498474121,2675.395005941391
90,94.43543588217791,26.43218684196472,2675.395005941391
91,94.52246355251414,25.58505797386169,2675.395005941391
92,94.59759000297532,26.447125911712646,2675.395005941391
93,94.66081523356144,25.768845081329346,2675.395005941391
94,94.73891698899138,25.75140285491944,2675.395005941391
95,94.79247247842903,27.01150703430176,2675.395005941391
96,94.85123475156205,26.458924055099487,2675.395005941391
97,94.90925319845284,26.53030514717102,2675.395005941391
98,94.96132103540612,27.06038522720337,2675.395005941391
99,95.00669443617971,27.086324214935303,2675.395005941391
100,95.05429931567986,26.60266494750977,2675.395005941391
