,SPD_age,EOD_age,AOD_age,DI_age,DiscIndex_age,SPD_gender,EOD_gender,AOD_gender,DI_gender,DiscIndex_gender,Accuracy,F1_score,Precision,Recall
1,0.09015490039902407,-0.00240049981081103,0.033815734097978556,1.1918054684798784,0.012955949288716684,0.15660764350431122,0.07330591502589612,0.05574242905220832,1.3888984384424716,0.04992606239848729,0.8958487585764352,0.8931753746456055,0.8836021236101372,0.902958337598526
2,0.08305746605194864,-0.006107102168762757,0.028864671025606747,1.1861421021726364,0.014467582509299026,0.15650740296290816,0.0776924555965236,0.05381451235447568,1.4149905167288204,0.048775062265259406,0.9054741102719779,0.9004315499402069,0.9149408284023669,0.8863752687071348
3,0.08564513409649827,-4.9898262412084726e-05,0.025154366852592883,1.1911214879307628,0.010233212058769814,0.15632400255725554,0.07434885694458315,0.05323513851830258,1.4115878525574483,0.046066880812692945,0.9060664396070882,0.9013222711952296,0.9133039092055486,0.8896509366362985
4,0.08281413696272738,-0.006929750596682771,0.03080003816175169,1.1710242877569956,0.009449834958539682,0.1671548270352599,0.07130496576248613,0.06547842708809395,1.4087220444012734,0.04039667881460551,0.8957500370205834,0.8944105589441057,0.874132707905795,0.9156515508240353
5,0.09508710119397146,0.0001250562261281285,0.03675674212632489,1.2037580739870817,0.014908569238483604,0.15271528323950628,0.07553183844232625,0.052668232627668475,1.3791232889652236,0.055505009631550806,0.89412113134903,0.8911664721700745,0.8835010060362173,0.8989661173098578
6,0.08739591751306663,-0.0013410934448487843,0.028504458797975373,1.199645378516731,0.01454857608833493,0.14776003222055867,0.07267598739743986,0.045296428382134254,1.3942252316560286,0.050815030832555896,0.9053260279382003,0.8994969608048627,0.9214170692431563,0.8785955573753711
7,0.08029890951514407,-0.00573053592493733,0.02559776639327472,1.1793231838376228,0.011539003246325064,0.1459318014927375,0.06651278859652476,0.043046843953035194,1.379925896989713,0.04808888397104227,0.9053753887161262,0.9004207573632538,0.9140476692680869,0.8871941856894258
8,0.09886424461588844,0.0013706493658417473,0.04040178666927901,1.2041702979731066,0.014190363713045051,0.13601298346841728,0.04336668263952792,0.03421142089286605,1.315627864306462,0.04353233368696896,0.8950589861296214,0.8941445927106155,0.8704798836645662,0.9191319479987716
9,0.09225172429163053,-0.004676098680542973,0.03808278683141418,1.20144330109804,0.018728952009277156,0.14945368157094846,0.07876222135653221,0.0489155879068332,1.3781151785070997,0.059934097027799726,0.8981193543610247,0.8942514601905933,0.8951687352548979,0.8933360630566076
10,0.08719363421955822,-0.00039183594031044766,0.028795179111432267,1.2015230447637386,0.014033892856510577,0.13944054590203148,0.07532794992348602,0.039932367570951637,1.3723750476508796,0.06102800055300439,0.8961449232439903,0.8891464699683878,0.916078601671914,0.8637526870713481
11,0.08459131526775704,-0.004213556281254305,0.028856413082824703,1.1884090600274213,0.013391019948450156,0.14038530776987146,0.062063856408561824,0.0380306723333124,1.3603627628915251,0.04959583643341592,0.9031047929315366,0.8982743431621495,0.9096347607052897,0.8871941856894258
12,0.0870201488733724,-0.0027289794511294874,0.03032678600765166,1.196857586297087,0.014918454431795292,0.1538428771542144,0.0762924696779016,0.05248973059105992,1.409692340243293,0.04950415638342642,0.9003405893676885,0.8946736918983776,0.9122340425531915,0.8777766403930801
13,0.10930045793774917,0.012772039995217255,0.050555991432406494,1.233785392878286,0.013884889119934685,0.13034028418178534,0.04705575779446636,0.028667880881278675,1.3102430381506156,0.049593604047175055,0.8973789426921368,0.8949946967018537,0.8833499501495513,0.9069505578871941
14,0.07369460610183154,-0.01356316555819026,0.028257029624199702,1.1683463936132008,0.015479746181805365,0.15912505412869588,0.09177665731946116,0.05948584294975096,1.4361749493266514,0.05879636965148227,0.8969346956908041,0.8901861786052383,0.915413737155219,0.8663118026410073
15,0.08355350391175353,-0.008078652912552164,0.03197345815373288,1.1863166888818173,0.016496837175856593,0.1479004467539355,0.07326674948508693,0.046200082706507176,1.3847020686645883,0.05342216227993413,0.9020188558171677,0.8970489082516466,0.9091673675357443,0.8852492578564848
16,0.08505762496390568,-0.008256091961876488,0.033699098169523385,1.1874360753750066,0.017101240217470504,0.14654344528565527,0.07140515668083525,0.044735769413493394,1.3748289549995942,0.0540565160196671,0.9020188558171677,0.8976645873073156,0.9042376402160366,0.891186405978094
17,0.08259053621157769,-0.004017172455952123,0.026634948425343467,1.1824240594263598,0.010966065697122107,0.14948368493204284,0.07037892842898186,0.04733310314236571,1.3856732842356394,0.04975311748113498,0.9025124635964262,0.8980013427671333,0.9061913696060038,0.8899580305046576
18,0.06276607578549986,-0.01501389024763311,0.020943421151361295,1.1634139969325181,0.016164255477210676,0.1402169240015761,0.08362425891737879,0.04507732849675837,1.439172876594456,0.058410808526117464,0.8825707093143788,0.8668793016619104,0.9560602320414713,0.7929163681031836
19,0.08837043539938261,-0.0033579874229462403,0.032741204258805355,1.187220262382974,0.0121836478383891,0.1376534164884114,0.053752382152937095,0.03613152321692515,1.3315933265367357,0.049037393034280674,0.8970827780245817,0.8946064803113785,0.8836628719792291,0.9058245470365441
20,0.0929983779352686,0.003064809250433953,0.03341646826989666,1.2041920906839594,0.01205819452517809,0.13430967201869193,0.05703067454264443,0.03236918376404162,1.3343949514217186,0.052312991034294765,0.9010316402586505,0.8970263468748394,0.9001236858379715,0.8939502507933258
21,0.08216050495243299,-0.009918366649740662,0.03236807546741708,1.182404989746389,0.016897887348341634,0.16022689241638272,0.08402329202036718,0.058508562318204504,1.4227691180342752,0.05251398258663453,0.9023643812626487,0.8975872424148286,0.9081194342587742,0.8872965503122121
22,0.0819875234734278,-0.0006719701687069035,0.024443632441778638,1.2005021760488186,0.013478035569036484,0.15179872991554666,0.09746959638270714,0.0544204854421224,1.443493438011918,0.06711195331607878,0.8919986178982181,0.8815504547423128,0.9355394691485694,0.8334527587265841
23,0.0750490398423283,-0.010661043277425564,0.02653232193806671,1.1731373463699213,0.0142950563911306,0.14922917985109474,0.08193312729830005,0.04925457357185119,1.4071047705161244,0.0576173932638635,0.8978231896934695,0.8906728636315623,0.9200218221494817,0.8631384993346299
24,0.08751494644473251,0.004043985007746165,0.02769270057899082,1.1873994966272363,0.004932722381103094,0.1382525863016918,0.049669237899601204,0.03565081357746085,1.3375716341272799,0.04328023567395323,0.9003405893676885,0.8973928952584236,0.8910981025433993,0.9037772545808169
25,0.09726136559633652,0.006502250856785241,0.03725846181790244,1.2144534549242465,0.012480164839803964,0.1463851424073787,0.06543719354672117,0.04363885011276126,1.3716628084661677,0.048724036480013555,0.904042647712128,0.9000719646345224,0.903975219411461,0.8962022724946258
26,0.08150865585677763,-0.007949300466735032,0.02969011785316454,1.1744147085070877,0.0118497559548435,0.14508114787415272,0.060187007259924985,0.042591753402810385,1.3587226198657951,0.046864390571188075,0.9014265264820573,0.898387014705134,0.8931606636989073,0.9036748899580305
27,0.08471480148602062,-0.0011260236519834432,0.0266479088072671,1.1932875365230742,0.011901576998227914,0.14972463914302508,0.08189610219983734,0.049619883245158945,1.4008335829250442,0.058555731949658796,0.8979712720272471,0.8916723442167601,0.9135524054982818,0.8708158460436073
28,0.09632521913377484,0.009541696882549133,0.03692829764310618,1.206352809654509,0.006710739387904896,0.15065958934342838,0.06632406533941637,0.04893755891194748,1.3725156809764114,0.04829807417406362,0.8987116836961351,0.8959326503702201,0.8878279224042618,0.9041867130719623
29,0.08765672691755383,-0.0017336022870382273,0.029694688297268804,1.192770999100151,0.012566037834094601,0.1500977816418198,0.07182682382310501,0.048230627536882065,1.384377151618906,0.05132651267711297,0.9015252480379091,0.8973184415049668,0.9023809523809524,0.892312416828744
30,0.08815276477735856,0.001520913531590895,0.028677493710036535,1.1929097770297532,0.009368702202213974,0.15805537298276007,0.07481551891745719,0.0564733489688829,1.4070564318559593,0.04709146930777186,0.8993533738091712,0.8953124197771731,0.8981252575195715,0.8925171460743168
31,0.07310294975475234,-0.015687465028512926,0.02970361556526538,1.153034363518654,0.01114251760591789,0.16082749808343438,0.07079476628145687,0.05937435831822393,1.3984577651134484,0.044041275027001836,0.8964410879115455,0.8941473259334006,0.8816038205153716,0.9070529225099806
32,0.0772449317744458,-0.011416660325860528,0.028776198943082608,1.175136293981271,0.01576733577241629,0.15753164531970903,0.08848748055271505,0.056263967500131844,1.4258400977596533,0.057584536803113484,0.9028086282639814,0.8969055971516834,0.9180064308681672,0.8767529941652165
33,0.09226711162014617,-0.004304760366700466,0.037388450895601166,1.1971853210671766,0.016900299444258637,0.14578106676038005,0.06245646818451056,0.043786325354637515,1.3578829553926386,0.04916837559462339,0.899797620810504,0.8970588235294117,0.8888553914179479,0.9054150885453988
34,0.08436356730212075,-0.005792339374439348,0.030003359009654125,1.186748691500165,0.014390124292425366,0.1493476677008403,0.07426829433796533,0.04696348469750151,1.385784926741036,0.053672837577221966,0.9046349770472383,0.9001653575857792,0.9089011791714494,0.8915958644692394
35,0.0876080843551178,-0.0017602595537832277,0.0293165340325717,1.1863086016254962,0.01030946492858531,0.1412907631407243,0.05289524884646091,0.03801654859584183,1.3437223285336952,0.04421842764048145,0.9032035144873883,0.9006736564858431,0.8914176859835572,0.9101238611935715
