epoch,Model_training_time,Full_training_time,Loss
1,25.95762825012207,3996.0126152038574,0.41551220417022705
2,24.83796525001526,3996.0126152038574,0.2229994237422943
3,25.463744640350342,3996.0126152038574,0.34257543087005615
4,24.870920181274414,3996.0126152038574,0.22382013499736786
5,25.3300883769989,3996.0126152038574,0.13020148873329163
6,24.7622013092041,3996.0126152038574,0.1056184396147728
7,25.002875804901123,3996.0126152038574,0.22543460130691528
8,24.77093267440796,3996.0126152038574,0.2419264167547226
9,25.10408926010132,3996.0126152038574,0.28001266717910767
10,25.56687355041504,3996.0126152038574,0.13864189386367798
11,25.380396366119385,3996.0126152038574,0.1481540948152542
12,25.192590475082397,3996.0126152038574,0.06814733147621155
13,25.10596990585327,3996.0126152038574,0.052228786051273346
14,25.363413333892822,3996.0126152038574,0.2758972942829132
15,25.331762313842773,3996.0126152038574,0.2505308985710144
16,24.996696949005127,3996.0126152038574,0.24759981036186218
17,24.902772426605225,3996.0126152038574,0.1937323659658432
18,24.794393062591553,3996.0126152038574,0.1588660031557083
19,25.0217022895813,3996.0126152038574,0.16712163388729095
20,24.992435932159424,3996.0126152038574,0.23417986929416656
21,24.81152606010437,3996.0126152038574,0.5141007900238037
22,24.814730405807495,3996.0126152038574,0.06132615730166435
23,25.32051730155945,3996.0126152038574,0.11342891305685043
24,25.22819185256958,3996.0126152038574,0.0603247731924057
25,25.065494537353516,3996.0126152038574,0.010930174961686134
26,24.93113112449646,3996.0126152038574,0.04227634519338608
27,24.842064142227173,3996.0126152038574,0.03879394382238388
28,25.09928846359253,3996.0126152038574,0.021416720002889633
29,25.13362693786621,3996.0126152038574,0.023846134543418884
30,25.009137868881226,3996.0126152038574,0.015247385948896408
31,24.87813425064087,3996.0126152038574,0.009823914617300034
32,24.84630298614502,3996.0126152038574,0.014476989395916462
33,24.91125202178955,3996.0126152038574,0.0020057433284819126
34,25.236953258514404,3996.0126152038574,0.17754580080509186
35,25.15420150756836,3996.0126152038574,0.09451241046190262
36,25.16953992843628,3996.0126152038574,0.020737405866384506
37,25.48401689529419,3996.0126152038574,0.028430236503481865
38,25.002663373947144,3996.0126152038574,0.11492806673049927
39,25.345250606536865,3996.0126152038574,0.022740229964256287
40,26.021084785461426,3996.0126152038574,0.12024043500423431
41,25.022188186645508,3996.0126152038574,0.024691462516784668
42,24.951269388198853,3996.0126152038574,0.0021748184226453304
43,25.13668417930603,3996.0126152038574,0.04804438725113869
44,25.321833848953247,3996.0126152038574,0.015535400249063969
45,25.084177494049072,3996.0126152038574,0.006284589879214764
46,25.319881916046143,3996.0126152038574,0.06495846062898636
47,24.76368761062622,3996.0126152038574,0.0027002771385014057
48,24.773338794708252,3996.0126152038574,0.002394125796854496
49,25.127718448638916,3996.0126152038574,0.001216124976053834
50,25.11252737045288,3996.0126152038574,0.005721603520214558
51,24.72904348373413,3996.0126152038574,0.01415470615029335
