,SPD_age,EOD_age,AOD_age,DI_age,DiscIndex_age,SPD_gender,EOD_gender,AOD_gender,DI_gender,DiscIndex_gender,Accuracy,F1_score,Precision,Recall
1,0.08302607125069522,-0.004741421924489009,0.033824143419047624,1.1897202080615434,0.013911546452792689,0.15894691852020437,0.11792234274784885,0.06889891476190366,1.4329291543365188,0.08787923091510308,0.8654918801520312,0.8570229288000419,0.8791173304628633,0.8360118742962432
2,0.09353360115811937,0.0022064970229267455,0.03646237534800752,1.2084793375820964,0.014064525951365647,0.15140862639407943,0.09292698568608782,0.05486212767132193,1.3931143430991981,0.07099168433739356,0.8858778814354115,0.8804302854778651,0.8897250966865266,0.8713276691575391
3,0.09150371408250624,-0.0006176204015567732,0.03369042642487364,1.2062611617839563,0.01615893882305386,0.1583610901815481,0.09524144144127733,0.05945458444843461,1.4215941550239977,0.06526120705285576,0.8947628214620662,0.88909696213067,0.9038603913273401,0.8748080663322756
4,0.10472468503456334,0.012898131455005402,0.0459263316631403,1.2349791140808108,0.013195562793027804,0.13882875254101246,0.06825970834059336,0.038443879898644916,1.353939298910099,0.05787438867305483,0.8971814995804334,0.8922567630476388,0.901819322459222,0.8828948715323984
5,0.09060279956357353,0.0024512262601511514,0.03183057165246252,1.2073776119335458,0.013340042744498293,0.14282604978559704,0.07635272085289069,0.043170578356199724,1.378247326309118,0.05975078748853935,0.8960955624660645,0.8896923963737359,0.9114236633025553,0.8689732828334528
6,0.09615130743843614,0.006335267667427091,0.03688462040715509,1.2173843169216993,0.01327910759565587,0.14416516290897757,0.07560734596170027,0.04347204439634946,1.3757812105262175,0.05895675499597064,0.8995508169208747,0.8941262161177879,0.9091197630131189,0.8796192036032348
7,0.09552492301490872,0.002400396287445039,0.036263494403625404,1.2116412084931072,0.015378541323093242,0.14991683415302637,0.07475963970981425,0.04864500754310088,1.3851743855388352,0.05422667428761718,0.9000444247001332,0.8956239369104686,0.9019933554817275,0.8893438427679394
8,0.0943419979108891,0.004065155536093101,0.03503445558101429,1.2140283420709748,0.01430446149519049,0.1490145496259182,0.07661180545947599,0.04804396834504001,1.393305191238969,0.0547719365835142,0.8999457031442816,0.8943225066472029,0.9112834679133022,0.8779813696386529
9,0.09354243821328695,0.0037613662185658203,0.03448546676930872,1.2062535204382618,0.012030433849433475,0.145966561119449,0.06846291373953584,0.04501027330259745,1.3712571488046978,0.052120291478977565,0.8977738289155437,0.8934396706971958,0.8981998758535071,0.8887296550312213
10,0.08484712475945183,-0.0025328544342421155,0.028826431758322675,1.196189551298183,0.014273754618187362,0.15746003211286952,0.09596504757839008,0.0588160342521248,1.433405339429315,0.06443225173836165,0.8945653783503628,0.8873655346973213,0.9150625339858619,0.8612959361244754
11,0.09252749467548049,-0.002583684406948339,0.03693048782924001,1.2051502333284838,0.017839317721939252,0.14297857933516867,0.07257219871429554,0.043501036782411844,1.3646271503223102,0.058706466134421764,0.8937262451256232,0.8889003560555241,0.8962539021852237,0.881666496058962
12,0.0838701262962468,-0.0058571450015554305,0.03118111028866445,1.1890540713269064,0.015168289469366658,0.15400399191279301,0.08404000568720094,0.05457143696763329,1.40936144484046,0.057667421546425235,0.8947134606841404,0.8888193901485536,0.9054800339847069,0.8727607738765483
13,0.08964897899067653,-0.002035165852196541,0.033617016319850465,1.2035644531937575,0.016513409852009442,0.14303613314049818,0.0783834086025198,0.044384181269289155,1.3756826359292853,0.0623585678813009,0.8924428648995508,0.8862081570839208,0.9045842217484008,0.8685638243423073
14,0.09636180764288999,0.004137932462391247,0.038953049450020205,1.2078418829427369,0.012300500888093202,0.14274288992134748,0.07329940261620349,0.044681647860084224,1.3517286153887884,0.06239857373088631,0.8877535909965941,0.8842983616566602,0.8791097622660596,0.8895485720135121
15,0.09775147332701561,0.010280853715790128,0.0399970201476172,1.2224962170829758,0.010810748531880465,0.1469746501213237,0.08202311695950804,0.04905931118809071,1.3873272546216269,0.06249787677515295,0.889579939779851,0.8833011633366372,0.9006382978723404,0.8666188965093664
16,0.08900689716652227,-0.0013358655148657528,0.03311064249765787,1.1999487681009509,0.014476210998171202,0.1485935154211293,0.08269589897622187,0.051321652336518545,1.388855088850611,0.06238371223790207,0.8866676538822252,0.8806776842324082,0.8944368204370315,0.8673354488688709
