,SPD_age,EOD_age,AOD_age,DI_age,DiscIndex_age,SPD_gender,EOD_gender,AOD_gender,DI_gender,DiscIndex_gender,Accuracy,F1_score,Precision,Recall
1,0.07428106874104912,-0.007463879403560525,0.028587449888817743,1.1813631251292336,0.013720759637168456,0.14391116635957346,0.09228043547345088,0.05453592415168583,1.4164907225476964,0.07049195972952171,0.8598153906905572,0.8460370812100185,0.8992739426068918,0.7987511516020064
2,0.09552751986883956,0.0051597080848125865,0.03867653465891356,1.2144379798507807,0.013146165375233942,0.14051202186518125,0.07153945805274942,0.04343658792548992,1.3614426097410683,0.0592591601115694,0.8843970580976356,0.8785395705839643,0.8903605592347315,0.8670283550005118
3,0.08660124145121495,-0.0025891711453462918,0.030720397606074465,1.1948624399206753,0.013986902343518626,0.14849839010878624,0.07524447267197065,0.04887845689520023,1.3899102024607453,0.05438582295023231,0.89412113134903,0.8883684621389538,0.9035570611899216,0.8736820554816256
4,0.09329899284702403,7.645200579109446e-05,0.034738226133389845,1.2064076725514623,0.015693775942038246,0.14786640505410958,0.0735178643595309,0.04771283498896506,1.3786629420710268,0.05510239727583688,0.8956019546868058,0.8909962376952018,0.8972389454017023,0.8848397993653393
5,0.09120216895441746,-0.0036620355488886647,0.03621783158648295,1.1965172606541636,0.015920757901198845,0.15421234027772046,0.07920565725287976,0.05388861099061816,1.3870824184223798,0.05697900869320216,0.8960955624660645,0.892804399857412,0.8883259019051479,0.8973282833452759
6,0.09352643074054917,0.0005095937691356189,0.03423407699971598,1.2055898760474928,0.01509686660171805,0.14695553531799432,0.06591765454153131,0.04519222843294195,1.3730009709472064,0.04882418596953231,0.9000444247001332,0.8959564301495144,0.8994223230864452,0.8925171460743168
7,0.09279838142357982,0.004966326437124247,0.03330017497740344,1.2061430320479816,0.010746826485606431,0.14827164486741506,0.07099583123805275,0.04681548734669093,1.3818593798246084,0.051633927137901825,0.900143146255985,0.8955223880597015,0.9036898061288305,0.8875012795577848
8,0.08672639430707607,0.0018892496678194481,0.026973539760761146,1.1949413759276264,0.009588668770604825,0.1527907253897356,0.07965637976147089,0.0515408609505474,1.4032719329743804,0.05456240460187989,0.9010316402586505,0.8957087126137843,0.9105329949238579,0.8813594021906029
9,0.09147793933826731,0.001612376425452089,0.03215378979275102,1.2000997373627995,0.011978318819805378,0.14753523136450264,0.07018369276218073,0.0462103587587659,1.373151847297759,0.05293584249545469,0.8993040130312454,0.8953738845009744,0.8972145133107206,0.8935407923021804
10,0.0910171334220915,0.007911307391412992,0.03140395511665892,1.2092744834337057,0.008502531850989592,0.14602902075849694,0.07586137548104166,0.04518087525901212,1.3905754448938419,0.05557716180415018,0.900143146255985,0.8937778944604883,0.9175291073738681,0.8712253045347528
11,0.09299411444374034,0.0023061900243849243,0.0341099522918822,1.2065778348713587,0.013514077594479534,0.15118556052799687,0.07939292318753943,0.050930218858280994,1.391001838781391,0.05739384388792623,0.8970334172466559,0.8922743234868828,0.9003647733194372,0.8843279762514075
12,0.08388977711629059,-0.0065320138245102966,0.03149583869205384,1.182815034998821,0.013603545766443847,0.1469899359812631,0.06793745791412165,0.04616919001663934,1.3716634485871713,0.05121542711991345,0.8967372525791006,0.8926849286960089,0.8947043701799486,0.8906745828641621
13,0.08328750079940461,-0.002500451620684241,0.02730693602295648,1.1879085088772867,0.011325858787051502,0.1625542618114228,0.09285876477895738,0.06363188260692702,1.4384533160172097,0.058254442167914644,0.8932819981242904,0.8872431417544592,0.9044125465178097,0.870713481420821
14,0.09674641333775186,0.0054774730567499486,0.03849430504636426,1.208404402398257,0.01130146564093426,0.14798453394041228,0.06921334371797017,0.0480963077677203,1.3667442797653695,0.05336658907743341,0.8927883903450319,0.8895668090298964,0.8837256288513992,0.8954857201351213
15,0.08930003158859628,0.006128169173743814,0.031126231191997457,1.1968420600272418,0.006053388864065257,0.15362824692903787,0.08263419047878418,0.05507388974942834,1.3961289159131902,0.059001170208750175,0.8904190730045906,0.8856613102595798,0.8912615320825127,0.8801310267171666
16,0.09182886345005609,0.01043163549836923,0.03328370610348186,1.2043488956034591,0.004445665704673085,0.14485332574245313,0.07118163985026371,0.045492694797195664,1.3721649476612818,0.05512713328776542,0.8924922256774767,0.8873953055526833,0.8964796824401964,0.8784931927525848
17,0.08497851781654975,-0.001088392908442426,0.028008809662593205,1.191524032270266,0.011194265028641182,0.15339270708331798,0.08614037166640909,0.05512477189397898,1.4069824383064482,0.06063033810212726,0.8907152376721457,0.8846394330971238,0.9008808235169267,0.8689732828334528
18,0.0917690970506328,0.0011254025117873878,0.034574996428779065,1.1994121945377347,0.012053070244195552,0.1470838348351765,0.07197852198175092,0.0491534064876906,1.3688667151591971,0.05606895601875406,0.886025963769189,0.881959000051122,0.8809232026143791,0.8829972361551848
