epoch,Model_training_time,Full_training_time,Loss
1,24.44521474838257,3872.613355398178,0.12945270538330078
2,24.48452091217041,3872.613355398178,0.2668202817440033
3,24.41839027404785,3872.613355398178,0.15088526904582977
4,24.527079343795776,3872.613355398178,0.11964599788188934
5,23.877395629882812,3872.613355398178,0.12343744188547134
6,23.884247541427612,3872.613355398178,0.21224400401115417
7,23.834139347076416,3872.613355398178,0.12667174637317657
8,23.851694583892822,3872.613355398178,0.12265266478061676
9,24.62025809288025,3872.613355398178,0.09530943632125854
10,24.650426387786865,3872.613355398178,0.043942417949438095
11,24.680626392364502,3872.613355398178,0.1168980672955513
12,24.718072652816772,3872.613355398178,0.07606203109025955
13,23.857014417648315,3872.613355398178,0.07206030189990997
14,23.82168698310852,3872.613355398178,0.18095430731773376
15,23.849191188812256,3872.613355398178,0.007206534966826439
16,23.868513107299805,3872.613355398178,0.008618110790848732
17,23.87619662284851,3872.613355398178,0.07721634954214096
18,23.861478328704834,3872.613355398178,0.004042701795697212
19,23.847737312316895,3872.613355398178,0.012514675967395306
20,24.396151065826416,3872.613355398178,0.0024537304416298866
21,23.85343861579895,3872.613355398178,0.00043064658530056477
22,24.408016204833984,3872.613355398178,0.004494796507060528
23,24.39094567298889,3872.613355398178,0.002087413566187024
24,23.90134048461914,3872.613355398178,0.0021393958013504744
25,23.897197246551514,3872.613355398178,0.010770048946142197
26,24.416858434677124,3872.613355398178,0.010474983602762222
27,24.381744861602783,3872.613355398178,0.0015297478530555964
28,23.881577253341675,3872.613355398178,0.009288660250604153
29,23.911686420440674,3872.613355398178,0.025640180334448814
30,24.491631269454956,3872.613355398178,0.0004036633181385696
31,24.44736385345459,3872.613355398178,0.0007192864431999624
32,23.86916184425354,3872.613355398178,0.006685245782136917
33,24.44321036338806,3872.613355398178,0.0020331672858446836
34,24.42729902267456,3872.613355398178,0.004460126627236605
35,23.880273580551147,3872.613355398178,0.016271861270070076
36,24.44794988632202,3872.613355398178,0.00019732335931621492
37,24.417929649353027,3872.613355398178,0.0022107770200818777
38,23.85829472541809,3872.613355398178,0.018342362716794014
39,24.41114044189453,3872.613355398178,4.354679549578577e-05
40,24.394410133361816,3872.613355398178,0.0002727877872530371
41,23.907771825790405,3872.613355398178,0.015583045780658722
42,24.376564264297485,3872.613355398178,0.0032933056354522705
43,24.39789915084839,3872.613355398178,0.000945298234000802
44,24.597853899002075,3872.613355398178,0.0002179578150389716
45,23.892189264297485,3872.613355398178,0.00012631020217668265
46,24.459668159484863,3872.613355398178,0.00522414268925786
47,24.44062066078186,3872.613355398178,3.9222129998961464e-05
48,24.471896648406982,3872.613355398178,0.0002278409228892997
49,23.87156867980957,3872.613355398178,0.001876578200608492
50,24.484846115112305,3872.613355398178,0.0005688222590833902
51,24.432478427886963,3872.613355398178,0.014056002721190453
52,24.434289693832397,3872.613355398178,4.7941732191247866e-05
53,24.46022081375122,3872.613355398178,1.632214662095066e-05
54,24.416144847869873,3872.613355398178,6.191978900460526e-05
55,24.420470476150513,3872.613355398178,0.011118914932012558
56,23.84349012374878,3872.613355398178,3.8523900002473965e-05
57,23.846261024475098,3872.613355398178,9.667021004133858e-06
58,24.535542249679565,3872.613355398178,3.377869870746508e-05
59,24.4524245262146,3872.613355398178,7.131601887522265e-05
60,24.51459050178528,3872.613355398178,0.0003199427737854421
61,24.283814430236816,3872.613355398178,7.495995669160038e-05
62,24.376266479492188,3872.613355398178,0.0004004919028375298
63,23.839783668518066,3872.613355398178,0.0005741853383369744
64,23.87216854095459,3872.613355398178,0.000455850939033553
65,23.89583683013916,3872.613355398178,0.05426022782921791
66,23.832253217697144,3872.613355398178,0.1662641018629074
67,23.849074840545654,3872.613355398178,0.0009453254169784486
68,23.848981618881226,3872.613355398178,0.0002161893789889291
69,24.47908043861389,3872.613355398178,0.00015422301657963544
70,24.45627188682556,3872.613355398178,0.0004913061275146902
71,24.493078470230103,3872.613355398178,0.014380739070475101
72,24.882202863693237,3872.613355398178,0.0009120689937844872
73,24.59485149383545,3872.613355398178,0.010671413503587246
74,23.823683977127075,3872.613355398178,0.00011609312059590593
75,24.467057704925537,3872.613355398178,0.000844254856929183
76,24.541637659072876,3872.613355398178,0.0005013676709495485
77,24.516942501068115,3872.613355398178,0.0014310510596260428
78,23.898842334747314,3872.613355398178,0.0005945810116827488
79,23.87702178955078,3872.613355398178,7.1023528107616585e-06
80,23.887574195861816,3872.613355398178,2.7397267331252806e-05
81,23.8815815448761,3872.613355398178,1.781803985068109e-05
82,23.879339694976807,3872.613355398178,0.00018613222346175462
83,24.02588129043579,3872.613355398178,0.001511098351329565
84,23.887534856796265,3872.613355398178,0.00034078650060109794
85,24.443634510040283,3872.613355398178,1.8905115211964585e-05
86,24.522859573364258,3872.613355398178,0.0005090961349196732
87,24.44521427154541,3872.613355398178,0.00010498603660380468
88,24.536536931991577,3872.613355398178,0.00014860424562357366
89,24.47397017478943,3872.613355398178,1.5029218047857285e-05
90,23.860472917556763,3872.613355398178,0.0033187312074005604
91,23.884464740753174,3872.613355398178,1.536172567284666e-05
92,24.578028678894043,3872.613355398178,0.00028506290982477367
93,24.490054845809937,3872.613355398178,0.00017105469305533916
94,24.577036380767822,3872.613355398178,1.6360874724341556e-05
95,23.94060206413269,3872.613355398178,7.520124927395955e-05
96,24.50739860534668,3872.613355398178,0.00022656774672213942
97,24.096354722976685,3872.613355398178,0.0010200922843068838
98,23.922761917114258,3872.613355398178,3.387781134733814e-06
99,23.923075199127197,3872.613355398178,7.909698979347013e-06
100,23.883698225021362,3872.613355398178,6.398752157110721e-05
101,23.858235597610474,3872.613355398178,6.737950025126338e-05
102,24.514514446258545,3872.613355398178,2.3826143660699017e-05
103,23.875540018081665,3872.613355398178,2.3923781554913148e-05
104,24.56427001953125,3872.613355398178,0.0010396303841844201
105,24.49942660331726,3872.613355398178,0.00010200397809967399
106,24.544851064682007,3872.613355398178,3.6877258935419377e-06
107,23.841418981552124,3872.613355398178,5.4850646847626194e-05
108,24.505679845809937,3872.613355398178,2.2609796360484324e-05
109,25.424439430236816,3872.613355398178,0.0005282413330860436
110,25.361348867416382,3872.613355398178,0.00012264828546904027
111,24.694170713424683,3872.613355398178,0.00014798184565734118
112,23.91895294189453,3872.613355398178,7.117119093891233e-05
113,23.88343572616577,3872.613355398178,8.194972178898752e-05
114,23.900585412979126,3872.613355398178,0.0001407912204740569
115,24.195347547531128,3872.613355398178,7.865596126066521e-05
116,23.902809619903564,3872.613355398178,0.0018134458223357797
