,SPD_age,EOD_age,AOD_age,DI_age,DiscIndex_age,SPD_gender,EOD_gender,AOD_gender,DI_gender,DiscIndex_gender,Accuracy,F1_score,Precision,Recall
1,0.07611719950621015,-0.0066374523727814605,0.02339227277350807,1.1812029497987246,0.01309298974890738,0.14841920875602777,0.08393407656171004,0.04852815741347427,1.4193841529097606,0.057802355012655404,0.8987116836961351,0.8900792800514249,0.9335880436004046,0.8504452861091207
2,0.09175890342997894,0.006066365724241685,0.03078892885235726,1.2092649987903328,0.010656896658619575,0.15032943271690935,0.07170418103078058,0.0466781435282565,1.4007077817883056,0.0475042409042179,0.9092255293943432,0.9038230218084827,0.9239734816082121,0.8845327054969803
3,0.10651019652757993,0.008912430102317348,0.04655915678414906,1.228462335748667,0.01582391064671873,0.14480016923929778,0.05247212438174231,0.04079646060641402,1.3533583942848415,0.04052549348468659,0.9052273063823486,0.9028241724870939,0.8928821703874261,0.9129900706315898
4,0.07789740101432335,-0.0019708778419105233,0.019584269431044427,1.1887025304392387,0.010899950176346707,0.15152424253628255,0.08465331073147653,0.05025934507626516,1.4388186929709905,0.053731196922013336,0.904042647712128,0.8950890447922288,0.9465814404748316,0.8489098167673252
5,0.08740777777131792,-0.009931565878905535,0.038330043421733594,1.185726203819841,0.0180971327612669,0.14673967863438825,0.06042578043488145,0.044801699698835455,1.359416167901588,0.046550423769591176,0.8987116836961351,0.8961012658227848,0.8865845105700831,0.9058245470365441
6,0.08818249294101455,-0.008551909980221817,0.03695355446917766,1.1940680953016227,0.019901212243219835,0.1382401123220543,0.05236473793380281,0.03504047366360709,1.3481078545219196,0.0432474934067667,0.9039932869342021,0.8998712998712999,0.9051367025683513,0.8946668031528304
7,0.09681730357416246,0.0010987452450423874,0.03699264609811941,1.2113518946899944,0.016807545199183593,0.1401706775446948,0.057940772411865904,0.0371969540156715,1.3487854933874497,0.048229700853420376,0.904042647712128,0.9005321326238231,0.9002557544757033,0.9008086805200123
8,0.10381276295568487,0.002142467821055649,0.04550362938133168,1.2191088546640605,0.018895194227715795,0.13802865294062255,0.051275343862062894,0.0366124374115064,1.3281802806242924,0.04742481953621003,0.8956513154647318,0.8937581666499145,0.8778754072465199,0.9102262258163578
9,0.08222546505971795,-0.0013413522532637057,0.02433098902586285,1.192180776867437,0.011590524815354275,0.1418128455546625,0.06579287130686029,0.04109841206686157,1.386382767232979,0.04743730223894538,0.8979712720272471,0.8903855332237365,0.9237455985915493,0.8593510082915344
10,0.07933458524948206,-0.0043832828398114865,0.024382327519783472,1.1822746385395289,0.011179835900740231,0.15945903969860475,0.08825162202265613,0.05921981726227184,1.43862702291016,0.054510685893951694,0.8983167974727282,0.8915332771693344,0.9179225848422422,0.8666188965093664
11,0.07971566387407969,-0.007903698424012062,0.02777906432011403,1.1737686773657996,0.011593405467737128,0.15159642410190638,0.06911101235727457,0.04939877840732243,1.387063311256336,0.0475284993506101,0.9016733303716866,0.89768875192604,0.9008349654674775,0.894564438530044
12,0.10121063779895312,0.010555501205788409,0.04116263897154582,1.227498688821089,0.012978751528369803,0.13651681857401288,0.05543545295722152,0.03351554831387176,1.3483546568237559,0.04669227144435251,0.9046843378251641,0.8999430022280946,0.9112277019937041,0.8889343842767939
