epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,0.06656339853576038,0.019929709726736133,0.03512697261297933,1.2100474340315768,0.024715208497771424,0.5742047118328231,0.5924321569626704,0.8711127763207194,0.44884169884169883
2,0.1391943983024384,0.07495899523129734,0.05526717195480903,1.2356166742131653,0.0637260442338583,0.8345534407027818,0.878387633303982,0.8904979170799444,0.8666023166023166
3,0.13974273364976886,0.06499192560418754,0.05299553873386589,1.2203768518775948,0.05634519136293836,0.8699587381871423,0.907384586216703,0.891413671074688,0.9239382239382239
4,0.1353035969870141,0.054872986463364026,0.04860235691730609,1.2073179272409302,0.05062049155532755,0.8824703846665779,0.9172368544380917,0.8914192020404446,0.9445945945945946
5,0.10162399546821654,-0.0031601514645284157,0.030241492591332214,1.1415445326206481,0.021867758295012085,0.9004392386530015,0.9320864354457962,0.8798423037367158,0.990926640926641
6,0.10690732769878497,0.0,0.045874832139659816,1.143807744568201,0.02400148187042961,0.8844669239984028,0.9226932668329177,0.8564814814814815,1.0
7,0.10814539897454467,0.0,0.048076526645620316,1.145534636658897,0.023251483577425347,0.8840676161320378,0.922446799038376,0.8560568501074203,1.0
8,0.11168099390461195,0.0,0.047623377350044765,1.1526802424183273,0.02018231423209671,0.893651004924797,0.9283986020252711,0.866365612978759,1.0
9,0.11385104663999135,0.0,0.04886723719549546,1.156655891314491,0.018476695274765254,0.8971116730999601,0.9305667834366298,0.870149504451537,1.0
10,0.11447918734350893,0.0,0.04968960561654809,1.157656458694521,0.01804716413594032,0.8973778783442034,0.9307339861647651,0.8704419425306671,1.0
11,0.11450537801040317,0.0,0.04638430299674881,1.1588606202985288,0.017538413462470204,0.9027019832290696,0.934090704174556,0.8763322618846219,1.0
12,0.11928702475184882,0.0,0.045384503251189756,1.1693312023227314,0.013077357360294806,0.9162784506854785,0.9427609427609428,0.89171974522293,1.0
13,0.13783088751681716,0.0,0.05920794951232154,1.2059378441358732,0.0022860972906836308,0.9407693331558632,0.9588153632577511,0.9208888888888889,1.0
14,0.14399853564426435,-0.0003113325031133263,0.06149720903532898,1.2205345538678873,0.008597493412178636,0.9532809796352988,0.9672238304230087,0.9366974136371857,0.9998069498069498
15,0.145678148190711,-0.0003113325031133263,0.060211384104829055,1.2256027353303618,0.010671134386809555,0.9595368028750166,0.9714875257925343,0.9447282013863554,0.9998069498069498
16,0.1452992178494691,-0.0003113325031133263,0.059279685593779725,1.225125406147304,0.010476834314222971,0.9600692133635033,0.9718521298555076,0.9454180357794816,0.9998069498069498
17,0.1443285670672605,-0.0003113325031133263,0.05641170333396725,1.2241669061181255,0.010087005816819539,0.9621988553174498,0.9733132869761323,0.94818747711461,0.9998069498069498
18,0.14551773942477464,-0.0003113325031133263,0.052596193627516705,1.22948414181698,0.012257766997333719,0.9712498336217223,0.9795725364100625,0.9601408972932889,0.9998069498069498
19,0.13966764406462895,-0.0003113325031133263,0.03869360268844117,1.2216858318553232,0.009080877783834596,0.9787035804605351,0.9847879825061798,0.9702135631322593,0.9998069498069498
20,0.13556427030045126,-0.0006226650062266526,0.029568727192836743,1.2161425321164931,0.007116459998273372,0.9836283774790363,0.9882622387632407,0.9771655029250802,0.9996138996138996
21,0.13480640961796742,-0.0006226650062266526,0.027705330170738073,1.215149678307573,0.006708798860262544,0.9846931984560096,0.9890172858370737,0.9786429786429787,0.9996138996138996
22,0.13457540938696722,-0.0006226650062266526,0.027257702596879523,1.2147810042546885,0.006557196250657427,0.9848263010781313,0.9891117478510028,0.9788279773156899,0.9996138996138996
23,0.1344274792767255,-0.0006226650062266526,0.02677363165968874,1.2146525045221133,0.0065045293858139175,0.9852256089444962,0.9893952421897392,0.9793833932286741,0.9996138996138996
24,0.13320761813224125,-0.0006226650062266526,0.024014979489872978,1.2129182008700081,0.005791017765775397,0.9865566351657128,0.9903413981065315,0.9812393405343945,0.9996138996138996
25,0.1324497574497574,-0.0006226650062266526,0.02215158246777431,1.2119196119196118,0.005379859344251781,0.987621456142686,0.9910996267585414,0.9827291706206112,0.9996138996138996
26,0.13146089653627346,-0.0009339975093399788,0.020443851697232306,1.2105490415349571,0.005123290183380647,0.9885531744975377,0.9917624521072796,0.9842205323193917,0.9994208494208494
27,0.13185803700879073,-0.0009339975093399788,0.020818592544426386,1.2113977793736102,0.005473870379329893,0.9889524823639025,0.9920475232346461,0.984782195168347,0.9994208494208494
28,0.13185803700879073,-0.0009339975093399788,0.020818592544426386,1.2113977793736102,0.005473870379329893,0.9889524823639025,0.9920475232346461,0.984782195168347,0.9994208494208494
29,0.13185803700879073,-0.0009339975093399788,0.020818592544426386,1.2113977793736102,0.005473870379329893,0.9889524823639025,0.9920475232346461,0.984782195168347,0.9994208494208494
30,0.13116503631579002,-0.001245330012453305,0.02007900364826595,1.2102867450299473,0.005324191161318104,0.9890855849860243,0.9921410772474603,0.9851541682527598,0.9992277992277993
31,0.13070303585378962,-0.001245330012453305,0.019183748500548853,1.2095460554675057,0.0050185031536645885,0.9893517902302675,0.9923312883435583,0.9855293221629855,0.9992277992277993
32,0.1300931052815475,-0.001245330012453305,0.017804422415640966,1.2086732731569003,0.004658381331275829,0.9900173033408758,0.9928071353217608,0.9864684581665714,0.9992277992277993
33,0.12940010458854678,-0.001245330012453305,0.016461539694065316,1.207561679098203,0.004198927883233727,0.9904166112072408,0.9930928626247123,0.9870327993897788,0.9992277992277993
34,0.12916910435754658,-0.001245330012453305,0.016013912120206766,1.207191147745304,0.00404568205002287,0.9905497138293624,0.9931881416099011,0.9872210566469578,0.9992277992277993
35,0.12916910435754658,-0.001245330012453305,0.016013912120206766,1.207191147745304,0.00404568205002287,0.9905497138293624,0.9931881416099011,0.9872210566469578,0.9992277992277993
36,0.12893810412654627,-0.001245330012453305,0.015566284546348216,1.2068206163924047,0.003892388838288796,0.9906828164514841,0.9932834388792938,0.9874093857306372,0.9992277992277993
37,0.12801410320254536,-0.0015566625155666314,0.014379068076329233,1.2053384909808083,0.0035880998483925897,0.9909490216957274,0.9934728354770589,0.9879725085910653,0.999034749034749
38,0.12786617309230375,-0.0015566625155666314,0.01389499713913845,1.2052045842368424,0.003533035447495836,0.9913483295620924,0.9937590014402304,0.9885386819484241,0.999034749034749
39,0.12818024344406254,-0.0015566625155666314,0.014306181349664765,1.205812352559705,0.0037851112300836265,0.991481432184214,0.9938544267332436,0.9887275506304929,0.999034749034749
40,0.12849431379582132,-0.0015566625155666314,0.01471736556019108,1.2064207341704818,0.0040373146459788956,0.9916145348063357,0.9939498703543648,0.9889164914962737,0.999034749034749
41,0.12849431379582132,-0.0015566625155666314,0.01471736556019108,1.2064207341704818,0.0040373146459788956,0.9916145348063357,0.9939498703543648,0.9889164914962737,0.999034749034749
42,0.12849431379582132,-0.0015566625155666314,0.01471736556019108,1.2064207341704818,0.0040373146459788956,0.9916145348063357,0.9939498703543648,0.9889164914962737,0.999034749034749
43,0.128263313564821,-0.0015566625155666314,0.01426973798633253,1.2060496419729516,0.0038837370567562646,0.9917476374284574,0.9940453323088744,0.989105504587156,0.999034749034749
44,0.1281153834545794,-0.0015566625155666314,0.013785667049141748,1.2059158914282588,0.003828770382751756,0.9921469452948223,0.9943318282255741,0.9896729776247849,0.999034749034749
45,0.1281153834545794,-0.0015566625155666314,0.013785667049141748,1.2059158914282588,0.003828770382751756,0.9921469452948223,0.9943318282255741,0.9896729776247849,0.999034749034749
46,0.1281153834545794,-0.0015566625155666314,0.013785667049141748,1.2059158914282588,0.003828770382751756,0.9921469452948223,0.9943318282255741,0.9896729776247849,0.999034749034749
47,0.1281153834545794,-0.0015566625155666314,0.013785667049141748,1.2059158914282588,0.003828770382751756,0.9921469452948223,0.9943318282255741,0.9896729776247849,0.999034749034749
