epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,-0.15902124099360282,-0.1948916157903796,0.09972038912781478,0.8295780439839678,0.028460458489503737,0.5328097963529882,0.6948356807511737,0.6320784561847517,0.7714285714285715
2,-0.15076784360703954,-0.18571932995170548,0.09513424620847771,0.8396643907665952,0.021121974973600355,0.5447890323439372,0.7049689440993789,0.6372426699937617,0.7888030888030888
3,-0.14818019120782944,-0.1821478652208689,0.09375969805358575,0.8426789833925545,0.018479909641903602,0.5475841874084919,0.7073611708996986,0.6383838383838384,0.7930501930501931
4,-0.1471082601735868,-0.18078800028348974,0.09307976558489617,0.8438690998690999,0.0175652580482627,0.5485159057633435,0.7081397349853726,0.6387767773983235,0.7944015444015444
5,-0.1389379329077821,-0.1721238445261165,0.08830006013235098,0.8537108537108538,0.010880842850494843,0.5604951417542926,0.7181150759774628,0.6437098255280074,0.8119691119691119
6,-0.1373608339688741,-0.1759370348996142,0.09020665531909983,0.8586435373765691,0.009291120701194977,0.5833887927592174,0.7366649840148073,0.6528481956456904,0.8451737451737452
7,-0.12779202666137335,-0.16844227439783732,0.08601164749435286,0.8709924499398184,0.0018774379587467305,0.6074803673632371,0.7556549838429032,0.6619248076643925,0.8803088803088803
8,-0.11473427428201288,-0.15237068310907265,0.07797585184997052,0.8848316742389883,0.008119384607207847,0.620657526953281,0.7657790927021695,0.6667143674871208,0.8994208494208494
9,-0.10967047933128338,-0.14580042827202877,0.07469072443144859,0.8900186437194311,0.011933220800886879,0.624517502994809,0.7687136181028121,0.6680917771127263,0.905019305019305
10,-0.10828447794528206,-0.1439324332533488,0.0737567269221086,0.8914085739282589,0.012975363526650185,0.6253161187275389,0.7693190199131362,0.6683753381745693,0.9061776061776062
11,-0.10384882369806991,-0.13806710607579298,0.07127169090718921,0.8960205488507376,0.016550577092490637,0.6297085052575536,0.772600948177211,0.6699744825630848,0.9123552123552123
12,-0.09263109263109259,-0.12391033623910341,0.06329805084112733,0.9073689073689074,0.02426013883814393,0.636896046852123,0.7780670354702245,0.672384701912261,0.9231660231660231
13,-0.079002079002079,-0.10585305105853049,0.053821780676982345,0.920997920997921,0.03391344035878008,0.6444828963130573,0.7837422071087361,0.6749407335099707,0.9343629343629344
14,-0.06852399848631008,-0.09028642590286429,0.048313049331774216,0.9314544733960379,0.0427245199932359,0.6520697457739918,0.7890914958851056,0.6778486276684225,0.944015444015444
15,-0.06220392212854531,-0.08188044831880448,0.044146503903076506,0.9377569804973953,0.04711899314418044,0.6559297218155198,0.79185119574845,0.6792374637380854,0.9492277992277992
16,-0.0617419216665448,-0.08125778331257782,0.04383517139996318,0.9382192713430928,0.04744593831326194,0.656195927059763,0.7920457290073264,0.6793260599364729,0.9496138996138996
17,-0.05850791843254155,-0.07658779576587793,0.04194780520047181,0.9414553072629754,0.05000406474268837,0.6583255690137095,0.7935665460394049,0.6800827015851137,0.9525096525096525
18,-0.047632697444255245,-0.06164383561643838,0.03548041036346583,0.9522923848183363,0.05788094222012574,0.6657793158525223,0.7987174348697395,0.6829335161069225,0.9617760617760618
19,-0.038291407952211975,-0.041407222914072284,0.03714619438593403,0.9616000494740652,0.07103180690541955,0.6789564754425662,0.8071325763633456,0.6889161889161889,0.9743243243243244
20,-0.024942293472444255,-0.021793275217932728,0.03559456261956806,0.9747484062269436,0.08168805059847983,0.6974577399174764,0.818058112543024,0.6987556406399562,0.9864864864864865
21,-0.021284959099029388,-0.016811955168119508,0.03692971951498375,0.9783201184352817,0.08431405452659602,0.7055769998668974,0.8225288831835686,0.7037342119714443,0.9895752895752896
22,-0.018458325933200292,-0.01650062266500618,0.03352102294254877,0.9811449118475105,0.08321786081659277,0.7070411287102356,0.8232838217583299,0.7047422680412371,0.9897683397683398
23,-0.015992412977337556,-0.015255292652552876,0.03247686651192411,0.983595411430463,0.08313543161283443,0.710768002129642,0.8252513067953356,0.70723638869745,0.9905405405405405
24,-0.007763972902163907,-0.011830635118306398,0.029416869531070478,0.9919081866708708,0.08219831980744541,0.7243444695860508,0.8323755564548765,0.7166550522648084,0.9926640926640926
25,-0.0010250635250634854,-0.007471980074719831,0.03426485318111905,0.9989065989065989,0.08284180128884522,0.7461732996140024,0.8439315819625174,0.7324904105696832,0.9953667953667954
26,0.005085705148519137,-0.004669987546699894,0.03847539864071081,1.005551211927626,0.08232372341635397,0.766404898176494,0.8547786512205213,0.7480086893555394,0.997104247104247
27,0.008694140603688338,-0.003424657534246589,0.042324223880914946,1.0096520724135787,0.08161407988137648,0.7807799813656329,0.8625782227784731,0.7595885378398236,0.9978764478764479
28,0.009524841811273888,-0.003424657534246589,0.04268865751423728,1.0106113003243864,0.08118198995298331,0.783442033808066,0.8640200585039699,0.7618275607958732,0.9978764478764479
29,0.010023262535825417,-0.003424657534246589,0.04290731769423067,1.0111900658885231,0.08092106526093146,0.7850392652735259,0.8648874759474608,0.7631773217185885,0.9978764478764479
30,0.015526349697204012,-0.003424657534246589,0.040929805089980564,1.0176053765797357,0.0779506947163604,0.7956874750432583,0.8707150678008928,0.7722994173016584,0.9978764478764479
31,0.025136293038303115,-0.002179327521793284,0.04301977790592798,1.0295437272181458,0.07362621340906994,0.8223079994675895,0.8857118397397484,0.7957237348100292,0.9986486486486487
32,0.04592529812379065,-0.002179327521793284,0.025240570206733703,1.0563491904532367,0.061173830105287874,0.8461333688273659,0.8994957398713267,0.8182537171781082,0.9986486486486487
33,0.05212936651378863,-0.0018679950186799577,0.024960481159153836,1.0654236905715029,0.05733358237229602,0.8610408625049913,0.9083567415730337,0.8329040566645203,0.9988416988416988
34,0.05312620796289136,-0.0018679950186799577,0.025397801519140645,1.066991622239147,0.05662516642049242,0.8642353254359111,0.91027445460943,0.8361344537815126,0.9988416988416988
35,0.053837418787167524,-0.0018679950186799577,0.024611876461420268,1.067969207540976,0.056175524700737944,0.8647677359243977,0.9105948609644492,0.8366752910737387,0.9988416988416988
36,0.05933252541292744,-0.0018679950186799577,0.019886018901226127,1.0758084915388286,0.05259160387963979,0.8710235591641156,0.914376601572855,0.84308293954701,0.9988416988416988
37,0.07186465069630898,-0.002179327521793284,0.009720851034137945,1.0945915865304041,0.043790232739365886,0.8864634633302276,0.9238324850433076,0.8594450905466025,0.9986486486486487
38,0.07853071954830748,-0.002179327521793284,0.008253545516539118,1.1059050449139394,0.038727485932454786,0.9008385465193665,0.932828419439185,0.8751480290982914,0.9986486486486487
39,0.07942403168533818,-0.00249066002490661,0.012745235775069336,1.1086280570816653,0.037228431855794386,0.9104219353121257,0.9389125896342017,0.8860716121295186,0.9984555984555985
40,0.07956173219992324,-0.00249066002490661,0.014452552129967322,1.1092858305973061,0.03693850344383731,0.9134832956209238,0.9408768419137712,0.8895768833849329,0.9984555984555985
41,0.07964480232068172,-0.00249066002490661,0.014488995493299545,1.1094471517432243,0.036866618567932385,0.913749500865167,0.9410480349344978,0.8898830006882312,0.9984555984555985
42,0.0805403635177504,-0.00249066002490661,0.014332914826098858,1.1110612894935112,0.03614669230420264,0.9157460401969919,0.9423339710303361,0.8921856132482319,0.9984555984555985
43,0.08586932990199314,-0.00249066002490661,0.009534170539240272,1.1198631943919097,0.032228340761423335,0.9214694529482231,0.9460398756173404,0.8988529718456726,0.9984555984555985
44,0.09387699934182347,-0.003424657534246589,0.0027817022063166275,1.133260974544969,0.025413131574587466,0.9279914814321842,0.950271164629102,0.9070012282856641,0.9978764478764479
45,0.09830017493334076,-0.0037359900373599153,0.005836272359300981,1.1414953693434706,0.02150337880407982,0.9349128177825103,0.9548267898383372,0.9155004428697963,0.9976833976833976
46,0.1002210173064444,-0.0037359900373599153,0.007189462294748372,1.1450471450471449,0.019953283474224093,0.9375748702249435,0.9565941693660343,0.9187555555555555,0.9976833976833976
47,0.10030408742720298,-0.0037359900373599153,0.00715301893141615,1.1452333853425258,0.019871972629169732,0.9378410754691867,0.9567712672405813,0.9190823403876934,0.9976833976833976
48,0.10078429802047895,-0.0037359900373599153,0.00749131641527799,1.1461280532318785,0.019482206326851825,0.9385065885797951,0.9572142989442489,0.9199003203987184,0.9976833976833976
49,0.10257542041461631,-0.0037359900373599153,0.0078034777496793495,1.149816577339513,0.017876339778643335,0.9424996672434447,0.9598811292719168,0.9248389405869721,0.9976833976833976
50,0.10385789248854582,-0.004358655043586568,0.007349499622815767,1.1531651364907503,0.015812196503620313,0.9478237721283109,0.9634464751958224,0.9318181818181818,0.9972972972972973
51,0.10300673208964661,-0.004358655043586568,0.0033311586719605574,1.1527589357118933,0.015979246503380562,0.9520830560362039,0.9663299663299664,0.9372278664731495,0.9972972972972973
52,0.10390229328671541,-0.004358655043586568,0.00348723933916123,1.1546633482117354,0.015152212560579748,0.9540795953680288,0.9676875526833381,0.9397853374567946,0.9972972972972973
53,0.10446557400074996,-0.004358655043586568,0.003789093459690848,1.155793155793156,0.014662638074603884,0.9550113137228804,0.9683223992502342,0.940983606557377,0.9972972972972973
54,0.10477964435250875,-0.004358655043586568,0.004200277670217162,1.1563347645821873,0.014428777013029248,0.955144416345002,0.9684131596213329,0.9411550373474221,0.9972972972972973
55,0.10574006553906046,-0.00498132004981322,0.0060834602887712835,1.1582125792652107,0.013007342297729596,0.9559430320777319,0.9689464302467399,0.9425077568899434,0.9969111969111969
56,0.1090184695712334,-0.005603985056039873,0.009694573689966887,1.1646654682707813,0.009614574983706436,0.95980300811926,0.9715791454921889,0.9478516342269555,0.9965250965250966
57,0.10915617008581835,-0.0062266500622665255,0.00919384498589932,1.1656593162789541,0.008567222743050773,0.9623319579395714,0.9733094407243235,0.9515028581965702,0.9961389961389961
58,0.1117700131519227,-0.006849315068493178,0.013096505293752787,1.1706019759711035,0.005836999647441665,0.964062292027153,0.9744946155299452,0.954125046244913,0.9957528957528957
59,0.11239815385544027,-0.006849315068493178,0.013918873714805415,1.1717253943741468,0.0053577829913511454,0.9643284972713962,0.9746787603930461,0.9544781643227239,0.9957528957528957
60,0.11239815385544027,-0.006849315068493178,0.013918873714805415,1.1717253943741468,0.0053577829913511454,0.9643284972713962,0.9746787603930461,0.9544781643227239,0.9957528957528957
61,0.11264736421771593,-0.007160647571606504,0.014412837450223925,1.172354256448442,0.004780540840623626,0.9648609077598829,0.9750425411230856,0.9553538347536125,0.9955598455598456
62,0.11377392564578492,-0.007783312577833157,0.01622313334211358,1.1747497246773657,0.0031414169108200385,0.9661919339810995,0.9759560772434683,0.9574665676077266,0.9951737451737451
63,0.11366241579809422,-0.008717310087173136,0.016435028553457937,1.1751699573577599,0.0020303392300101697,0.9676560628244376,0.9769602730634304,0.9599403763741382,0.9945945945945946
64,0.11439183675364573,-0.008717310087173136,0.016663995947323082,1.1768075768075767,0.0013281339169147754,0.9691201916677759,0.9779802581624906,0.9619118745332338,0.9945945945945946
65,0.11503818758843887,-0.008717310087173136,0.016929406704520464,1.1782392161954207,0.0007154433960446793,0.9703181152668707,0.9788163769354992,0.9635309519356648,0.9945945945945946
66,0.11503818758843887,-0.008717310087173136,0.016929406704520464,1.1782392161954207,0.0007154433960446793,0.9703181152668707,0.9788163769354992,0.9635309519356648,0.9945945945945946
67,0.11503818758843887,-0.008717310087173136,0.016929406704520464,1.1782392161954207,0.0007154433960446793,0.9703181152668707,0.9788163769354992,0.9635309519356648,0.9945945945945946
68,0.11505639771971432,-0.008717310087173136,0.016372449040665205,1.1785280557210382,0.0005878300803674463,0.9712498336217223,0.9794676806083651,0.9647940074906367,0.9945945945945946
69,0.11398446668547169,-0.009339975093399788,0.015304455458870651,1.1769510199544329,0.0006334248629450423,0.9716491414880873,0.9797393703034338,0.9656853553347085,0.9942084942084942
70,0.1137068165962638,-0.00996264009962644,0.01498594357146426,1.1769513704997576,5.531057579721832e-06,0.9728470650871822,0.9805714285714285,0.9676691729323308,0.9938223938223938
71,0.11332788625502188,-0.00996264009962644,0.01405424506041493,1.176447916790215,0.00021494234436825188,0.9733794755756688,0.9809451219512195,0.9683972911963883,0.9938223938223938
72,0.11332788625502188,-0.00996264009962644,0.01405424506041493,1.176447916790215,0.00021494234436825188,0.9733794755756688,0.9809451219512195,0.9683972911963883,0.9938223938223938
73,0.11372502672753926,-0.00996264009962644,0.01442898590760901,1.1772395913365077,0.0001227725267395341,0.9737787834420338,0.9812255789574001,0.968944099378882,0.9938223938223938
74,0.11357709661729753,-0.010273972602739767,0.014548208795833437,1.1770957275364717,0.0003732951571687737,0.9739118860641555,0.9813155386081982,0.9693032015065913,0.9936293436293436
75,0.11390937710033189,-0.010585305105853093,0.015005729167919715,1.1779624419467403,0.0010561674474083294,0.9747105017968855,0.9818736882274376,0.970577140701622,0.9934362934362935
76,0.11478672816612512,-0.011207970112079746,0.01692535514980607,1.179774196990134,0.002447094081569956,0.9752429122853721,0.9822417414550315,0.971666037023045,0.993050193050193
77,0.11572893922140148,-0.011207970112079746,0.018158907781385018,1.1815177056556365,0.0031852787200026267,0.975642220151737,0.9825231592016045,0.9722169722169722,0.993050193050193
78,0.11549793899040128,-0.011207970112079746,0.017711280207526468,1.1811553880519396,0.0030336552701567543,0.9757753227738587,0.9826170009551097,0.9724007561436673,0.993050193050193
79,0.11549793899040128,-0.011207970112079746,0.017711280207526468,1.1811553880519396,0.0030336552701567543,0.9757753227738587,0.9826170009551097,0.9724007561436673,0.993050193050193
80,0.11526693875940108,-0.011207970112079746,0.017263652633667918,1.1807930704482428,0.0028819849578629597,0.9759084253959803,0.9827108606361638,0.9725846095670259,0.993050193050193
81,0.11574714935267694,-0.011519302615193072,0.01820524394294498,1.1818149598119996,0.0036269637557071466,0.9763077332623453,0.9829892966360856,0.9733156699470098,0.9928571428571429
82,0.11614428982519431,-0.011519302615193072,0.01857998479013906,1.1826189722486018,0.003968679883673998,0.9767070411287102,0.9832711977822389,0.9738685854951714,0.9928571428571429
83,0.11631043006671149,-0.011830635118306398,0.019110391888889803,1.1830610031302073,0.004468296785614778,0.9769732463729536,0.9834560581428707,0.9744172825469016,0.9926640926640926
84,0.11631043006671149,-0.011830635118306398,0.019110391888889803,1.1830610031302073,0.004468296785614778,0.9769732463729536,0.9834560581428707,0.9744172825469016,0.9926640926640926
85,0.11631043006671149,-0.011830635118306398,0.019110391888889803,1.1830610031302073,0.004468296785614778,0.9769732463729536,0.9834560581428707,0.9744172825469016,0.9926640926640926
86,0.11607942983571118,-0.011830635118306398,0.018662764315031253,1.1826974318323797,0.00431644052947433,0.9771063489950752,0.9835501147666411,0.9746019711902957,0.9926640926640926
87,0.11624557007722836,-0.012141967621419725,0.019193171413782,1.1831399777960887,0.004816510140624675,0.9773725542393186,0.9837351703023345,0.9751517450682853,0.9924710424710425
88,0.11540463927398592,-0.012764632627646377,0.018572805405845997,1.1819051343803817,0.004923100052713125,0.9776387594835618,0.9839172889144171,0.9758830231674895,0.9920849420849421
89,0.11502570893274411,-0.012764632627646377,0.017641106894796664,1.181397650937027,0.004714236839053032,0.9781711699720484,0.9842941965140779,0.9766248574686431,0.9920849420849421
90,0.11550591952602007,-0.013075965130759704,0.018582698204073725,1.1824260157593491,0.005463042313372579,0.9785704778384134,0.9845741113346747,0.9773635153129161,0.9918918918918919
91,0.11550591952602007,-0.013075965130759704,0.018582698204073725,1.1824260157593491,0.005463042313372579,0.9785704778384134,0.9845741113346747,0.9773635153129161,0.9918918918918919
92,0.11527491929501987,-0.013075965130759704,0.018135070630215175,1.1820611820611822,0.0053107656914078705,0.9787035804605351,0.9846684553468762,0.9775494672754946,0.9918918918918919
93,0.11590305999853745,-0.013075965130759704,0.018957439051267806,1.1832350263333382,0.00580697453481771,0.9789697857047784,0.984857197623155,0.9779215835553864,0.9918918918918919
94,0.11521005930553674,-0.01338729763387303,0.01821785015510737,1.1821394383459924,0.005659986920518945,0.9791028883269001,0.9849487105742498,0.9782898495524662,0.9916988416988417
95,0.11506212919529502,-0.013698630136986356,0.0183370730433318,1.1819959360942967,0.005913617837356666,0.9792359909490217,0.9850402761795167,0.9786585365853658,0.9915057915057915
96,0.11569026989881259,-0.013698630136986356,0.01915944146438443,1.1831714666125406,0.0064105750162761765,0.9795021961932651,0.9852292346057933,0.9790316431566908,0.9915057915057915
97,0.11545926966781239,-0.014009962640099571,0.019315107715941037,1.182805725819152,0.006568380990582212,0.9793690935711433,0.9851318944844124,0.9790276453765491,0.9913127413127413
98,0.11545926966781239,-0.014009962640099571,0.019315107715941037,1.182805725819152,0.006568380990582212,0.9793690935711433,0.9851318944844124,0.9790276453765491,0.9913127413127413
99,0.11531133955757067,-0.014321295143212898,0.019434330604165464,1.182662340871296,0.006822439619021847,0.9795021961932651,0.9852235655344463,0.9793971766501335,0.9911196911196911
100,0.11531133955757067,-0.014321295143212898,0.019434330604165464,1.182662340871296,0.006822439619021847,0.9795021961932651,0.9852235655344463,0.9793971766501335,0.9911196911196911
101,0.11531133955757067,-0.014321295143212898,0.019434330604165464,1.182662340871296,0.006822439619021847,0.9795021961932651,0.9852235655344463,0.9793971766501335,0.9911196911196911
102,0.11516340944732906,-0.014321295143212898,0.01895025966697468,1.1825188131808342,0.006766164058674251,0.97990150405963,0.9855072463768116,0.9799580072532926,0.9911196911196911
103,0.11516340944732906,-0.014321295143212898,0.01895025966697468,1.1825188131808342,0.006766164058674251,0.97990150405963,0.9855072463768116,0.9799580072532926,0.9911196911196911
104,0.11516340944732906,-0.014321295143212898,0.01895025966697468,1.1825188131808342,0.006766164058674251,0.97990150405963,0.9855072463768116,0.9799580072532926,0.9911196911196911
