epoch,Data_selection_execution_time
1,0.004621028900146484
21,1.2548940181732178
41,1.463292121887207
61,1.2677912712097168
81,1.3237769603729248
101,1.3275647163391113
121,9.716362953186035
141,1.2262969017028809
