epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,0.0231952816751812,0.22943813342243013,0.18791685036574085,1.054026171802324,0.29077721823675284,0.1915346732330627,0.2859158241241477,0.3656043295249549,0.23474903474903475
2,0.0126204190274542,0.21304255383774262,0.18430466640197923,1.0282583784693489,0.27225323349217156,0.20697457739917477,0.30640279394644937,0.38592375366568915,0.25405405405405407
3,-0.06704542288713145,0.10693575413338191,0.1784605147710683,0.8778061668731388,0.17509329412951435,0.3004126181285771,0.4167776298268974,0.4900835073068894,0.36254826254826256
4,-0.265302386847613,-0.16580797112454315,0.34827645882241387,0.6522343352314534,0.02693455394442268,0.5880473845334753,0.6829867868483048,0.7274710888064586,0.6436293436293437
5,-0.2779255627873718,-0.22701708025797562,0.3755771832284554,0.6484247151708415,0.0029843950876989878,0.685611606548649,0.7617991125453812,0.7975084459459459,0.7291505791505791
6,-0.23491961714323528,-0.22876864198280844,0.3325243547990657,0.69432608868653,0.017502726661561385,0.7429788366830826,0.8056757572708061,0.8414967416438932,0.7727799227799228
7,-0.037542688610527786,-0.1463262764632628,0.1394572972807762,0.9444277449856251,0.03759383646200787,0.9104219353121257,0.9333201228574259,0.9586810502747812,0.9092664092664092
8,0.02994703245959529,-0.09651307596513081,0.07414531431013455,1.046377116416027,0.032392252319551895,0.9439637960867829,0.9585670701702589,0.977715318209195,0.9401544401544402
9,0.03879788176270582,-0.08966376089663763,0.06578644624957217,1.0604366220804575,0.031552039772871576,0.9484892852389192,0.9619506439878084,0.9801642957323182,0.9444015444015444
10,0.06723485178259048,-0.0703611457036114,0.0370748915155196,1.1069309530847993,0.03207833854308917,0.9617995474510848,0.9718489455615497,0.9878364905284147,0.9563706563706563
11,0.08075235556391336,-0.05666251556662516,0.031553366462575644,1.1288799499325815,0.027296000918924035,0.967922268068681,0.9764579466640617,0.9883330037571683,0.9648648648648649
12,0.08175942660867286,-0.05603985056039851,0.03210084574384718,1.1305526651564766,0.027371065427439167,0.9681884733129242,0.9766578767457759,0.9883376161296699,0.9652509652509652
13,0.08671171171171166,-0.05105853051058529,0.03125492256104584,1.1387387387387387,0.025746261376103474,0.9708505257553574,0.9786362306116476,0.9891540130151844,0.9683397683397683
14,0.09395578899347745,-0.0417185554171855,0.02699611922487226,1.150404842712535,0.021104462726004636,0.9749767070411287,0.9817120622568093,0.9894117647058823,0.9741312741312741
15,0.09487978991747836,-0.040473225404732305,0.02637345421864566,1.1518839874797642,0.020455553913915625,0.9755091175296153,0.9821081291326332,0.9894200626959248,0.974903474903475
16,0.09626579130347979,-0.03860523038605235,0.025439456709305683,1.1541027046306083,0.019483727665966843,0.9763077332623453,0.9827016520894073,0.9894324853228963,0.976061776061776
17,0.09857579361348201,-0.035491905354919084,0.02388279419373905,1.157800566548681,0.017868102916696604,0.9776387594835618,0.9836893203883497,0.989453125,0.977992277992278
18,0.09857579361348201,-0.035491905354919084,0.02388279419373905,1.157800566548681,0.017868102916696604,0.9776387594835618,0.9836893203883497,0.989453125,0.977992277992278
19,0.09857579361348201,-0.035491905354919084,0.02388279419373905,1.157800566548681,0.017868102916696604,0.9776387594835618,0.9836893203883497,0.989453125,0.977992277992278
20,0.0996659347790001,-0.03486924034869243,0.024393830111678356,1.1597062588506977,0.0180485943619062,0.9781711699720484,0.9840776699029127,0.98984375,0.9783783783783784
21,0.1021420773305195,-0.03268991282689915,0.024574162345692895,1.163838979456108,0.01757889580024763,0.9792359909490217,0.984863186493305,0.9900507218103785,0.9797297297297297
22,0.1023730775615197,-0.03237858032378582,0.02441849609413623,1.164209510809007,0.017418071213051833,0.9793690935711433,0.9849616765305133,0.9900526623756583,0.9799227799227799
23,0.10306607825452041,-0.03144458281444584,0.023951497339466242,1.1653211048677043,0.016935901037282375,0.9797684014375083,0.9852570320077595,0.9900584795321637,0.9805019305019305
24,0.10422107940952163,-0.02988792029887921,0.023173166081682926,1.1671737616322,0.016133294598835946,0.9804339145481166,0.9857489093553079,0.9900681596884129,0.9814671814671815
25,0.10445207964052183,-0.029576587795765885,0.023017499830126263,1.167544292985099,0.015972924674925726,0.9805670171702383,0.9858472276075999,0.990070093457944,0.9816602316602316
26,0.10468307987152203,-0.02926525529265256,0.0228618335785696,1.167914824337998,0.015812605150111514,0.9807001197923599,0.9859455268004265,0.990072026474596,0.9818532818532818
27,0.10545915068528133,-0.028953922789539233,0.023564979111397804,1.1692449273094434,0.016058234471846178,0.9808332224144816,0.9860438069393294,0.9900739587388089,0.9820463320463321
28,0.10545915068528133,-0.028953922789539233,0.023564979111397804,1.1692449273094434,0.016058234471846178,0.9808332224144816,0.9860438069393294,0.9900739587388089,0.9820463320463321
29,0.10545915068528133,-0.028953922789539233,0.023564979111397804,1.1692449273094434,0.016058234471846178,0.9808332224144816,0.9860438069393294,0.9900739587388089,0.9820463320463321
30,0.10545915068528133,-0.028953922789539233,0.023564979111397804,1.1692449273094434,0.016058234471846178,0.9808332224144816,0.9860438069393294,0.9900739587388089,0.9820463320463321
31,0.10569015091628153,-0.028642590286425906,0.02340931285984114,1.169615645422097,0.015898016658516978,0.9809663250366032,0.9861420680298478,0.9900758902510216,0.9822393822393822
32,0.10569015091628153,-0.028642590286425906,0.02340931285984114,1.169615645422097,0.015898016658516978,0.9809663250366032,0.9861420680298478,0.9900758902510216,0.9822393822393822
33,0.10638315160928224,-0.027708592777085927,0.02294231410517115,1.1707277997600578,0.01541766504172526,0.9813656329029682,0.9864367370664601,0.9900816802800467,0.9828185328185328
34,0.10661415184028245,-0.0273972602739726,0.02278664785361449,1.1710985178727114,0.015257648364902399,0.9814987355250898,0.986534922018793,0.9900836087886448,0.983011583011583
