epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,-0.027411543743202038,0.13811013577134526,0.237753237324489,0.909462287055648,0.22130445719072206,0.37707972847065085,0.36205016357688113,0.6159554730983302,0.25637065637065637
2,-0.0775331525959666,-0.002295760815640535,0.1458438617723776,0.8906222605823847,0.10258852100865434,0.6169306535338747,0.7170108161258604,0.7306613226452906,0.7038610038610038
3,-0.07923794010477425,-0.004690869604835446,0.15322979375261328,0.8953572786007461,0.1067743756685422,0.6480766671103421,0.7488124643739312,0.7371866816311261,0.7608108108108108
4,-0.08872839306256397,-0.0188280229626705,0.1641551089934683,0.8871309614417884,0.10137169937787327,0.665113802741914,0.7649037563072324,0.741216950380297,0.7901544401544401
5,-0.12683487023939288,-0.045903193309641654,0.21779548653843767,0.865788558709795,0.11167312783607686,0.7355250898442699,0.8306197255135965,0.7437032514119982,0.9405405405405406
6,-0.09591174572330352,-0.0006226650062266526,0.18625899247107264,0.9039374022072983,0.13709474119954668,0.7457739917476375,0.8442850154899724,0.7307366638441999,0.9996138996138996
7,-0.07969507969507972,0.0,0.15443151298119961,0.9203049203049203,0.12874302148536632,0.7353919872221483,0.8390022675736961,0.72265625,1.0
8,-0.07761607761607758,0.0,0.1504028648164727,0.9223839223839224,0.12762789815561137,0.7341940636230534,0.8383911952739338,0.7217500348334959,1.0
9,-0.07634158607776698,0.0,0.14931508563822266,0.9234902077206137,0.1270837424183473,0.7356581924663916,0.8391381824072573,0.7228579402735138,1.0
10,-0.07602751572600819,0.0,0.14890390142769638,0.9237809791965963,0.12693502263272138,0.7357912950885133,0.8392061563385986,0.7229588276343336,1.0
11,-0.06861954726276331,0.0,0.14007650897611085,0.9305957311039903,0.12349119605146686,0.7403167842406495,0.8415238404678742,0.7264058336839153,1.0
12,-0.03554312913609392,0.0,0.10243530014606794,0.9624521157367874,0.10766405790863876,0.763343537867696,0.853517877739331,0.744466800804829,1.0
13,-0.011054637939060141,0.0,0.09012186071714645,0.9875888691121413,0.09578247946274576,0.8051377612138959,0.8761840324763194,0.7796508127633955,1.0
14,0.017397277447528725,0.0,0.07131266786034018,1.0208872290320254,0.08001190743102815,0.8465326766937309,0.8998523408321029,0.8179377861992736,1.0
15,0.03602645939329352,0.0,0.052585932714507844,1.0447380057364457,0.06877217959967463,0.8634367097031812,0.9098893377832427,0.8346761198839833,1.0
16,0.03543473895232685,0.0,0.05452221646327099,1.0440719565719565,0.06910021482199502,0.8650339411686411,0.9108493054334447,0.8362931869551179,1.0
17,0.04513225053426062,0.0,0.0456013228572775,1.0572514285661696,0.06297166073563953,0.8751497404498869,0.9169764560099133,0.8466819221967964,1.0
18,0.07173043259726675,0.0,0.02268507338736278,1.0965706965706965,0.045021067104483725,0.9053640356715027,0.9357781591545479,0.8793074180953998,1.0
19,0.09997180694416874,-0.0003113325031133263,0.0006625603051777368,1.1444894386337872,0.02351007963765883,0.93970451217889,0.9580982332809176,0.9197300657076896,0.9998069498069498
20,0.11095977113565059,-0.0003113325031133263,0.005174543177533207,1.1668063792709686,0.013886617278124902,0.9600692133635033,0.9718521298555076,0.9454180357794816,0.9998069498069498
21,0.11397873520989099,-0.0003113325031133263,0.005497011725806293,1.1736403315350683,0.010971356750668071,0.967123652335951,0.9767090994813769,0.9546543778801844,0.9998069498069498
22,0.11374773497889079,-0.0003113325031133263,0.005049384151947743,1.1732884153936787,0.011121205098633125,0.9672567549580727,0.9768012070916636,0.9548303834808259,0.9998069498069498
23,0.11437587568240837,-0.0003113325031133263,0.005871752573000377,1.174412254872025,0.010642932944279648,0.967522960202316,0.9769854744387851,0.9551825894503874,0.9998069498069498
24,0.11639799830754605,-0.0006226650062266526,0.0072348353066754995,1.1788664221096654,0.008445773400238998,0.9711167309996007,0.9794760238342949,0.9601335063971815,0.9996138996138996
25,0.12029431344757979,-0.0009339975093399788,0.008873636011419741,1.1878455586155439,0.0043446643239818394,0.9789697857047784,0.9849695585996956,0.9709302325581395,0.9994208494208494
26,0.12311071701775222,-0.001245330012453305,0.010986200439483028,1.194147856852166,0.001389415446116704,0.983362172234793,0.9880691037510738,0.9771568812535397,0.9992277992277993
27,0.1238583481045793,-0.0015566625155666314,0.01126150399490813,1.196201482768647,0.00022015856536672374,0.9854918141887395,0.9895783535710871,0.9802992991096798,0.999034749034749
28,0.12362734787357899,-0.0015566625155666314,0.01081387642104958,1.1958355600146644,0.00037288419641356985,0.9856249168108612,0.9896729776247849,0.9804850322091702,0.999034749034749
29,0.12362734787357899,-0.0015566625155666314,0.01081387642104958,1.1958355600146644,0.00037288419641356985,0.9856249168108612,0.9896729776247849,0.9804850322091702,0.999034749034749
30,0.12402448834609636,-0.0015566625155666314,0.011188617268243665,1.1966603440707027,2.7949763715784393e-05,0.9860242246772262,0.9899569583931133,0.981042654028436,0.999034749034749
31,0.12445804908116465,-0.002179327521793284,0.01165603043855767,1.1981372141372142,0.0012090541955427359,0.9877545587648077,0.9911860509676184,0.9838341574743248,0.9986486486486487
32,0.12470725944344041,-0.002179327521793284,0.011546700348560967,1.19883220534197,0.001499981182962018,0.9885531744975377,0.9917561349693252,0.984958111195735,0.9986486486486487
33,0.1250213297951992,-0.002179327521793284,0.011957884559087284,1.1994328226793158,0.0017504065115496736,0.9886862771196593,0.9918512127312817,0.985145686535898,0.9986486486486487
34,0.124790329564199,-0.002179327521793284,0.011510256985228734,1.1990643333328705,0.0015971145193846015,0.9888193797417809,0.9919463087248321,0.9853333333333333,0.9986486486486487
35,0.124790329564199,-0.002179327521793284,0.011510256985228734,1.1990643333328705,0.0015971145193846015,0.9888193797417809,0.9919463087248321,0.9853333333333333,0.9986486486486487
36,0.12487339968495748,-0.00249066002490661,0.012077107447311712,1.1992966940335361,0.0020036848973655763,0.9888193797417809,0.9919447640966628,0.9855182926829268,0.9984555984555985
37,0.12503953992647465,-0.00249066002490661,0.012004220720647246,1.1997621149653264,0.0021984423949693577,0.9893517902302675,0.9923254029163469,0.9862700228832952,0.9984555984555985
38,0.1250577500577501,-0.00249066002490661,0.011447263056791994,1.2000924000924003,0.002337596317300239,0.9902835085851192,0.9929922242488242,0.9875883139201833,0.9984555984555985
39,0.1245957495957496,-0.00249066002490661,0.010552007909074894,1.1993531993531994,0.002030300656506334,0.9905497138293624,0.9931829092654826,0.9879656160458453,0.9984555984555985
40,0.12490981994750838,-0.00249066002490661,0.01096319211960121,1.1999561924147142,0.0022816126699483075,0.9906828164514841,0.9932782792394853,0.9881543752388231,0.9984555984555985
41,0.12490981994750838,-0.00249066002490661,0.01096319211960121,1.1999561924147142,0.0022816126699483075,0.9906828164514841,0.9932782792394853,0.9881543752388231,0.9984555984555985
42,0.12490981994750838,-0.00249066002490661,0.01096319211960121,1.1999561924147142,0.0022816126699483075,0.9906828164514841,0.9932782792394853,0.9881543752388231,0.9984555984555985
43,0.12499289006826697,-0.00249066002490661,0.010926748756268976,1.2001898199081298,0.0023793325088991013,0.9909490216957274,0.993469074145217,0.9885321100917431,0.9984555984555985
44,0.12530696042002576,-0.00249066002490661,0.011337932966795292,1.2007938409548877,0.0026308987259080485,0.991082124317849,0.9935644990875035,0.9887210858344485,0.9984555984555985
45,0.1260181712443018,-0.0028019925280199365,0.012727151849930902,1.2022388393356134,0.003542431721321959,0.9913483295620924,0.9937542039012203,0.9892863975511765,0.9982625482625482
46,0.12624917147530212,-0.00249066002490661,0.01257148559837424,1.2026095574482671,0.0033863612419667843,0.991481432184214,0.9938508839354343,0.9892884468247896,0.9984555984555985
47,0.1260181712443018,-0.0028019925280199365,0.012727151849930902,1.2022388393356134,0.003542431721321959,0.9913483295620924,0.9937542039012203,0.9892863975511765,0.9982625482625482
48,0.1260181712443018,-0.0028019925280199365,0.012727151849930902,1.2022388393356134,0.003542431721321959,0.9913483295620924,0.9937542039012203,0.9892863975511765,0.9982625482625482
49,0.1257871710133016,-0.0031133250311332628,0.012882818101487566,1.2018681212229598,0.0036985505646310868,0.9912152269399708,0.9936575052854123,0.9892843474933027,0.9980694980694981
50,0.1257871710133016,-0.0031133250311332628,0.012882818101487566,1.2018681212229598,0.0036985505646310868,0.9912152269399708,0.9936575052854123,0.9892843474933027,0.9980694980694981
51,0.12624917147530212,-0.00249066002490661,0.01257148559837424,1.2026095574482671,0.0033863612419667843,0.991481432184214,0.9938508839354343,0.9892884468247896,0.9984555984555985
52,0.12648017170630232,-0.002179327521793284,0.012415819346817576,1.2029802755609207,0.0032303391040949814,0.9916145348063357,0.9939475453934096,0.9892904953145917,0.9986486486486487
53,0.12648017170630232,-0.002179327521793284,0.012415819346817576,1.2029802755609207,0.0032303391040949814,0.9916145348063357,0.9939475453934096,0.9892904953145917,0.9986486486486487
54,0.12648017170630232,-0.002179327521793284,0.012415819346817576,1.2029802755609207,0.0032303391040949814,0.9916145348063357,0.9939475453934096,0.9892904953145917,0.9986486486486487
55,0.12648017170630232,-0.002179327521793284,0.012415819346817576,1.2029802755609207,0.0032303391040949814,0.9916145348063357,0.9939475453934096,0.9892904953145917,0.9986486486486487
56,0.12624917147530212,-0.002179327521793284,0.011968191772959026,1.2026095574482671,0.0030765718987202373,0.9917476374284574,0.994043043812452,0.9894797245600612,0.9986486486486487
57,0.1257871710133016,-0.002179327521793284,0.01107293662524193,1.2018681212229598,0.0027688945373611773,0.9920138426727007,0.9942340957140111,0.9898584003061615,0.9986486486486487
58,0.1257871710133016,-0.002179327521793284,0.01107293662524193,1.2018681212229598,0.0027688945373611773,0.9920138426727007,0.9942340957140111,0.9898584003061615,0.9986486486486487
59,0.1257871710133016,-0.002179327521793284,0.01107293662524193,1.2018681212229598,0.0027688945373611773,0.9920138426727007,0.9942340957140111,0.9898584003061615,0.9986486486486487
60,0.1257871710133016,-0.002179327521793284,0.01107293662524193,1.2018681212229598,0.0027688945373611773,0.9920138426727007,0.9942340957140111,0.9898584003061615,0.9986486486486487
61,0.1260181712443018,-0.0018679950186799577,0.010917270373685267,1.2022388393356134,0.002612919715125339,0.9921469452948223,0.994330738925723,0.9898603405395064,0.9988416988416988
62,0.1257871710133016,-0.0018679950186799577,0.010469642799826717,1.2018681212229598,0.0024590091949378,0.992280047916944,0.9944262925235442,0.9900497512437811,0.9988416988416988
63,0.1257871710133016,-0.0018679950186799577,0.010469642799826717,1.2018681212229598,0.0024590091949378,0.992280047916944,0.9944262925235442,0.9900497512437811,0.9988416988416988
64,0.1260181712443018,-0.0015566625155666314,0.010313976548270053,1.2022388393356134,0.002303082379726429,0.9924131505390656,0.9945229172672239,0.9900516548689496,0.999034749034749
65,0.1260181712443018,-0.0015566625155666314,0.010313976548270053,1.2022388393356134,0.002303082379726429,0.9924131505390656,0.9945229172672239,0.9900516548689496,0.999034749034749
66,0.1260181712443018,-0.0015566625155666314,0.010313976548270053,1.2022388393356134,0.002303082379726429,0.9924131505390656,0.9945229172672239,0.9900516548689496,0.999034749034749
