epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,0.1830922776274535,0.1594901993540484,0.1511277093457798,1.619517334713934,0.1415063382350682,0.5720750698788766,0.607591846698401,0.8260869565217391,0.4805019305019305
2,0.18053531401521355,0.1517151130415414,0.14334146254253952,1.5932140761862126,0.13042883161081764,0.59243977106349,0.6287584869059166,0.8451760104302477,0.5005791505791506
3,0.1799538231699036,0.14974713725966654,0.1422481445616054,1.5870624723083742,0.1278027249538073,0.595900439238653,0.6325344952795934,0.8478260869565217,0.5044401544401544
4,0.17907647210411026,0.14938581437495574,0.14027697282381582,1.5812227188373975,0.12759350861532603,0.5980300811925995,0.6348246674727932,0.8495145631067961,0.5067567567567568
5,0.17359957560962586,0.13772793082849877,0.13155391264131436,1.5483542150208818,0.11420649031774255,0.6142686010914415,0.6512635379061372,0.8645367412140575,0.5223938223938224
6,0.17054644033287253,0.12199867873523068,0.12297072654190738,1.508922086241674,0.09317805873401308,0.6478104618660988,0.686344238975818,0.8891277641277642,0.5588803088803089
7,0.16527660246253217,0.10115585355729018,0.1146258494333122,1.4632400547893507,0.06861548200397893,0.6800212964195395,0.7196828358208955,0.908716136631331,0.5957528957528958
8,0.16122437667663797,0.09262584920369743,0.10596776545846653,1.4342964596771703,0.060058520417411,0.6998535871156661,0.739817699319257,0.919414969888156,0.6189189189189189
9,0.1586753936000167,0.08896895787139691,0.10179185183302682,1.4224268003532217,0.05710601735588727,0.705710102489019,0.7455403383588446,0.9230550014249074,0.6252895752895753
10,0.15781625266549892,0.08857536271502187,0.10025217153326366,1.419438187384765,0.0571534630027678,0.7066418208438706,0.7463751438434983,0.923931623931624,0.626061776061776
11,0.1600067645921917,0.09252270449230027,0.09898311931489631,1.4227896584743058,0.06025060696423845,0.7135631571941967,0.7530977512620468,0.9281674208144797,0.6335907335907336
12,0.16562810878137507,0.09510385343579464,0.09994570351665338,1.4242637959452118,0.05920695837281631,0.7335285505124451,0.7732729331823329,0.9353424657534246,0.6590733590733591
13,0.1714155932120756,0.09919167451325828,0.09782549965120108,1.4267296706702493,0.05943012374621792,0.7588180487155597,0.7973154362416108,0.9478723404255319,0.6880308880308881
14,0.1720562125712879,0.098594953882291,0.09324338762766485,1.4172330394721864,0.05795991847342896,0.7759882869692533,0.8134766707303559,0.9549830861306271,0.7084942084942085
