epoch,Data_selection_execution_time
1,0.004804134368896484
21,9.437934160232544
41,1.2171258926391602
61,9.790686845779419
81,1.4129478931427002
101,1.4774043560028076
121,10.146578788757324
141,1.5983049869537354
