,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.0,-1.0,0.5,1.0,0.6768377253814147,0.5083333333333333,0.6740331491712707,0.5083333333333333,1.0
2,0.06079664570230603,-0.8442622950819673,0.5773528928914844,1.1003460207612457,0.7729831144465291,0.74375,0.7700934579439253,0.7079037800687286,0.8442622950819673
3,0.25786163522012573,-0.6844262295081968,0.6154606111775605,1.6307692307692305,0.7608200455580866,0.7770833333333333,0.7573696145124715,0.8477157360406091,0.6844262295081968
4,-0.2976939203354298,-0.5409836065573771,0.2919510307464997,0.0,0.6839378238341969,0.7458333333333333,0.6839378238341969,0.9295774647887324,0.5409836065573771
5,0.1991614255765199,-0.7540983606557377,0.6266915265367387,1.4260089686098654,0.7880085653104925,0.7895833333333333,0.7846481876332623,0.8177777777777778,0.7540983606557377
6,0.2075471698113207,-0.7459016393442623,0.6268850113745632,1.4520547945205478,0.7861771058315334,0.7895833333333333,0.7827956989247312,0.8235294117647058,0.7459016393442623
7,0.1383647798742138,-0.8114754098360656,0.6231912099251858,1.2619047619047619,0.7983870967741935,0.7875,0.7951807228915663,0.7795275590551181,0.8114754098360656
8,0.09224318658280917,-0.8360655737704918,0.6011515279439011,1.1605839416058392,0.7876447876447876,0.7666666666666667,0.7846153846153846,0.7391304347826086,0.8360655737704918
9,0.08805031446540879,-0.8401639344262295,0.6010547855249888,1.1521739130434783,0.7884615384615384,0.7666666666666667,0.7854406130268198,0.737410071942446,0.8401639344262295
10,0.10272536687631029,-0.8319672131147541,0.6076860386031567,1.1821561338289963,0.7914230019493177,0.7729166666666667,0.7883495145631069,0.7490774907749077,0.8319672131147541
11,0.10482180293501042,-0.8319672131147541,0.6098319613499379,1.1865671641791045,0.7929687499999999,0.775,0.7898832684824902,0.7518518518518519,0.8319672131147541
12,0.10691823899371067,-0.8278688524590164,0.6077827810220691,1.1910112359550562,0.7906066536203522,0.7729166666666667,0.787524366471735,0.7509293680297398,0.8278688524590164
13,0.11530398322851154,-0.8237704918032787,0.6121713689345435,1.2091254752851712,0.7928994082840236,0.7770833333333333,0.7897838899803536,0.7584905660377359,0.8237704918032787
14,0.1425576519916142,-0.8073770491803278,0.6232879523440981,1.2719999999999998,0.7975708502024291,0.7875,0.7943548387096774,0.7817460317460317,0.8073770491803278
15,0.15932914046121593,-0.7991803278688525,0.6320651281690471,1.3140495867768596,0.8024691358024693,0.7958333333333333,0.7991803278688525,0.7991803278688525,0.7991803278688525
16,0.15513626834381544,-0.7991803278688525,0.6277732826754849,1.30327868852459,0.7991803278688525,0.7916666666666666,0.7959183673469388,0.7926829268292683,0.7991803278688525
17,0.1383647798742138,-0.8155737704918032,0.6273863129998358,1.2619047619047619,0.8024193548387097,0.7916666666666666,0.7991967871485944,0.7834645669291339,0.8155737704918032
18,-0.09433962264150947,-0.7172131147540983,0.46304146438706345,0.7794117647058822,0.78125,0.79375,0.779510022271715,0.8536585365853658,0.7172131147540983
19,0.23689727463312366,-0.7295081967213115,0.6401475175308989,1.5512195121951218,0.7928730512249443,0.8020833333333334,0.7893569844789358,0.8599033816425121,0.7295081967213115
20,0.42138364779874216,-0.9139344262295082,0.843233307535355,1.7282608695652175,0.8576923076923076,0.8395833333333333,0.8527724665391969,0.7992831541218638,0.9139344262295082
21,0.26205450733752617,-0.7581967213114754,0.6952643120148221,1.6476683937823833,0.8466819221967963,0.85625,0.8428246013667425,0.9487179487179487,0.7581967213114754
22,-0.13626834381551367,-0.860655737704918,0.5669516170641901,0.7098214285714285,0.8974358974358975,0.8979166666666667,0.8955223880597015,0.9333333333333333,0.860655737704918
23,0.1278825995807128,-0.9344262295081968,0.7383146884307794,1.2373540856031129,0.9101796407185628,0.9020833333333333,0.9065606361829027,0.8803088803088803,0.9344262295081968
24,-0.11949685534591198,-0.8688524590163934,0.5925092051877389,0.736111111111111,0.9217391304347826,0.9229166666666667,0.9197396963123643,0.9769585253456221,0.8688524590163934
25,-0.16771488469601675,-0.9262295081967213,0.6018844250568728,0.6652719665271967,0.9358178053830227,0.9333333333333333,0.9338842975206612,0.9416666666666667,0.9262295081967213
26,-0.14884696016771493,-0.8975409836065574,0.5918320082553531,0.6913043478260869,0.9240506329113926,0.9229166666666667,0.9221052631578948,0.948051948051948,0.8975409836065574
27,-0.16142557651991618,-0.9180327868852459,0.5999319871479163,0.673728813559322,0.9333333333333333,0.93125,0.9313929313929313,0.9451476793248945,0.9180327868852459
28,-0.12997903563941304,-0.8729508196721312,0.5859746945284834,0.7194570135746605,0.9161290322580646,0.9166666666666666,0.9141630901287553,0.9594594594594594,0.8729508196721312
29,-0.15513626834381555,-0.9180327868852459,0.6063697553882595,0.6824034334763948,0.9392033542976939,0.9375,0.9372384937238495,0.9572649572649573,0.9180327868852459
30,-0.14884696016771493,-0.9139344262295082,0.6086124205539529,0.6913043478260869,0.9409282700421941,0.9395833333333333,0.9389473684210525,0.9653679653679653,0.9139344262295082
31,-0.14046121593291405,-0.8975409836065574,0.6004156992424776,0.7035398230088495,0.9319148936170212,0.93125,0.9299363057324841,0.9647577092511013,0.8975409836065574
32,-0.13836477987421386,-0.8934426229508197,0.5983665189146087,0.7066666666666667,0.929637526652452,0.9291666666666667,0.9276595744680851,0.9646017699115044,0.8934426229508197
33,-0.13836477987421386,-0.8934426229508197,0.5983665189146087,0.7066666666666667,0.929637526652452,0.9291666666666667,0.9276595744680851,0.9646017699115044,0.8934426229508197
34,-0.1425576519916143,-0.9016393442622951,0.6024648795703464,0.7004405286343611,0.9341825902335457,0.9333333333333333,0.9322033898305084,0.9649122807017544,0.9016393442622951
35,-0.1425576519916143,-0.9016393442622951,0.6024648795703464,0.7004405286343611,0.9341825902335457,0.9333333333333333,0.9322033898305084,0.9649122807017544,0.9016393442622951
36,-0.45073375262054505,-0.8647540983606558,0.44096074016745235,0.0,0.9193899782135077,0.9229166666666667,0.9193899782135077,0.9813953488372092,0.8647540983606558
37,-0.47379454926624737,-0.8852459016393442,0.46408217828748327,0.0,0.9191489361702128,0.9208333333333333,0.9191489361702128,0.9557522123893806,0.8852459016393442
38,-0.15094339622641512,-0.8934426229508197,0.585490982433922,0.6883116883116883,0.9178947368421052,0.9166666666666666,0.9159663865546218,0.9396551724137931,0.8934426229508197
39,-0.14884696016771493,-0.9057377049180327,0.600222214404653,0.6913043478260869,0.9324894514767932,0.93125,0.9305263157894736,0.9567099567099567,0.9057377049180327
40,-0.16561844863731656,-0.9262295081967213,0.6040303478036539,0.6680672268907563,0.9377593360995851,0.9354166666666667,0.9358178053830227,0.9456066945606695,0.9262295081967213
41,-0.14884696016771493,-0.9180327868852459,0.6128075236286029,0.6913043478260869,0.9451476793248946,0.94375,0.943157894736842,0.9696969696969697,0.9180327868852459
42,0.16981132075471694,-0.930327868852459,0.7770380402917516,1.341772151898734,0.9438669438669438,0.9395833333333333,0.9399585921325051,0.9497907949790795,0.930327868852459
43,0.19287211740041926,-0.9057377049180327,0.7754725720584441,1.407079646017699,0.9404255319148935,0.9375,0.9364406779661018,0.9692982456140351,0.9057377049180327
