epoch,Data_selection_execution_time
1,0.5843586921691895
21,43.65492010116577
41,43.071162939071655
61,43.052104473114014
81,42.998180866241455
101,42.68466782569885
121,42.5221061706543
141,42.61582398414612
161,42.78892970085144
181,43.18059802055359
